company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-10-19,39.84,40.29,39.76,40.1,20404600
"Wal-Mart Stores, Inc.",WMT,2009-10-19,12.24,12.38,12.21,12.36,46234200
Chevron Corporation,CVX,2009-10-19,40.2,40.78,39.99,40.57,8213600
ConocoPhillips,COP,2009-10-19,22.6,23.1,22.49,22.96,17057874
General Electric Company,GE,2009-10-19,55.39,55.66,54.53,54.66,20708815
Ford Motor Company,F,2009-10-19,3.88,3.95,3.82,3.89,62833900
AT&T Inc.,ATT.L,2009-10-19,24.6,24.6,24.6,24.75,25600
Valero Energy Corporation,VLO,2009-10-19,10.76,10.82,10.61,10.63,11095895
Bank of America Corporation,BAC,2009-10-19,13.46,13.66,13.35,13.37,155876100
"Citigroup, Inc.",C,2009-10-19,34.58,34.58,33.46,33.69,30462400
International Business Machines Corporation,IBM,2009-10-19,66.7,67.58,66.62,67.41,7859749
McKesson Corporation,MCK,2009-10-19,53.99,54.24,53.48,54.04,1868000
J.P. Morgan Chase & Co.,JPM,2009-10-19,30.89,30.9,30.25,30.6,30415400
Verizon Communications Inc.,VZ,2009-10-19,12.0,12.0,11.9,11.97,20967726
"Cardinal Health, Inc.",CAH,2009-10-19,19.06,19.26,18.96,19.14,3233000
CVS Caremark Corporation,CVS,2009-10-19,25.7,25.99,25.57,25.86,6722000
UnitedHealth Group Incorporated,UNH,2009-10-19,19.3,19.63,19.17,19.57,10270400
The Kroger Company,KR,2009-10-19,9.08,9.08,8.92,8.94,23143200
Costco Wholesale Corporation,COST,2009-10-19,41.62,41.99,41.29,41.91,3502500
"The Home Depot, Inc.",THD,2009-10-19,27.79,28.18,27.78,28.02,169900
Target Corporation,TGT,2009-10-19,32.24,32.52,32.11,32.33,5167700
Johnson & Johnson,JNJ,2009-10-19,37.82,38.35,37.7,38.16,11443300
Morgan Stanley,MS,2009-10-19,23.4,23.65,23.0,23.38,17683600
The Boeing Company,BA,2009-10-19,41.19,41.52,40.62,41.29,3841200
Microsoft Corporation,MSFT,2009-10-19,19.71,19.78,19.53,19.61,48143200
