company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-12-06,28.65,28.69,28.43,28.44,21423000
Apple,APLE,2017-12-06,12.9,12.99,12.85,12.95,1413800
Exxon Mobil,XOM,2017-12-06,57.46,57.7,57.02,57.06,13398900
McKesson,MCK,2017-12-06,141.64,143.11,140.65,141.43,1262900
UnitedHealth Group,UNH,2017-12-06,195.78,196.61,194.01,194.82,2397500
CVS Health,CVS,2017-12-06,54.72,55.45,54.39,55.3,12371700
General Motors,GM,2017-12-06,37.15,37.25,36.77,36.78,12868500
AT&T,ATT.L,2017-12-06,111.4,111.4,110.5,110.6,710580
Ford Motor,F,2017-12-06,8.07,8.11,8.02,8.08,28453800
General Electric,GE,2017-12-06,79.05,80.08,79.0,79.27,9163104
Verizon Communications,VZ,2017-12-06,32.78,33.06,32.67,32.96,17296600
Cardinal Health,CAH,2017-12-06,47.46,47.88,46.7,46.92,2768500
Costco,COST,2017-12-06,168.1,168.42,166.21,167.74,3569200
Kroger,KR,2017-12-06,22.35,22.41,22.14,22.29,8173900
Chevron,CVX,2017-12-06,84.95,85.58,84.62,84.68,4852500
Fannie Mae,FNMA,2017-12-06,2.98,3.01,2.9,2.96,3257000
J.P. Morgan Chase,JPM,2017-12-06,84.8,84.97,83.98,84.3,15476200
Express Scripts Holding,ESH.BE,2017-12-06,4.08,4.08,4.08,4.08,0
Home Depot,HD,2017-12-06,149.38,150.95,148.07,149.83,6892500
Boeing,BA,2017-12-06,263.58,266.02,261.12,265.19,2538100
Wells Fargo,WFC,2017-12-06,46.96,47.3,46.52,46.88,26758300
Bank of America Corp.,BAC,2017-12-06,23.93,24.13,23.8,23.86,74593800
Alphabet,GOOGL,2017-12-06,50.48,51.62,50.42,51.28,28710000
Microsoft,MSFT,2017-12-06,75.0,76.47,74.89,76.13,26162100
Citigroup,C,2017-12-06,58.31,58.51,57.43,57.7,16612500
Comcast,CMCSA,2017-12-06,32.51,32.52,31.47,31.53,25463700
IBM,IBM,2017-12-06,103.9,105.33,103.89,103.9,3567592
Phillips 66,PSX,2017-12-06,71.79,72.15,71.18,71.4,1612400
Johnson & Johnson,JNJ,2017-12-06,113.36,114.26,112.83,113.53,5591700
Procter & Gamble,PG,2017-12-06,73.94,74.26,73.68,73.83,6737400
Valero Energy,VLO,2017-12-06,62.11,62.47,61.45,61.74,2975900
Target,TGT,2017-12-06,48.91,49.83,48.44,48.58,5562300
Freddie Mac,FMCC,2017-12-06,2.9,2.91,2.82,2.9,1369800
Lowe's,X1G.PA,2017-12-06,231.98,231.98,231.98,231.98,0
Dell Technologies,DELL,2017-12-06,19.04,19.42,18.97,19.31,7828790
MetLife,MET,2017-12-06,40.29,40.48,40.01,40.25,3500400
PepsiCo,PEP,2017-12-06,93.14,94.0,92.99,93.99,3203500
Archer Daniels Midland,ADM,2017-12-06,32.31,32.61,32.24,32.54,2704100
UPS,UPS,2017-12-06,87.24,88.35,86.9,87.13,3347000
Intel,INTC,2017-12-06,36.22,36.7,35.82,36.48,27710800
Prudential Financial,PRU,2017-12-06,78.62,79.22,78.53,78.64,1247800
Marathon Petroleum,MPC,2017-12-06,50.06,50.17,49.24,49.39,2354800
Disney,DIS,2017-12-06,101.7,102.47,99.98,100.07,8121700
Humana,HUM.ST,2017-12-06,51.01,52.93,50.53,50.53,24119
Pfizer,PFIZER.NS,2017-12-06,1656.8,1672.33,1646.53,1659.99,14266
AIG,AIG,2017-12-06,48.55,49.21,48.52,48.77,4234400
Lockheed Martin,LMT,2017-12-06,253.89,254.78,252.48,253.88,824800
Sysco,SYY,2017-12-06,48.67,48.84,48.18,48.49,3402600
FedEx,FDX,2017-12-06,205.18,207.91,204.32,206.7,1523400
Hewlett Packard Enterprise,HPE,2017-12-06,10.95,11.12,10.93,11.06,7091000
Cisco Systems,CSCO,2017-12-06,29.42,29.7,29.33,29.45,16581800
HP,HP,2017-12-06,38.79,38.79,36.45,38.12,1451500
New York Life Insurance,601336.SS,2017-12-06,51.91,52.3,49.8,51.64,18028768
Centene,CNC,2017-12-06,49.94,49.96,48.81,49.26,2125200
American Airlines Group,AAL,2017-12-06,48.14,48.55,47.94,48.35,2835500
Merck,MRK,2017-12-06,40.58,41.69,40.39,40.51,21217703
Cigna,CI,2017-12-06,187.66,189.0,186.32,187.74,869800
