company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-02-14,10.31,10.64,10.25,10.64,26207700
Exxon Mobil Corporation,XOM,2003-02-14,15.69,15.9,15.48,15.88,12265900
Ford Motor Company,F,2003-02-14,3.85,3.98,3.81,3.94,5868700
General Electric Company,GE,2003-02-14,60.39,61.48,59.68,61.48,5502732
"Citigroup, Inc.",C,2003-02-14,186.52,190.98,185.58,190.98,1952690
International Business Machines Corporation,IBM,2003-02-14,38.53,39.06,38.0,39.06,8681277
"American International Group,Inc.",AIG,2003-02-14,571.95,590.55,571.95,588.88,465095
Verizon Communications Inc.,VZ,2003-02-14,10.51,10.81,10.41,10.78,5107732
"Altria Group, Inc.",MO,2003-02-14,2.27,2.31,2.26,2.31,5438200
ConocoPhillips,COP,2003-02-14,8.69,8.82,8.63,8.82,4180153
The Boeing Company,BA,2003-02-14,19.97,20.66,19.95,20.44,3025100
Fannie Mae,FNMA,2003-02-14,53.88,55.68,53.84,55.65,3705900
"Merck & Co., Inc.",MRK,2003-02-14,21.05,21.61,21.05,21.58,6044026
The Kroger Company,KR,2003-02-14,4.84,4.99,4.79,4.99,3870800
"Cardinal Health, Inc.",CAH,2003-02-14,24.47,25.64,24.05,25.52,5326300
McKesson Corporation,MCK,2003-02-14,21.05,21.98,20.53,21.93,4193400
AT&T,ATT.L,2003-02-14,12.9,12.9,12.9,12.9,0
Bank of America Corporation,BAC,2003-02-14,19.59,20.01,19.53,20.0,10414400
Target Corporation,TGT,2003-02-14,16.17,16.64,15.92,16.64,5497000
J.P. Morgan Chase & Co.,JPM,2003-02-14,11.37,11.71,11.3,11.66,8881000
Freddie Mac,FMCC,2003-02-14,46.56,47.54,46.43,47.54,3523000
Costco Wholesale Corporation,COST,2003-02-14,19.06,19.35,18.66,19.32,2934900
Johnson & Johnson,JNJ,2003-02-14,27.42,28.06,27.36,27.66,8432700
Pfizer Inc.,PFIZER.NS,2003-02-14,170.24,173.4,169.77,171.68,7658
MetLife Inc.,MET,2003-02-14,12.58,12.94,12.46,12.94,4441437
Morgan Stanley,MS,2003-02-14,17.9,18.34,17.81,18.34,4940400
"United Parcel Service, Inc.",UPS,2003-02-14,28.85,29.55,28.85,29.55,2181700
The Allstate Corporation,ALL,2003-02-14,18.31,18.49,18.03,18.38,2773000
Wells Fargo & Co.,WFC,2003-02-14,12.08,12.28,11.96,12.28,9624000
Microsoft Corporation,MSFT,2003-02-14,14.43,14.81,14.28,14.75,90446400
"ConAgra Foods, Incorporated",CAG,2003-02-14,8.43,8.48,8.29,8.44,1362229
Valero Energy Corp,VLO,2003-02-14,4.52,4.57,4.47,4.49,5130422
Lockheed Martin Corporation,LMT,2003-02-14,25.89,26.12,25.29,25.61,2798400
"Prudential Financial, Inc.",PRU,2003-02-14,14.46,14.97,14.46,14.97,2367600
Intel,INTC,2003-02-14,8.99,9.28,8.9,9.25,54749800
"Motorola, Inc.",MSI,2003-02-14,21.28,21.94,20.63,21.94,2077010
"Lowe's Companies, Inc.",LOW,2003-02-14,11.98,12.35,11.84,12.35,9359400
The Walt Disney Company,DIS,2003-02-14,12.51,13.12,12.5,13.12,5402838
"PepsiCo, Inc.",PEP,2003-02-14,21.38,21.59,21.24,21.56,5009600
"UnitedHealth Group, Incorporated",UNH,2003-02-14,15.59,15.63,15.32,15.63,11654800
International Paper Company,IP,2003-02-14,14.4,14.66,14.15,14.47,2274131
CVS Corporation,CVS,2003-02-14,8.05,8.17,7.89,8.14,6979200
American Express Company,AXP,2003-02-14,20.55,21.04,20.33,20.97,6052211
Archer Daniels Midland Company,ADM,2003-02-14,6.97,7.13,6.92,6.97,901200
"Tyson Foods, Inc.",TSN,2003-02-14,6.31,6.37,6.16,6.19,1214500
Sysco Corporation,SYY,2003-02-14,15.41,15.73,15.25,15.73,1620800
"Goldman Sachs Group, Inc.",GS,2003-02-14,46.3,47.51,45.8,47.51,4641100
Honeywell International Inc.,HON,2003-02-14,12.14,12.41,11.88,12.36,4399718
Electronic Data Systems Corporation,EA,2003-02-14,23.55,24.33,23.41,24.32,6037400
"Alcoa, Inc.",AA,2003-02-14,35.85,36.5,35.33,36.32,899001
FedEx Corporation,FDX,2003-02-14,40.68,41.73,40.68,41.73,1291500
"Caterpillar, Inc.",CAT,2003-02-14,12.06,12.39,11.95,12.39,3159600
"Johnson Controls, Inc.",JCI,2003-02-14,14.69,15.42,14.67,15.42,5129067
CIGNA Corporation,CI,2003-02-14,12.31,12.37,12.08,12.31,4036500
Best Buy Co. Inc.,BBY,2003-02-14,9.59,10.17,9.52,10.17,6177900
"AutoNation, Inc.",AN,2003-02-14,12.22,12.5,12.22,12.49,357800
"Cisco Systems, Inc.",CSCO,2003-02-14,8.71,8.91,8.63,8.9,57732400
Weyerhaeuser Company,WY,2003-02-14,8.66,8.75,8.5,8.71,1327100
Northrop Grumman Corporation,NOC,2003-02-14,25.67,26.0,25.41,25.88,2375650
Abbott Laboratories,ABT,2003-02-14,8.66,8.88,8.61,8.86,10938495
