company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-08-16,23.76,23.81,23.54,23.67,34608000
Apple,APLE,2017-08-16,11.84,11.87,11.81,11.85,831800
Exxon Mobil,XOM,2017-08-16,53.63,53.72,53.13,53.24,9117100
McKesson,MCK,2017-08-16,140.18,140.27,137.66,138.13,2517000
UnitedHealth Group,UNH,2017-08-16,171.33,171.73,169.59,170.41,1881600
CVS Health,CVS,2017-08-16,61.15,61.68,60.81,61.0,3573900
General Motors,GM,2017-08-16,30.79,30.9,30.68,30.88,6927300
AT&T,ATT.L,2017-08-16,103.9,104.0,102.2,103.75,252490
Ford Motor,F,2017-08-16,7.0,7.03,6.95,6.96,28316300
General Electric,GE,2017-08-16,111.64,112.22,111.33,111.55,5732741
Verizon Communications,VZ,2017-08-16,31.08,31.19,30.99,31.11,9447000
Cardinal Health,CAH,2017-08-16,52.06,52.22,51.19,51.51,2600200
Costco,COST,2017-08-16,140.5,142.82,140.35,142.72,3381800
Kroger,KR,2017-08-16,19.56,19.59,19.28,19.38,8193500
Chevron,CVX,2017-08-16,75.5,75.7,74.84,74.94,4186600
Fannie Mae,FNMA,2017-08-16,2.74,2.84,2.72,2.79,8716500
J.P. Morgan Chase,JPM,2017-08-16,74.32,74.47,73.39,73.56,11085400
Express Scripts Holding,ESH.BE,2017-08-16,4.64,4.64,4.64,4.64,0
Home Depot,HD,2017-08-16,124.14,125.37,123.9,124.8,6043900
Boeing,BA,2017-08-16,227.21,227.74,225.04,225.21,3012700
Wells Fargo,WFC,2017-08-16,42.13,42.29,41.69,41.88,11224400
Bank of America Corp.,BAC,2017-08-16,20.25,20.32,19.87,19.96,59188900
Alphabet,GOOGL,2017-08-16,46.74,47.17,46.68,46.89,26906000
Microsoft,MSFT,2017-08-16,67.12,67.81,66.96,67.4,18150400
Citigroup,C,2017-08-16,51.9,52.07,51.32,51.57,15064500
Comcast,CMCSA,2017-08-16,33.88,33.88,33.37,33.52,11617500
IBM,IBM,2017-08-16,94.66,95.4,94.54,95.13,3439039
Phillips 66,PSX,2017-08-16,60.49,60.61,60.09,60.29,2138400
Johnson & Johnson,JNJ,2017-08-16,106.58,107.29,106.41,106.65,4469900
Procter & Gamble,PG,2017-08-16,74.11,74.64,74.03,74.23,7965500
Valero Energy,VLO,2017-08-16,48.46,48.63,47.45,47.54,2807500
Target,TGT,2017-08-16,45.14,45.14,43.13,44.59,22059400
Freddie Mac,FMCC,2017-08-16,2.63,2.75,2.63,2.71,6306000
Lowe's,X1G.PA,2017-08-16,227.81,227.81,227.81,227.81,0
Dell Technologies,DELL,2017-08-16,17.04,17.39,17.02,17.29,2090908
MetLife,MET,2017-08-16,36.12,36.45,35.98,36.15,7287600
PepsiCo,PEP,2017-08-16,92.74,93.05,92.63,92.85,2373900
Archer Daniels Midland,ADM,2017-08-16,33.05,33.33,32.86,33.0,2589900
UPS,UPS,2017-08-16,83.55,84.33,83.51,83.91,2196300
Intel,INTC,2017-08-16,30.03,30.1,29.68,29.89,22014000
Prudential Financial,PRU,2017-08-16,71.47,71.82,70.46,70.7,2300100
Marathon Petroleum,MPC,2017-08-16,40.21,40.26,39.37,39.48,3896700
Disney,DIS,2017-08-16,96.64,97.41,96.52,96.98,6698800
Humana,HUM.ST,2017-08-16,52.45,52.93,51.73,51.73,25657
Pfizer,PFIZER.NS,2017-08-16,1535.88,1535.88,1516.9,1524.92,10717
AIG,AIG,2017-08-16,51.08,51.16,50.76,50.89,2656900
Lockheed Martin,LMT,2017-08-16,245.91,246.66,245.49,245.85,1035600
Sysco,SYY,2017-08-16,41.9,41.99,41.44,41.45,3356800
