company,ticker,date,open,high,low,close,volume
Walmart,WMT,2024-05-20,63.62,63.95,63.07,63.38,15001400
Amazon,AMZN,2024-05-20,184.34,186.67,183.28,183.54,30511800
Apple,AAPL,2024-05-20,188.05,190.63,187.73,189.75,44361300
Unitedhealth Group,UNH,2024-05-20,509.52,509.52,501.66,502.33,2476200
Cvs,CVS,2024-05-20,54.07,54.27,53.71,53.83,11475900
Exxon Mobil,XOM,2024-05-20,113.64,113.79,112.52,112.63,11551300
Alphabet,GOOGL,2024-05-20,174.98,177.55,174.87,175.71,22554400
Mckesson,MCK,2024-05-20,561.18,562.33,554.42,560.18,576300
Cencora,COR,2024-05-20,219.7,219.86,217.14,218.34,888200
Costco,COST,2024-05-20,788.95,796.62,786.11,786.72,1347100
Jp Morgan Chase,JPM,2024-05-20,197.84,199.28,189.14,189.31,17373300
Microsoft,MSFT,2024-05-20,415.55,422.04,415.33,420.62,16272100
Cardinal Health,CAH,2024-05-20,96.92,96.92,95.54,96.12,1399900
Chevron,CVX,2024-05-20,152.24,152.5,150.69,150.76,4913800
Cigna,CI,2024-05-20,329.57,329.62,323.42,324.53,1306700
Ford Motor,F,2024-05-20,11.1,11.15,10.98,10.99,27019100
Bank Of America,BAC,2024-05-20,37.88,38.08,37.43,37.45,28369800
General Motors,GM,2024-05-20,45.04,45.2,44.37,44.41,9070700
Elevance Health,ELV,2024-05-20,533.95,534.91,528.27,528.7,534700
Citigroup,C,2024-05-20,61.2,61.38,60.11,60.33,11792100
Centene,CNC,2024-05-20,78.1,78.32,77.36,77.57,2083500
Home Depot,HD,2024-05-20,328.93,330.3,325.47,325.74,3237400
Marathon Petroleum,MPC,2024-05-20,173.97,174.66,169.59,170.44,2454700
Kroger,KR,2024-05-20,52.65,52.75,52.05,52.21,4140000
Phillips 66,PSX,2024-05-20,139.21,139.65,135.81,136.83,1969300
Fannie Mae,FNMA,2024-05-20,1.59,1.66,1.58,1.66,2961000
Valero Energy,VLO,2024-05-20,157.57,158.4,154.29,155.46,3089100
Meta Platforms,META,2024-05-20,467.57,470.8,464.67,466.46,11745100
Verizon Communications,VZ,2024-05-20,36.3,36.54,36.26,36.36,8665000
At&T,ATT.L,2024-05-20,363.0,364.0,360.0,363.0,625967
Comcast,CMCSA,2024-05-20,37.16,37.29,36.68,37.2,12533400
Wells Fargo,WFC,2024-05-20,58.89,59.67,58.51,58.62,15029000
Goldman Sachs Group,GS,2024-05-20,453.4,456.57,447.97,448.3,2591500
Freddie Mac,FMCC,2024-05-20,1.48,1.58,1.47,1.56,1838600
Target,TGT,2024-05-20,150.86,151.71,147.15,147.85,4429200
Humana,HUM.ST,2024-05-20,30.49,30.83,30.49,30.49,42134
Tesla,TSLA,2024-05-20,177.56,177.75,173.52,174.95,61727400
Morgan Stanley,MS,2024-05-20,95.7,96.5,95.06,95.97,5690200
Johnson & Johnson,JNJ,2024-05-20,147.19,147.47,145.42,145.43,7742300
Archer Daniels Midland,ADM,2024-05-20,58.14,58.2,57.5,57.54,2598600
Pepsico,PEP,2024-05-20,172.63,172.66,170.56,170.94,3221100
United Parcel Service,UPS,2024-05-20,135.37,136.51,134.43,134.7,1812700
Fedex,FDX,2024-05-20,248.51,248.92,245.69,246.31,899400
Walt Disney,DIS,2024-05-20,101.97,102.3,101.17,101.54,7667400
Dell Technologies,DELL,2024-05-20,147.17,150.77,141.43,141.85,10586900
Lowe'S,X1G.PA,2024-05-20,221.37,221.37,221.37,221.42,0
Procter & Gamble,PG,2024-05-20,161.31,161.63,160.58,161.08,3804600
Energy Transfer,ET,2024-05-20,14.37,14.46,14.3,14.41,16246900
Boeing,BA,2024-05-20,184.65,188.63,184.01,186.61,6228600
Albertsons,ACI,2024-05-20,19.79,19.85,19.62,19.79,1581800
Sysco,SYY,2024-05-20,72.8,72.9,71.98,72.04,2206000
Rtx,RTX,2024-05-20,101.41,102.39,101.36,102.01,4412800
General Electric,GE,2024-05-20,158.43,159.92,157.34,157.8,5586800
Lockheed Martin,LMT,2024-05-20,449.42,450.38,446.68,448.76,735200
American Express,AXP,2024-05-20,239.18,240.46,238.19,238.38,1983200
Caterpillar,CAT,2024-05-20,348.42,356.27,346.83,354.63,2247900
Metlife,MET,2024-05-20,71.16,71.27,69.69,69.78,3033100
Hca Healthcare,HCA,2024-05-20,320.25,321.52,317.75,321.26,725900
Progressive,PGR,2024-05-20,204.64,205.14,202.58,202.66,2172500
Ibm,IBM,2024-05-20,162.04,163.15,161.44,162.92,2726300
Deere,DE,2024-05-20,387.38,388.43,382.67,383.2,1158500
Nvidia,NVDA,2024-05-20,93.71,95.16,93.4,94.74,318764000
Stonex Group,SNEX,2024-05-20,49.99,50.12,48.97,49.09,141300
Merck,MRK,2024-05-20,124.55,125.44,124.4,124.73,4860400
Conocophillips,COP,2024-05-20,116.02,116.37,114.82,115.2,2814700
Delta Air Lines,DAL,2024-05-20,51.61,52.27,51.59,52.03,4470500
Td Synnex,SNX,2024-05-20,123.8,125.7,123.8,124.89,810800
Allstate,ALL,2024-05-20,164.56,164.79,162.66,162.96,823400
Cisco Systems,CSCO,2024-05-20,46.04,46.11,45.09,45.21,22040700
Charter Communications,CHTR,2024-05-20,273.0,275.34,269.82,274.84,686300
Abbvie,ABBV,2024-05-20,157.68,158.07,156.16,156.3,3058700
New York Life Insurance,601336.SS,2024-05-20,32.76,33.1,32.03,32.41,29457476
Intel,INTC,2024-05-20,31.65,32.22,31.56,31.9,31989000
Tjx,TJX,2024-05-20,97.69,98.02,95.89,95.96,7054100
Prudential Financial,PRU,2024-05-20,111.6,111.95,109.43,109.51,1376700
United Airlines Holdings,UAL,2024-05-20,54.99,55.27,54.56,54.62,5517500
