company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-08-14,12.61,12.7,12.55,12.58,20044200
Exxon Mobil Corporation,XOM,2003-08-14,17.69,17.79,17.6,17.79,9590500
Ford Motor Company,F,2003-08-14,4.89,5.02,4.87,4.97,9374100
General Electric Company,GE,2003-08-14,78.25,79.75,77.78,79.22,4075567
"Citigroup, Inc.",C,2003-08-14,268.6,269.61,266.16,268.3,944200
International Business Machines Corporation,IBM,2003-08-14,41.01,41.39,40.85,41.29,4772584
"American International Group,Inc.",AIG,2003-08-14,738.77,750.12,730.89,749.4,195695
Verizon Communications Inc.,VZ,2003-08-14,10.64,10.64,10.46,10.53,6986813
"Altria Group, Inc.",MO,2003-08-14,2.5,2.51,2.48,2.49,6251400
ConocoPhillips,COP,2003-08-14,10.14,10.18,10.1,10.17,3743589
The Boeing Company,BA,2003-08-14,22.28,22.66,22.02,22.61,2276500
Fannie Mae,FNMA,2003-08-14,53.99,55.08,53.99,54.86,4039900
"Merck & Co., Inc.",MRK,2003-08-14,21.54,21.66,21.31,21.64,6903490
The Kroger Company,KR,2003-08-14,6.25,6.45,6.25,6.44,10100200
"Cardinal Health, Inc.",CAH,2003-08-14,27.09,27.15,26.91,27.11,3216700
McKesson Corporation,MCK,2003-08-14,28.33,28.57,28.0,28.51,1177100
AT&T,ATT.L,2003-08-14,18.2,18.2,18.2,18.2,0
Bank of America Corporation,BAC,2003-08-14,23.92,24.1,23.75,24.07,5994400
Target Corporation,TGT,2003-08-14,23.23,23.69,22.74,22.74,11205900
J.P. Morgan Chase & Co.,JPM,2003-08-14,18.27,18.56,18.15,18.53,6993000
Freddie Mac,FMCC,2003-08-14,43.66,44.22,43.53,44.17,3028200
Costco Wholesale Corporation,COST,2003-08-14,20.31,20.68,20.26,20.61,7101500
Johnson & Johnson,JNJ,2003-08-14,27.43,27.54,27.21,27.37,5158600
Pfizer Inc.,PFIZER.NS,2003-08-14,214.22,217.1,212.11,212.56,24298
MetLife Inc.,MET,2003-08-14,14.45,14.7,14.35,14.65,2120917
Morgan Stanley,MS,2003-08-14,25.17,25.24,25.01,25.17,3550100
"United Parcel Service, Inc.",UPS,2003-08-14,32.01,32.19,31.85,32.12,1543600
The Allstate Corporation,ALL,2003-08-14,20.83,21.11,20.76,21.0,2829900
Wells Fargo & Co.,WFC,2003-08-14,13.51,13.62,13.39,13.58,8520600
Microsoft Corporation,MSFT,2003-08-14,15.72,15.76,15.64,15.71,37338300
"ConAgra Foods, Incorporated",CAG,2003-08-14,7.96,8.04,7.92,8.0,1542900
Valero Energy Corp,VLO,2003-08-14,5.02,5.03,4.97,4.98,3391400
Lockheed Martin Corporation,LMT,2003-08-14,27.33,27.51,27.06,27.41,2552300
"Prudential Financial, Inc.",PRU,2003-08-14,17.59,17.77,17.4,17.71,1079900
Intel,INTC,2003-08-14,14.24,14.45,14.09,14.43,51830000
"Motorola, Inc.",MSI,2003-08-14,24.44,25.37,24.26,25.37,2729076
"Lowe's Companies, Inc.",LOW,2003-08-14,16.9,17.15,16.85,17.07,5885200
The Walt Disney Company,DIS,2003-08-14,17.64,17.79,17.39,17.69,6424227
"PepsiCo, Inc.",PEP,2003-08-14,24.29,24.59,24.22,24.53,3548200
"UnitedHealth Group, Incorporated",UNH,2003-08-14,19.94,20.15,19.69,20.02,3394200
International Paper Company,IP,2003-08-14,16.5,16.89,16.46,16.86,3729219
CVS Corporation,CVS,2003-08-14,10.17,10.19,10.07,10.16,3037400
American Express Company,AXP,2003-08-14,28.56,29.01,28.43,28.95,4156975
Archer Daniels Midland Company,ADM,2003-08-14,7.91,8.01,7.87,7.99,1024500
"Tyson Foods, Inc.",TSN,2003-08-14,7.71,7.76,7.67,7.73,668400
Sysco Corporation,SYY,2003-08-14,16.75,16.94,16.62,16.87,2100400
"Goldman Sachs Group, Inc.",GS,2003-08-14,62.37,63.0,61.86,62.93,2885400
Honeywell International Inc.,HON,2003-08-14,15.18,15.62,15.11,15.41,3616574
Electronic Data Systems Corporation,EA,2003-08-14,41.41,42.82,41.29,42.1,7465200
"Alcoa, Inc.",AA,2003-08-14,49.97,51.17,49.68,50.98,1502622
FedEx Corporation,FDX,2003-08-14,54.25,54.56,53.89,54.17,885700
"Caterpillar, Inc.",CAT,2003-08-14,20.42,20.64,20.26,20.49,7142600
"Johnson Controls, Inc.",JCI,2003-08-14,19.99,20.14,19.79,19.99,3443120
CIGNA Corporation,CI,2003-08-14,13.25,13.51,13.21,13.48,2001600
Best Buy Co. Inc.,BBY,2003-08-14,18.36,18.39,18.06,18.15,3642750
"AutoNation, Inc.",AN,2003-08-14,17.5,18.25,17.5,18.18,2102800
"Cisco Systems, Inc.",CSCO,2003-08-14,11.44,11.63,11.4,11.58,41729400
Weyerhaeuser Company,WY,2003-08-14,9.96,10.27,9.94,10.21,790400
Northrop Grumman Corporation,NOC,2003-08-14,25.84,26.42,25.62,26.35,2821693
Abbott Laboratories,ABT,2003-08-14,9.85,9.95,9.82,9.91,7129191
