company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-12-22,6.23,6.39,6.23,6.3,5174920
Exxon Corporation,XOM,1997-12-22,12.68,12.91,12.59,12.7,5348200
"Wal-Mart Stores, Inc.",WMT,1997-12-22,4.06,4.12,4.01,4.03,10917600
General Electric Company,GE,1997-12-22,61.72,62.35,60.88,61.98,2209982
International Business Machines Corporation,IBM,1997-12-22,25.62,25.62,24.67,25.08,8102107
AT&T Corp.,ATT.L,1997-12-22,10.75,10.75,10.75,10.75,0
Chevron Corporation,CVX,1997-12-22,13.43,13.57,13.32,13.47,2428800
"PepsiCo, Inc.",PEP,1997-12-22,17.62,17.93,17.62,17.75,2969700
"American International Group,Inc.",AIG,1997-12-22,440.73,446.49,440.47,445.97,121514
"Motorola, Inc.",MSI,1997-12-22,48.74,49.57,47.64,48.27,2567635
Lockheed Martin Corporation,LMT,1997-12-22,23.52,23.88,23.41,23.52,753800
The Kroger Company,KR,1997-12-22,6.06,6.13,5.94,6.04,2170800
Fannie Mae,FNMA,1997-12-22,44.5,45.05,44.5,44.65,1896400
"ConAgra, Inc.",CAG,1997-12-22,10.28,10.39,9.72,9.77,2094164
The Allstate Corporation,ALL,1997-12-22,23.16,23.38,23.12,23.16,1241400
The Boeing Company,BA,1997-12-22,30.54,30.94,30.19,30.66,2201100
Johnson & Johnson,JNJ,1997-12-22,16.58,16.72,16.33,16.69,4044200
Travelers Group Inc.,TRV,1997-12-22,20.73,20.82,20.67,20.68,141400
Intel Corporation,INTC,1997-12-22,10.3,10.39,10.05,10.11,75592000
International Paper Company,IP,1997-12-22,15.71,15.78,15.35,15.37,1068535
Loews Corporation,L,1997-12-22,14.03,14.1,13.72,13.94,1074600
"Merck & Co., Inc.",MRK,1997-12-22,19.03,19.33,18.78,19.31,5019501
Xerox Corporation,XRX,1997-12-22,38.47,38.47,37.72,38.34,719532
CIGNA Corporation,CI,1997-12-22,15.22,15.22,14.63,14.88,3456000
The Walt Disney Company,DIS,1997-12-22,23.9,24.43,23.88,24.29,3343335
American Express Company,AXP,1997-12-22,17.57,17.73,17.45,17.73,3489432
"Caterpillar, Inc.",CAT,1997-12-22,11.9,12.12,11.88,11.95,1528800
J.P. Morgan & Co. Incorporated,JPM,1997-12-22,16.36,16.62,15.97,16.12,5766600
Digital Equipment Corporation,GEN,1997-12-22,1.09,1.14,1.03,1.04,17119200
Rockwell International Corporation,ROK,1997-12-22,8.57,8.79,8.57,8.65,517900
Minnesota Mining & Manufacturing Company,MMM,1997-12-22,16.46,16.59,16.31,16.41,2328373
McKesson Corporation,MCK,1997-12-22,40.15,40.61,40.15,40.41,327400
SYSCO Corporation,SYY,1997-12-22,5.87,5.87,5.77,5.8,2179200
Archer Daniels Midland Company,ADM,1997-12-22,9.51,9.62,9.48,9.53,938128
Morgan Stanley Group,MS,1997-12-22,12.9,13.03,12.54,12.87,1777000
Alcoa,AA,1997-12-22,28.85,29.26,28.54,28.93,970454
The Goodyear Tire & Rubber Company,TGT,1997-12-22,9.56,9.58,9.29,9.5,2851200
