company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2005-12-23,10.8,10.82,10.73,10.77,21472200
Exxon Mobil Corporation,XOM,2005-12-23,28.75,29.12,28.7,28.93,11306000
Ford Motor Company,F,2005-12-23,3.95,3.98,3.93,3.93,11580600
General Electric Company,GE,2005-12-23,105.07,105.1,104.57,104.65,2234646
ConocoPhillips,COP,2005-12-23,23.16,23.26,22.77,23.09,8270055
"Citigroup, Inc.",C,2005-12-23,317.13,317.51,315.26,317.13,625380
"American International Group,Inc.",AIG,2005-12-23,824.7,827.13,822.76,825.91,182730
International Business Machines Corporation,IBM,2005-12-23,43.34,43.44,43.02,43.07,3782545
Verizon Communications Inc.,VZ,2005-12-23,9.97,10.01,9.9,9.9,9043027
McKesson Corporation,MCK,2005-12-23,45.13,45.36,44.75,44.84,645800
"Cardinal Health, Inc.",CAH,2005-12-23,31.47,31.81,31.44,31.63,1023000
"Altria Group, Inc.",MO,2005-12-23,5.4,5.41,5.36,5.39,8212300
Bank of America Corporation,BAC,2005-12-23,30.77,30.8,30.68,30.73,6523300
J.P. Morgan Chase & Co.,JPM,2005-12-23,23.82,24.0,23.75,23.87,7005900
The Kroger Company,KR,2005-12-23,6.74,6.74,6.63,6.68,5721800
Valero Energy Corporation,VLO,2005-12-23,27.18,27.29,26.86,27.12,5224069
Pfizer Inc.,PFIZER.NS,2005-12-23,533.22,555.61,530.41,549.61,30150
Boeing,BA,2005-12-23,51.19,51.27,50.82,50.87,2631300
Target Corporation,TGT,2005-12-23,33.75,34.22,33.7,34.07,2830900
Costco Wholesale Corporation,COST,2005-12-23,33.96,34.26,33.89,33.96,1485800
Johnson & Johnson,JNJ,2005-12-23,34.54,34.66,34.37,34.43,3591100
Time Warner Inc.,T,2005-12-23,4.53,4.56,4.51,4.54,9268132
Morgan Stanley,MS,2005-12-23,31.46,31.68,31.46,31.58,4513100
"MetLife, Inc.",MET,2005-12-23,25.81,25.81,25.54,25.69,1112126
"UnitedHealth Group, Incorporated",UNH,2005-12-23,50.05,50.17,49.54,49.82,3908300
Microsoft Corporation,MSFT,2005-12-23,18.49,18.6,18.44,18.58,30689200
"United Parcel Service, Inc.",UPS,2005-12-23,40.41,40.62,40.29,40.49,1575700
Lockheed Martin Corporation,LMT,2005-12-23,35.95,36.09,35.78,35.98,879500
"Motorola, Inc.",MSI,2005-12-23,70.71,71.37,70.68,70.92,2994706
Intel Corporation,INTC,2005-12-23,15.23,15.32,15.16,15.21,16616900
The Allstate Corporation,ALL,2005-12-23,33.85,33.89,33.64,33.75,1377900
Wells Fargo & Company,WFC,2005-12-23,18.56,18.57,18.49,18.54,3630400
The Walt Disney Company,DIS,2005-12-23,19.33,19.68,19.33,19.59,3355195
CVS Corporation,CVS,2005-12-23,18.11,18.15,17.95,18.0,2488300
AT&T Corp.,ATT.L,2005-12-23,22.25,22.25,22.25,22.25,0
"Caterpillar, Inc.",CAT,2005-12-23,35.37,35.61,35.24,35.4,1331800
Northrop Grumman Corporation,NOC,2005-12-23,35.23,35.32,35.15,35.21,495628
"The Goldman Sachs Group, Inc.",TGS,2005-12-23,2.37,2.4,2.36,2.37,15800
Sysco Corporation,SYY,2005-12-23,18.0,18.11,17.91,17.94,1109800
"PepsiCo, Inc.",PEP,2005-12-23,33.8,33.88,33.47,33.63,1444800
American Express Company,AXP,2005-12-23,38.85,38.88,38.69,38.74,2025200
"Prudential Financial, Inc.",PRU,2005-12-23,37.91,37.92,37.38,37.57,1508300
International Paper Company,IP,2005-12-23,15.24,15.25,15.05,15.22,1507343
"Johnson Controls, Inc.",JCI,2005-12-23,30.47,30.54,30.19,30.25,2101538
"Tyson Foods, Inc.",TSN,2005-12-23,12.19,12.27,12.16,12.26,395500
Honeywell International Inc.,HON,2005-12-23,21.03,22.02,21.03,21.74,1844178
Best Buy Co. Inc.,BBY,2005-12-23,24.67,25.46,24.41,25.3,4746800
FedEx Corporation,FDX,2005-12-23,84.96,85.54,84.73,85.25,1070900
"Alcoa, Inc.",AA,2005-12-23,56.26,56.51,55.9,56.49,1240491
"Merck & Co., Inc.",MRK,2005-12-23,15.03,15.32,15.03,15.31,5039727
Duke Energy,DUK,2005-12-23,19.72,19.84,19.65,19.8,1505535
The Hartford Financial Services Group Inc.,HFF.BE,2005-12-23,51.02,51.02,51.02,51.02,0
Weyerhaeuser Company,WY,2005-12-23,12.68,12.7,12.54,12.59,778100
"Cisco Systems, Inc.",CSCO,2005-12-23,11.25,11.31,11.22,11.29,22792700
"Lehman Brothers Holdings, Inc.",LEHNQ,2005-12-23,19.6,19.7,19.6,19.63,10800
Electronic Data Systems,EA,2005-12-23,52.44,52.5,51.73,51.94,1674200
"Plains All American Pipeline, L.P.",PAA,2005-12-23,5.05,5.1,5.05,5.1,146000
Abbott Laboratories,ABT,2005-12-23,12.21,12.43,12.21,12.39,5674865
Halliburton Company,HAL,2005-12-23,23.64,23.64,23.07,23.52,5988200
