company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-01-09,47.12,47.61,46.63,46.68,17756700
Amazon,AMZN,2023-01-09,87.46,89.48,87.08,87.36,65266100
Exxon Mobil,XOM,2023-01-09,100.7,100.7,97.24,97.84,17964600
Apple,APLE,2023-01-09,12.79,12.91,12.77,12.86,1308800
UnitedHealth Group,UNH,2023-01-09,469.28,476.51,465.59,467.04,3702800
CVS Health,CVS,2023-01-09,82.16,83.15,81.52,81.58,10415900
Alphabet,GOOGL,2023-01-09,87.75,89.43,87.26,87.42,29003900
McKesson,MCK,2023-01-09,380.72,386.15,376.75,376.75,1092400
Chevron,CVX,2023-01-09,157.15,157.21,153.73,154.44,8385600
AmerisourceBergen,ABC.VI,2023-01-09,150.44,150.44,150.44,150.44,0
Costco Wholesale,COST,2023-01-09,463.5,467.29,458.91,459.49,2384800
Microsoft,MSFT,2023-01-09,221.16,225.84,221.12,221.82,27369800
Cardinal Health,CAH,2023-01-09,74.73,75.16,73.6,73.7,3070200
Cigna,CI,2023-01-09,288.23,290.02,285.12,288.5,2531400
Marathon Petroleum,MPC,2023-01-09,111.84,112.34,107.62,108.44,3716700
Phillips 66,PSX,2023-01-09,95.73,95.97,91.11,91.52,4707400
Valero Energy,VLO,2023-01-09,118.24,119.91,115.82,117.26,4438500
Ford Motor,F,2023-01-09,10.03,10.18,9.88,9.99,50865500
Home Depot,HD,2023-01-09,298.42,300.8,295.68,296.38,3466300
General Motors,GM,2023-01-09,35.48,35.78,34.81,34.88,11617900
Elevance Health,ELV,2023-01-09,458.18,463.78,451.2,452.18,1254700
JPMorgan Chase,JPM,2023-01-09,129.68,129.94,128.07,128.52,8482300
Kroger,KR,2023-01-09,43.01,43.44,42.83,43.2,4736600
Centene,CNC,2023-01-09,78.89,79.98,77.47,77.59,4301900
Verizon Communications,VZ,2023-01-09,34.34,34.58,34.29,34.34,23062200
Fannie Mae,FNMA,2023-01-09,0.44,0.46,0.43,0.43,1718300
Comcast,CMCSA,2023-01-09,34.79,34.8,34.27,34.39,22849900
AT&T,ATT.L,2023-01-09,206.0,211.0,203.0,208.5,779498
Meta Platforms,META,2023-01-09,130.36,132.14,128.49,128.68,26649100
Bank of America,BAC,2023-01-09,32.29,32.3,31.32,31.49,43818800
Target,TGT,2023-01-09,144.05,144.49,140.86,140.87,3853800
