company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-09-06,23.35,23.5,23.31,23.41,25278300
Apple,APLE,2017-09-06,11.84,11.97,11.82,11.95,1027600
Exxon Mobil,XOM,2017-09-06,53.52,54.44,53.31,54.14,18574400
McKesson,MCK,2017-09-06,139.48,143.01,139.38,142.63,2437800
UnitedHealth Group,UNH,2017-09-06,175.49,175.88,173.81,174.47,3040200
CVS Health,CVS,2017-09-06,60.68,61.58,60.68,61.49,5106200
General Motors,GM,2017-09-06,32.4,32.6,32.25,32.54,12359100
AT&T,ATT.L,2017-09-06,107.0,107.0,105.1,106.6,194970
Ford Motor,F,2017-09-06,7.34,7.43,7.34,7.41,43279000
General Electric,GE,2017-09-06,110.62,111.2,110.31,110.75,11481632
Verizon Communications,VZ,2017-09-06,30.51,30.56,29.96,30.15,14081900
Cardinal Health,CAH,2017-09-06,52.85,53.54,52.72,53.54,2881600
Costco,COST,2017-09-06,142.21,142.88,141.22,141.91,2873700
Kroger,KR,2017-09-06,18.81,18.97,18.62,18.92,14274500
Chevron,CVX,2017-09-06,77.16,78.72,77.02,78.41,8577300
Fannie Mae,FNMA,2017-09-06,2.62,2.63,2.52,2.52,3090400
J.P. Morgan Chase,JPM,2017-09-06,71.89,72.3,71.6,71.98,11845700
Express Scripts Holding,ESH.BE,2017-09-06,4.53,4.53,4.53,4.53,0
Home Depot,HD,2017-09-06,127.69,129.48,127.1,129.09,8126000
Boeing,BA,2017-09-06,225.15,225.47,222.13,222.4,4252700
Wells Fargo,WFC,2017-09-06,39.94,39.95,39.39,39.64,26854000
Bank of America Corp.,BAC,2017-09-06,19.48,19.56,19.25,19.42,64188900
Alphabet,GOOGL,2017-09-06,46.87,46.9,46.31,46.78,27830000
Microsoft,MSFT,2017-09-06,67.48,67.76,67.12,67.17,16535800
Citigroup,C,2017-09-06,51.38,51.48,50.91,51.27,11849400
Comcast,CMCSA,2017-09-06,33.17,33.61,32.96,33.47,14572800
IBM,IBM,2017-09-06,96.05,96.44,95.8,96.01,3423872
Phillips 66,PSX,2017-09-06,60.73,60.96,60.4,60.53,1885900
Johnson & Johnson,JNJ,2017-09-06,104.43,104.79,104.16,104.53,5601900
Procter & Gamble,PG,2017-09-06,74.52,74.61,74.17,74.46,6747200
Valero Energy,VLO,2017-09-06,49.16,49.55,48.78,49.07,4428800
Target,TGT,2017-09-06,45.52,46.43,45.51,45.94,9376800
Freddie Mac,FMCC,2017-09-06,2.53,2.54,2.42,2.42,2429600
Lowe's,X1G.PA,2017-09-06,228.32,228.32,228.32,228.32,0
Dell Technologies,DELL,2017-09-06,19.3,19.33,19.21,19.21,7478880
MetLife,MET,2017-09-06,35.84,36.36,35.78,36.15,8067400
PepsiCo,PEP,2017-09-06,91.2,91.43,90.78,91.34,2617500
Archer Daniels Midland,ADM,2017-09-06,32.89,33.25,32.71,33.2,3675100
UPS,UPS,2017-09-06,83.53,83.76,83.15,83.21,2144400
Intel,INTC,2017-09-06,29.39,29.99,29.3,29.84,28076400
Prudential Financial,PRU,2017-09-06,68.41,68.93,68.03,68.09,2074200
Marathon Petroleum,MPC,2017-09-06,39.93,40.65,39.82,40.5,6461900
Disney,DIS,2017-09-06,96.56,96.83,95.74,96.32,7531000
Humana,HUM.ST,2017-09-06,52.93,54.38,52.45,52.93,31659
Pfizer,PFIZER.NS,2017-09-06,1558.64,1582.59,1558.64,1572.41,4679
AIG,AIG,2017-09-06,48.27,48.46,48.02,48.07,5938100
Lockheed Martin,LMT,2017-09-06,245.38,245.8,243.68,243.79,1217400
Sysco,SYY,2017-09-06,42.98,43.0,42.65,42.85,2312700
FedEx,FDX,2017-09-06,186.69,187.32,184.86,184.86,1134800
Hewlett Packard Enterprise,HPE,2017-09-06,11.11,11.13,10.57,10.71,40580300
Cisco Systems,CSCO,2017-09-06,24.78,24.91,24.69,24.88,16962300
HP,HP,2017-09-06,29.45,31.08,29.35,30.92,3077100
New York Life Insurance,601336.SS,2017-09-06,48.38,48.45,47.56,47.8,10240152
Centene,CNC,2017-09-06,44.58,44.58,43.69,44.16,2659800
American Airlines Group,AAL,2017-09-06,41.91,43.45,41.44,43.09,8796700
Merck,MRK,2017-09-06,47.28,47.6,47.19,47.36,7491838
Cigna,CI,2017-09-06,170.37,170.53,166.87,167.42,1297900
Delta Air Lines,DAL,2017-09-06,41.24,43.27,40.66,43.22,18675300
Best Buy,BBY,2017-09-06,41.22,41.63,40.85,41.56,5012600
Honeywell International,HON,2017-09-06,104.52,104.52,103.71,104.0,2700739
Caterpillar,CAT,2017-09-06,99.11,99.48,97.63,97.63,4292600
