company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-04-04,12.71,12.72,12.55,12.59,62184300
Exxon Mobil Corporation,XOM,2008-04-04,46.66,47.19,46.57,46.79,18607900
Chevron Corporation,CVX,2008-04-04,43.68,43.99,43.52,43.69,9750500
ConocoPhillips,COP,2008-04-04,32.29,32.66,32.28,32.36,9487004
General Electric Company,GE,2008-04-04,119.7,119.89,118.12,118.88,6318643
Ford Motor Company,F,2008-04-04,3.31,3.35,3.19,3.34,66864300
"Citigroup, Inc.",C,2008-04-04,173.41,173.83,166.88,170.85,7337010
Bank of America Corporation,BAC,2008-04-04,29.34,29.38,28.67,28.75,31394100
AT&T Inc.,ATT.L,2008-04-04,21.5,21.5,21.5,21.17,201850
J.P. Morgan Chase & Co.,JPM,2008-04-04,29.45,29.83,28.98,29.27,29875900
"American International Group,Inc.",AIG,2008-04-04,586.58,593.79,579.61,588.44,619100
International Business Machines Corporation,IBM,2008-04-04,61.77,62.05,60.99,61.61,5996927
Valero Energy Corporation,VLO,2008-04-04,26.98,27.15,25.92,26.36,9889760
Verizon Communications Inc.,VZ,2008-04-04,14.31,14.31,13.87,13.96,13660145
McKesson Corporation,MCK,2008-04-04,45.85,47.54,45.85,47.16,2551800
"Cardinal Health, Inc.",CAH,2008-04-04,25.1,25.44,24.89,25.44,2393400
"The Goldman Sachs Group, Inc.",TGS,2008-04-04,1.99,2.08,1.98,2.06,19700
Morgan Stanley,MS,2008-04-04,33.03,33.11,32.0,32.16,13185300
"The Home Depot, Inc.",THD,2008-04-04,31.48,31.72,31.32,31.58,38400
CVS Caremark Corporation,CVS,2008-04-04,26.88,27.2,26.63,27.09,5812900
UnitedHealth Group Incorporated,UNH,2008-04-04,28.35,28.77,28.25,28.62,5706400
The Kroger Company,KR,2008-04-04,9.18,9.25,9.0,9.08,14067000
The Boeing Company,BA,2008-04-04,56.0,56.44,55.48,55.71,5086600
Costco Wholesale Corporation,COST,2008-04-04,46.13,46.5,45.96,46.13,3712800
Target Corporation,TGT,2008-04-04,32.91,33.44,32.85,32.98,7002400
Johnson & Johnson,JNJ,2008-04-04,38.84,39.26,38.71,39.13,8079600
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-04-04,18.71,19.2,18.71,19.0,15800
Wells Fargo & Company,WFC,2008-04-04,19.24,19.45,18.97,19.32,25087100
The Dow Chemical Company,TDC,2008-04-04,21.97,22.03,21.68,21.89,1871300
"MetLife, Inc.",MET,2008-04-04,32.8,32.98,32.59,32.67,4383317
Microsoft Corporation,MSFT,2008-04-04,20.97,21.06,20.69,20.99,43860800
"United Parcel Service, Inc.",UPS,2008-04-04,41.14,41.28,40.88,41.01,3793200
Pfizer Inc.,PFIZER.NS,2008-04-04,409.52,416.52,407.09,409.13,14869
"Lowe's Companies, Inc.",LOW,2008-04-04,17.62,17.89,17.44,17.58,7614000
Time Warner Inc.,T,2008-04-04,8.14,8.14,8.0,8.04,28563579
"Caterpillar, Inc.",CAT,2008-04-04,48.39,49.47,48.38,49.0,4885200
Fannie Mae,FNMA,2008-04-04,30.8,31.11,29.41,29.8,14713100
Freddie Mac,FMCC,2008-04-04,28.21,28.64,26.92,27.28,9049700
Lockheed Martin Corporation,LMT,2008-04-04,58.3,59.36,57.99,59.05,2384800
"PepsiCo, Inc.",PEP,2008-04-04,42.47,42.84,42.35,42.49,4569600
Intel Corporation,INTC,2008-04-04,13.45,13.6,13.29,13.41,41385700
"Altria Group, Inc.",MO,2008-04-04,7.45,7.45,7.28,7.3,21425300
Kraft Foods Inc.,1959.T,2008-04-04,343.45,343.45,341.43,341.43,317000
The Allstate Corporation,ALL,2008-04-04,32.16,32.42,31.87,32.05,3320300
"Motorola, Inc.",MSI,2008-04-04,30.26,30.26,29.42,29.95,4419369
Best Buy Co. Inc.,BBY,2008-04-04,24.55,25.25,24.44,24.94,5953500
The Walt Disney Company,DIS,2008-04-04,26.3,26.39,25.92,26.07,12519000
FedEx Corporation,FDX,2008-04-04,80.03,80.58,79.05,79.61,2074100
Sysco Corporation,SYY,2008-04-04,17.42,17.42,17.12,17.21,3023300
"Cisco Systems, Inc.",CSCO,2008-04-04,15.85,16.15,15.65,15.87,48348200
"Johnson Controls, Inc.",JCI,2008-04-04,14.25,14.43,14.11,14.29,3927200
Honeywell International Inc.,HON,2008-04-04,34.17,35.06,34.17,34.93,5687449
"Prudential Financial, Inc.",PRU,2008-04-04,43.42,43.42,41.83,42.2,3220500
American Express Company,AXP,2008-04-04,35.38,35.6,34.73,34.96,5830100
Northrop Grumman Corporation,NOC,2008-04-04,49.0,49.1,48.28,48.37,1552075
Comcast Corporation,CMCSA,2008-04-04,7.06,7.09,6.93,6.99,30861200
"Alcoa, Inc.",AA,2008-04-04,77.92,78.67,76.43,78.55,5799625
General Dynamics Corporation,GD,2008-04-04,56.24,56.9,55.74,56.52,1374000
"Tyson Foods, Inc.",TSN,2008-04-04,12.01,12.27,11.98,12.23,2889900
"The Travelers Companies, Inc.",TTC,2008-04-04,8.23,8.31,8.09,8.22,2159200
Liberty Mutual Holding Company Inc.,LBTYA,2008-04-04,7.71,7.83,7.6,7.63,6476401
The Hartford Financial Services Group Inc.,HFF.BE,2008-04-04,35.28,35.28,35.28,35.28,0
Abbott Laboratories,ABT,2008-04-04,17.47,17.66,17.39,17.58,6138599
Massachusetts Financial Group,MFG,2008-04-04,7.53,7.62,7.53,7.58,197400
3M Company,MMM,2008-04-04,39.35,39.72,38.92,39.45,3349637
