company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-03-27,50.46,50.53,50.12,50.16,12509200
"Wal-Mart Stores, Inc.",WMT,2012-03-27,15.54,15.58,15.46,15.48,22054800
Chevron Corporation,CVX,2012-03-27,61.31,61.38,60.81,60.83,4327700
ConocoPhillips,COP,2012-03-27,36.86,36.86,36.53,36.55,8212730
General Motors Company,GM,2012-03-27,18.99,19.32,18.93,18.94,6632500
General Electric Company,GE,2012-03-27,75.02,75.09,74.61,74.72,7996140
Fannie Mae,FNMA,2012-03-27,0.31,0.31,0.3,0.31,1314300
Ford Motor Company,F,2012-03-27,6.46,6.51,6.35,6.36,35070700
AT&T Inc.,ATT.L,2012-03-27,32.45,32.6,32.26,32.35,97790
Valero Energy Corporation,VLO,2012-03-27,15.17,15.64,15.11,15.45,13477314
Bank of America Corporation,BAC,2012-03-27,7.76,7.79,7.54,7.55,250069600
McKesson Corporation,MCK,2012-03-27,79.4,80.1,79.35,79.84,1672000
Verizon Communications Inc.,VZ,2012-03-27,19.66,19.69,19.32,19.36,21677300
J.P. Morgan Chase & Co.,JPM,2012-03-27,31.61,32.0,31.54,31.58,33026400
CVS Caremark Corporation,CVS,2012-03-27,32.14,32.23,31.83,31.85,4946700
International Business Machines Corporation,IBM,2012-03-27,119.34,119.46,118.51,118.61,2828907
Citigroup Inc.,C,2012-03-27,27.78,28.02,27.32,27.32,31146600
"Cardinal Health, Inc.",CAH,2012-03-27,30.12,30.13,29.92,30.08,2825500
UnitedHealth Group Incorporated,UNH,2012-03-27,44.63,44.88,43.76,44.77,7455900
The Kroger Company,KR,2012-03-27,9.36,9.41,9.31,9.36,6956600
Costco Wholesale Corporation,COST,2012-03-27,66.79,66.98,66.39,66.61,1310700
Freddie Mac,FMCC,2012-03-27,0.32,0.32,0.31,0.32,473900
Wells Fargo & Company,WFC,2012-03-27,23.41,23.46,23.09,23.14,24979000
Marathon Petroleum Corporation,MPC,2012-03-27,15.21,15.24,14.77,14.78,6284800
"American International Group,Inc.",AIG,2012-03-27,22.37,23.19,22.21,22.6,28527400
"MetLife, Inc.",MET,2012-03-27,22.08,22.13,21.69,21.69,10782308
"The Home Depot, Inc.",THD,2012-03-27,51.38,51.41,50.97,51.01,189900
Microsoft Corporation,MSFT,2012-03-27,25.74,25.78,25.54,25.64,36274900
Target Corporation,TGT,2012-03-27,39.48,39.55,39.11,39.11,4113200
