company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-08-29,51.69,51.76,51.49,51.59,8377300
"Wal-Mart Stores, Inc.",WMT,2012-08-29,18.62,18.73,18.58,18.66,12692400
Chevron Corporation,CVX,2012-08-29,64.93,64.99,64.5,64.62,3296300
ConocoPhillips,COP,2012-08-29,36.05,36.16,35.91,36.03,6401500
General Motors Company,GM,2012-08-29,15.62,16.17,15.59,15.92,9625000
General Electric Company,GE,2012-08-29,78.51,79.0,78.47,78.51,4157759
Fannie Mae,FNMA,2012-08-29,0.24,0.25,0.24,0.24,634700
Ford Motor Company,F,2012-08-29,4.86,4.9,4.84,4.86,26115700
AT&T Inc.,ATT.L,2012-08-29,31.52,31.95,31.52,31.95,99070
Valero Energy Corporation,VLO,2012-08-29,17.6,17.7,17.4,17.5,9197039
Bank of America Corporation,BAC,2012-08-29,6.29,6.38,6.29,6.3,106910900
McKesson Corporation,MCK,2012-08-29,79.5,79.86,79.21,79.66,1493200
Verizon Communications Inc.,VZ,2012-08-29,21.92,22.23,21.91,22.11,9272100
J.P. Morgan Chase & Co.,JPM,2012-08-29,26.07,26.19,25.89,26.06,13681900
CVS Caremark Corporation,CVS,2012-08-29,32.11,32.25,31.97,32.14,3558700
International Business Machines Corporation,IBM,2012-08-29,112.66,113.18,112.52,112.63,2239904
Citigroup Inc.,C,2012-08-29,21.76,22.33,21.71,22.23,26634600
"Cardinal Health, Inc.",CAH,2012-08-29,27.86,28.14,27.81,28.1,2005300
UnitedHealth Group Incorporated,UNH,2012-08-29,44.21,44.56,44.08,44.3,4611900
The Kroger Company,KR,2012-08-29,8.67,8.7,8.62,8.62,8875000
Costco Wholesale Corporation,COST,2012-08-29,70.2,71.42,70.2,71.3,1494700
Freddie Mac,FMCC,2012-08-29,0.24,0.24,0.23,0.24,839000
Wells Fargo & Company,WFC,2012-08-29,23.51,23.64,23.49,23.49,12663500
