company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-10-14,19.46,19.57,19.4,19.47,19248000
Exxon Mobil,XOM,2016-10-14,57.74,57.97,57.27,57.31,7991700
Apple,APLE,2016-10-14,11.42,11.46,11.35,11.36,641600
McKesson,MCK,2016-10-14,151.37,151.88,149.75,149.8,979300
UnitedHealth Group,UNH,2016-10-14,117.14,117.78,116.37,116.39,3452900
CVS Health,CVS,2016-10-14,66.37,66.83,66.11,66.74,6705800
General Motors,GM,2016-10-14,26.57,26.76,26.5,26.66,11105600
Ford Motor,F,2016-10-14,7.3,7.33,7.26,7.27,25775700
AT&T,ATT.L,2016-10-14,79.1,81.77,79.1,79.3,157400
General Electric,GE,2016-10-14,125.68,125.98,125.07,125.37,5880390
Verizon,VZ,2016-10-14,31.22,31.39,31.18,31.18,8853200
Chevron,CVX,2016-10-14,68.42,68.74,67.83,68.15,5114700
Costco,COST,2016-10-14,127.43,128.12,126.66,127.4,1745000
Fannie Mae,FNMA,2016-10-14,1.85,1.85,1.77,1.78,1612000
Kroger,KR,2016-10-14,25.72,26.06,25.59,25.81,14820100
HP,HP,2016-10-14,44.34,44.45,43.54,43.62,806600
Cardinal Health,CAH,2016-10-14,58.01,58.15,57.56,57.71,1469100
Express Scripts Holding,ESH.BE,2016-10-14,7.33,7.33,7.33,7.33,0
J.P. Morgan Chase,JPM,2016-10-14,54.04,54.22,52.86,53.04,24163800
Boeing,BA,2016-10-14,123.81,124.44,122.81,122.83,2317400
Microsoft,MSFT,2016-10-14,51.04,51.6,51.04,51.31,27402500
Bank of America Corp.,BAC,2016-10-14,13.19,13.26,13.02,13.07,108865700
Wells Fargo,WFC,2016-10-14,34.86,35.13,34.21,34.51,45418600
Home Depot,HD,2016-10-14,102.25,102.78,101.87,101.87,4462100
Citigroup,C,2016-10-14,37.27,37.53,36.36,36.53,28291800
Phillips 66,PSX,2016-10-14,56.04,56.31,55.67,55.74,1420800
IBM,IBM,2016-10-14,99.36,100.04,99.12,99.35,4558677
Valero Energy,VLO,2016-10-14,37.34,37.61,37.08,37.21,3071900
Procter & Gamble,PG,2016-10-14,68.9,69.26,68.68,68.84,7369000
Alphabet,GOOGL,2016-10-14,40.1,40.23,39.84,39.95,22238000
Comcast,CMCSA,2016-10-14,26.18,26.4,26.09,26.18,15327600
Target,TGT,2016-10-14,51.68,52.17,51.53,51.84,3818700
Johnson & Johnson,JNJ,2016-10-14,92.32,92.56,91.59,91.59,5640500
MetLife,MET,2016-10-14,30.83,31.04,30.44,30.55,8806129
Archer Daniels Midland,ADM,2016-10-14,32.24,32.57,32.02,32.02,1790000
Marathon Petroleum,MPC,2016-10-14,31.47,31.5,30.87,31.26,4642100
Freddie Mac,FMCC,2016-10-14,1.77,1.77,1.67,1.68,1234900
PepsiCo,PEP,2016-10-14,80.97,81.72,80.75,81.55,4788600
Lowe's,X1G.PA,2016-10-14,232.65,232.65,232.65,232.65,0
UPS,UPS,2016-10-14,77.14,77.39,76.92,76.93,1566000
AIG,AIG,2016-10-14,47.88,48.32,47.58,47.66,5207800
Prudential Financial,PRU,2016-10-14,55.92,56.15,55.38,55.55,2704000
Intel,INTC,2016-10-14,30.13,30.55,30.11,30.34,19123900
Humana,HUM.ST,2016-10-14,73.05,73.05,72.57,73.05,8008
Disney,DIS,2016-10-14,85.78,85.78,85.33,85.34,4345700
Cisco Systems,CSCO,2016-10-14,23.07,23.22,22.93,22.94,20545100
Pfizer,PFIZER.NS,2016-10-14,1635.62,1638.18,1616.85,1623.33,12898
Sysco,SYY,2016-10-14,38.87,39.15,38.35,38.39,3737300
FedEx,FDX,2016-10-14,149.33,149.85,148.1,148.19,803600
Caterpillar,CAT,2016-10-14,70.96,71.44,70.74,70.83,3601000
Lockheed Martin,LMT,2016-10-14,183.88,184.44,182.74,183.24,1081000
New York Life Insurance,601336.SS,2016-10-14,32.95,33.17,32.76,33.11,3305883
Energy Transfer Equity,ET,2016-10-14,7.24,7.32,7.12,7.24,4097600
Tyson Foods,TSN,2016-10-14,57.51,58.09,57.05,57.05,2250600
American Airlines Group,AAL,2016-10-14,38.03,38.48,37.2,37.25,8871200
Delta Air Lines,DAL,2016-10-14,36.19,36.46,35.63,35.82,12133300
Johnson Controls,JCI,2016-10-14,31.68,32.04,31.59,31.74,5328600
Best Buy,BBY,2016-10-14,29.16,29.45,28.77,28.79,4653100
Merck,MRK,2016-10-14,45.4,45.5,44.97,44.98,12790002
Goldman Sachs Group,GS,2016-10-14,142.28,143.4,140.22,141.39,5282300
Honeywell International,HON,2016-10-14,82.02,82.08,80.94,81.28,5874941
Oracle,ORCL,2016-10-14,33.4,33.69,33.34,33.53,11601200
Morgan Stanley,MS,2016-10-14,24.73,25.16,24.47,24.6,13734100
Cigna,CI,2016-10-14,111.73,112.36,110.92,111.12,570200
United Continental Holdings,UAL,2016-10-14,54.16,54.57,52.98,53.2,7416300
Allstate,ALL,2016-10-14,56.85,57.13,56.73,56.73,2324300
TIAA,TILIX,2016-10-14,11.9,11.9,11.9,11.9,0
American Express,AXP,2016-10-14,53.87,54.04,53.07,53.11,4963800
Gilead Sciences,GILD,2016-10-14,52.71,52.88,52.32,52.34,7359100
General Dynamics,GD,2016-10-14,125.27,125.27,124.05,124.08,862600
TJX,TJX,2016-10-14,32.76,32.79,32.56,32.57,5169400
ConocoPhillips,COP,2016-10-14,31.96,32.25,31.42,31.44,6571300
Nike,NKE,2016-10-14,46.78,46.89,46.1,46.1,7133800
World Fuel Services,WFK.BE,2016-10-14,35.15,35.37,35.14,35.32,0
3M,MMM,2016-10-14,104.89,105.13,104.46,104.48,1808830
Mondelez International,MDLZ,2016-10-14,34.34,34.6,34.16,34.21,4500100
Exelon,EXC,2016-10-14,16.93,17.11,16.85,16.86,6338442
Deere,DE,2016-10-14,75.47,75.83,75.0,75.06,1800700
Time Warner,T,2016-10-14,15.6,15.67,15.52,15.52,17896508
Northwestern Mutual,NWE,2016-10-14,37.88,38.13,37.65,37.86,290600
