company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-03-10,30.01,30.16,29.76,30.14,20252800
"Wal-Mart Stores, Inc.",WMT,2006-03-10,10.12,10.13,10.07,10.1,27965700
Chevron Corporation,CVX,2006-03-10,25.33,25.54,25.14,25.29,11114000
Ford Motor Company,F,2006-03-10,3.93,3.96,3.92,3.95,15903800
ConocoPhillips,COP,2006-03-10,23.21,23.54,22.98,23.21,11964321
General Electric Company,GE,2006-03-10,99.07,100.26,99.01,100.17,5377076
"Citigroup, Inc.",C,2006-03-10,303.33,307.17,303.2,305.87,1356280
"American International Group,Inc.",AIG,2006-03-10,817.45,826.57,814.9,822.31,286825
International Business Machines Corporation,IBM,2006-03-10,41.91,42.54,41.91,42.19,5007411
Bank of America Corporation,BAC,2006-03-10,30.11,30.44,30.08,30.41,12535400
Valero Energy Corporation,VLO,2006-03-10,27.34,27.8,27.0,27.51,8372929
McKesson Corporation,MCK,2006-03-10,45.79,46.5,45.68,46.4,1200300
J.P. Morgan Chase & Co.,JPM,2006-03-10,24.59,24.79,24.47,24.63,11175700
Verizon Communications Inc.,VZ,2006-03-10,11.19,11.27,11.16,11.25,10868623
"Cardinal Health, Inc.",CAH,2006-03-10,32.88,33.23,32.87,33.16,1498100
"Altria Group, Inc.",MO,2006-03-10,5.18,5.24,5.16,5.24,7585900
The Kroger Company,KR,2006-03-10,7.1,7.22,7.08,7.22,6215600
The Boeing Company,BA,2006-03-10,52.71,53.52,52.3,53.44,3029100
Costco Wholesale Corporation,COST,2006-03-10,36.17,36.79,36.13,36.76,2608700
Target Corporation,TGT,2006-03-10,32.43,33.07,32.41,32.78,3613600
Morgan Stanley,MS,2006-03-10,31.85,32.44,31.85,32.11,4135500
Pfizer Inc.,PFIZER.NS,2006-03-10,611.8,630.88,580.93,585.36,10502
Johnson & Johnson,JNJ,2006-03-10,33.23,33.45,33.15,33.45,9240900
"MetLife, Inc.",MET,2006-03-10,25.37,25.76,25.37,25.69,1821230
UnitedHealth Group Incorporated,UNH,2006-03-10,44.14,44.45,43.95,43.96,6983600
AT&T Inc.,ATT.L,2006-03-10,23.4,23.4,23.4,23.4,0
Time Warner Inc.,T,2006-03-10,5.06,5.11,5.03,5.11,38468026
"The Goldman Sachs Group, Inc.",TGS,2006-03-10,2.26,2.26,2.23,2.24,24900
"Lowe's Companies, Inc.",LOW,2006-03-10,23.34,23.41,23.22,23.3,7760200
"United Parcel Service, Inc.",UPS,2006-03-10,40.46,40.89,40.32,40.81,2747300
Wells Fargo & Company,WFC,2006-03-10,18.65,18.8,18.6,18.76,6338800
Microsoft Corporation,MSFT,2006-03-10,18.93,19.04,18.81,19.01,41297200
Intel Corporation,INTC,2006-03-10,11.67,11.78,11.64,11.68,61506700
Lockheed Martin Corporation,LMT,2006-03-10,41.82,42.42,41.62,42.25,2170200
CVS Corporation,CVS,2006-03-10,20.12,20.29,19.89,20.19,3184900
"Motorola, Inc.",MSI,2006-03-10,64.76,64.76,62.28,63.04,8739740
"Caterpillar, Inc.",CAT,2006-03-10,43.35,43.75,42.76,43.1,5996900
The Allstate Corporation,ALL,2006-03-10,33.55,33.93,33.49,33.84,2569600
"PepsiCo, Inc.",PEP,2006-03-10,34.2,34.45,34.18,34.43,3656300
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-03-10,20.28,20.28,20.17,20.24,12000
The Walt Disney Company,DIS,2006-03-10,22.63,22.84,22.55,22.73,8194323
"Prudential Financial, Inc.",PRU,2006-03-10,38.18,38.65,38.07,38.44,1440800
"Plains All American Pipeline, L.P.",PAA,2006-03-10,5.66,5.72,5.64,5.68,166800
Northrop Grumman Corporation,NOC,2006-03-10,39.02,39.95,39.02,39.81,3141893
Sysco Corporation,SYY,2006-03-10,17.02,17.22,17.01,17.15,3202900
American Express Company,AXP,2006-03-10,39.53,40.32,39.42,40.26,4243400
FedEx Corporation,FDX,2006-03-10,91.45,92.34,91.11,91.39,1251600
Honeywell International Inc.,HON,2006-03-10,23.76,24.38,23.68,24.27,3537114
"Johnson Controls, Inc.",JCI,2006-03-10,26.73,27.18,26.68,27.07,4165854
Best Buy Co. Inc.,BBY,2006-03-10,30.27,30.74,30.22,30.55,1815500
The Hartford Financial Services Group Inc.,HFF.BE,2006-03-10,47.97,47.97,47.97,47.97,0
"Alcoa, Inc.",AA,2006-03-10,55.53,56.34,54.72,56.34,1833625
"Tyson Foods, Inc.",TSN,2006-03-10,9.73,9.86,9.59,9.74,2536200
International Paper Company,IP,2006-03-10,15.12,15.31,14.94,15.24,4321791
"Cisco Systems, Inc.",CSCO,2006-03-10,13.36,13.58,13.22,13.54,48463600
"Federated Department Stores, Inc.",FHI,2006-03-10,13.73,13.84,13.7,13.78,693700
Weyerhaeuser Company,WY,2006-03-10,13.34,13.46,13.31,13.42,1860700
Massachusetts Financial Group,MFG.AX,2006-03-10,0.33,0.33,0.33,0.33,0
Abbott Laboratories,ABT,2006-03-10,13.18,13.42,13.12,13.4,6999583
Comcast Corporation,CMCSA,2006-03-10,6.05,6.06,5.97,6.01,37067400
"Merck & Co., Inc.",MRK,2006-03-10,16.7,16.8,16.58,16.7,6199130
Deere & Company,DE,2006-03-10,25.45,25.81,25.17,25.61,4088800
General Dynamics Corporation,GD,2006-03-10,40.72,40.85,40.43,40.65,2140200
