company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-11-07,10.09,10.23,10.05,10.07,52828800
Exxon Mobil Corporation,XOM,2007-11-07,47.14,47.31,45.76,45.78,27387900
Chevron Corporation,CVX,2007-11-07,44.49,44.49,42.73,42.84,12781100
ConocoPhillips,COP,2007-11-07,34.54,34.9,33.62,33.64,15673279
General Electric Company,GE,2007-11-07,124.08,124.18,121.25,121.53,9748714
Ford Motor Company,F,2007-11-07,4.37,4.42,4.24,4.24,50266300
"Citigroup, Inc.",C,2007-11-07,242.68,248.01,234.12,234.33,12075250
Bank of America Corporation,BAC,2007-11-07,31.82,31.89,30.58,30.62,43617100
"American International Group,Inc.",AIG,2007-11-07,746.44,757.3,707.19,714.59,1457825
J.P. Morgan Chase & Co.,JPM,2007-11-07,27.12,27.67,26.62,26.68,28980700
Verizon Communications Inc.,VZ,2007-11-07,16.09,16.16,15.86,15.88,10926611
International Business Machines Corporation,IBM,2007-11-07,60.21,60.25,58.8,58.9,7413002
Valero Energy Corporation,VLO,2007-11-07,37.95,37.95,36.68,36.74,8504209
McKesson Corporation,MCK,2007-11-07,55.97,56.13,54.97,54.97,1521900
"Cardinal Health, Inc.",CAH,2007-11-07,28.39,28.46,27.83,27.91,3103500
Morgan Stanley,MS,2007-11-07,35.39,35.87,33.64,34.39,30047400
UnitedHealth Group Incorporated,UNH,2007-11-07,38.98,39.6,38.79,39.06,10515700
"Altria Group, Inc.",MO,2007-11-07,7.38,7.41,7.3,7.32,9229000
"The Goldman Sachs Group, Inc.",TGS,2007-11-07,3.01,3.05,2.94,2.96,10500
The Kroger Company,KR,2007-11-07,9.83,9.99,9.77,9.79,8176600
AT&T Inc.,ATT.L,2007-11-07,25.16,25.16,25.16,25.42,135700
The Boeing Company,BA,2007-11-07,71.09,71.81,70.44,71.01,5730700
Costco Wholesale Corporation,COST,2007-11-07,46.21,46.44,45.55,45.72,3690100
Target Corporation,TGT,2007-11-07,36.13,37.4,36.08,36.64,10984500
Johnson & Johnson,JNJ,2007-11-07,37.68,37.93,37.46,37.56,10751600
"MetLife, Inc.",MET,2007-11-07,34.59,34.59,33.12,33.41,5545822
Pfizer Inc.,PFIZER.NS,2007-11-07,405.72,411.56,394.61,396.28,5368
The Dow Chemical Company,TDC,2007-11-07,27.01,27.75,26.63,26.63,1064700
Wells Fargo & Company,WFC,2007-11-07,20.21,20.41,19.01,19.02,49881300
"United Parcel Service, Inc.",UPS,2007-11-07,40.02,40.28,39.01,39.03,5568900
"Lowe's Companies, Inc.",LOW,2007-11-07,17.54,17.97,17.44,17.6,15960000
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-11-07,19.37,19.5,19.3,19.3,1400
Time Warner Inc.,T,2007-11-07,8.12,8.19,7.96,7.97,35574026
Microsoft Corporation,MSFT,2007-11-07,25.75,25.84,25.33,25.38,74897800
Freddie Mac,FMCC,2007-11-07,47.51,47.51,43.32,43.69,15007200
"Motorola, Inc.",MSI,2007-11-07,53.42,54.28,52.25,52.28,6397823
"Caterpillar, Inc.",CAT,2007-11-07,46.33,46.94,46.08,46.08,4672300
Lockheed Martin Corporation,LMT,2007-11-07,63.72,63.98,62.71,62.81,1996500
The Allstate Corporation,ALL,2007-11-07,33.48,33.48,32.68,32.73,5954700
Intel Corporation,INTC,2007-11-07,16.6,16.79,16.38,16.4,71488100
"PepsiCo, Inc.",PEP,2007-11-07,43.11,43.11,42.44,42.53,4909100
The Walt Disney Company,DIS,2007-11-07,27.68,28.09,27.5,27.66,7564100
Sysco Corporation,SYY,2007-11-07,20.64,20.7,20.09,20.12,4463400
"Prudential Financial, Inc.",PRU,2007-11-07,48.24,48.8,47.13,47.51,4357500
"Johnson Controls, Inc.",JCI,2007-11-07,12.83,12.93,12.7,12.81,6059092
FedEx Corporation,FDX,2007-11-07,83.98,84.52,82.44,82.53,1793100
Honeywell International Inc.,HON,2007-11-07,36.24,36.24,35.04,35.06,4071860
"Alcoa, Inc.",AA,2007-11-07,76.53,76.85,74.75,74.93,3086850
Best Buy Co. Inc.,BBY,2007-11-07,26.97,27.42,26.83,26.86,4909200
Northrop Grumman Corporation,NOC,2007-11-07,52.14,52.14,51.27,51.4,3590039
"Federated Department Stores, Inc.",FHI,2007-11-07,15.17,15.39,14.91,14.91,1574300
"Cisco Systems, Inc.",CSCO,2007-11-07,22.14,22.18,21.17,21.3,138236000
American Express Company,AXP,2007-11-07,43.31,43.73,41.74,41.84,13783000
The Hartford Financial Services Group Inc.,HFF.BE,2007-11-07,45.62,45.62,45.62,45.62,0
Comcast Corporation,CMCSA,2007-11-07,7.02,7.09,6.88,6.9,65157800
"Tyson Foods, Inc.",TSN,2007-11-07,10.84,10.84,10.55,10.56,2732300
"The Travelers Companies, Inc.",TTC,2007-11-07,10.54,10.54,10.02,10.19,1454400
Massachusetts Financial Group,MFG.AX,2007-11-07,0.82,0.82,0.8,0.8,43384
General Dynamics Corporation,GD,2007-11-07,61.5,61.5,59.59,59.65,1992500
International Paper Company,IP,2007-11-07,16.2,16.48,15.9,15.92,3373826
3M Company,MMM,2007-11-07,41.29,41.29,40.31,40.31,5363701
Deere & Company,DE,2007-11-07,56.08,56.13,54.29,54.35,4492800
"Merck & Co., Inc.",MRK,2007-11-07,27.96,28.33,27.42,27.46,14087111
Halliburton Company,HAL,2007-11-07,30.32,30.61,29.84,29.9,11596100
