company,ticker,date,open,high,low,close,volume
Walmart,WMT,2021-09-23,45.22,45.35,44.98,45.08,15585300
Amazon,AMZN,2021-09-23,169.0,171.45,169.0,170.8,47588000
Apple,APLE,2021-09-23,12.71,12.82,12.52,12.7,2747300
CVS Health,CVS,2021-09-23,72.95,74.23,72.71,73.57,3875700
UnitedHealth Group,UNH,2021-09-23,384.36,389.1,382.21,382.7,2681600
McKesson,MCK,2021-09-23,199.14,200.95,198.21,198.3,609800
Alphabet,GOOGL,2021-09-23,140.02,140.73,139.44,140.25,20952000
Exxon Mobil,XOM,2021-09-23,47.44,49.0,47.32,48.86,23069400
AT&T,ATT.L,2021-09-23,310.0,313.0,307.5,311.0,1105359
Costco Wholesale,COST,2021-09-23,430.52,433.62,429.38,430.98,2061200
Cigna,CI,2021-09-23,188.56,190.65,187.88,188.67,2370300
Cardinal Health,CAH,2021-09-23,46.18,46.92,46.11,46.39,1964300
Microsoft,MSFT,2021-09-23,288.63,290.61,287.36,289.32,18604600
Kroger,KR,2021-09-23,36.72,36.99,36.38,36.67,7241600
Home Depot,HD,2021-09-23,306.06,307.58,304.03,304.31,2426600
JPMorgan Chase,JPM,2021-09-23,141.4,144.72,141.1,144.25,12336100
Verizon Communications,VZ,2021-09-23,41.5,41.81,41.35,41.67,14714100
Ford Motor,F,2021-09-23,10.13,10.43,10.11,10.4,68708100
General Motors,GM,2021-09-23,49.4,50.35,49.34,50.19,14043200
Elevance Health,ELV,2021-09-23,356.48,362.94,355.96,360.52,794600
Centene,CNC,2021-09-23,62.73,63.54,62.45,62.6,2448200
Fannie Mae,FNMA,2021-09-23,0.92,0.92,0.88,0.89,6582900
Comcast,CMCSA,2021-09-23,49.42,50.14,49.25,49.51,15254700
Chevron,CVX,2021-09-23,82.64,84.35,82.23,84.17,10094900
Dell Technologies,DELL,2021-09-23,46.83,48.89,46.0,47.71,11649184
Bank of America,BAC,2021-09-23,36.83,37.84,36.73,37.67,49779800
Target,TGT,2021-09-23,214.12,215.59,213.18,213.39,2038600
Lowe's,X1G.PA,2021-09-23,259.55,259.71,258.48,258.48,5660
Marathon Petroleum,MPC,2021-09-23,54.25,56.04,54.08,55.93,5851900
Citigroup,C,2021-09-23,59.23,61.1,59.05,60.66,21451500
Meta Platforms,META,2021-09-23,343.24,347.53,340.9,343.84,21806300
UPS,UPS,2021-09-23,153.8,155.33,153.52,154.46,2527500
Johnson & Johnson,JNJ,2021-09-23,146.2,147.42,145.97,146.61,4697900
Wells Fargo,WFC,2021-09-23,42.71,43.35,42.44,43.02,21852800
General Electric,GE,2021-09-23,60.78,63.55,60.77,62.87,18620844
Intel,INTC,2021-09-23,49.51,50.01,49.37,49.76,16474300
Humana,HUM.ST,2021-09-23,70.14,71.4,68.97,69.65,65849
IBM,IBM,2021-09-23,108.96,110.71,108.78,110.15,3151807
Procter & Gamble,PG,2021-09-23,129.51,130.08,129.0,129.63,5171200
PepsiCo,PEP,2021-09-23,135.98,137.08,135.85,136.37,2712500
FedEx,FDX,2021-09-23,210.8,212.85,209.89,210.67,7092700
MetLife,MET,2021-09-23,52.64,54.33,52.64,53.82,4594400
Freddie Mac,FMCC,2021-09-23,0.87,0.88,0.84,0.86,2697400
Phillips 66,PSX,2021-09-23,57.12,58.63,56.95,58.42,2520300
Lockheed Martin,LMT,2021-09-23,305.38,309.41,305.22,308.89,1366200
Walt Disney,DIS,2021-09-23,172.07,174.28,171.51,173.36,8052900
Archer Daniels Midland,ADM,2021-09-23,52.53,53.73,52.35,53.41,1797800
Albertsons,ACI,2021-09-23,20.98,21.85,20.59,21.63,1063900
Valero Energy,VLO,2021-09-23,56.9,58.54,56.66,58.39,3373800
Boeing,BA,2021-09-23,217.81,222.62,217.15,221.1,9344600
Prudential Financial,PRU,2021-09-23,82.48,84.93,82.36,84.07,1669300
HP,HP,2021-09-23,21.81,22.64,21.49,22.46,849100
StoneX Group,SNEX,2021-09-23,28.64,29.25,28.61,29.18,50850
Goldman Sachs Group,GS,2021-09-23,352.64,355.67,350.64,353.97,2518000
Sysco,SYY,2021-09-23,69.44,72.13,69.41,71.42,2788900
Morgan Stanley,MS,2021-09-23,88.21,90.14,88.07,89.76,6087900
HCA Healthcare,HCA,2021-09-23,251.01,251.01,246.58,246.72,1769400
Cisco Systems,CSCO,2021-09-23,49.14,50.2,49.05,50.01,16262500
Charter Communications,CHTR,2021-09-23,754.52,762.84,738.65,741.95,1374000
Merck,MRK,2021-09-23,64.2,65.41,64.11,64.53,12813500
Best Buy,BBY,2021-09-23,89.64,90.03,88.47,88.53,2053900
New York Life Insurance,601336.SS,2021-09-23,34.94,35.63,34.94,35.35,8078206
AbbVie,ABBV,2021-09-23,91.16,92.25,90.87,91.47,5847800
Allstate,ALL,2021-09-23,118.71,119.81,118.33,118.46,1237000
Liberty Mutual Insurance Group,LFG.AX,2021-09-23,4.26,4.39,4.26,4.35,3636
AIG,AIG,2021-09-23,49.32,50.29,49.32,49.82,4444700
Tyson Foods,TSN,2021-09-23,66.95,67.86,66.86,67.19,1497800
Progressive,PGR,2021-09-23,87.88,88.08,87.12,87.21,2424600
Pfizer,PFIZER.NS,2021-09-23,5480.17,5550.75,5423.47,5490.53,65714
Caterpillar,CAT,2021-09-23,178.1,182.43,178.04,181.52,3367800
TIAA,TILIX,2021-09-23,37.37,37.37,37.37,37.37,0
Oracle,ORCL,2021-09-23,83.94,85.0,83.68,84.4,9720200
Energy Transfer,ET,2021-09-23,6.57,6.76,6.53,6.74,14236700
Dow,DOW,2021-09-23,45.31,46.33,45.18,45.84,7814100
American Express,AXP,2021-09-23,160.79,165.17,160.62,164.47,4399200
General Dynamics,GD,2021-09-23,178.44,180.52,177.89,179.49,639000
Nike,NKE,2021-09-23,149.59,151.08,149.17,150.41,11981500
Northrop Grumman,NOC,2021-09-23,329.0,330.6,326.34,328.83,845100
USAA,UIPMX,2021-09-23,16.9,16.9,16.9,16.9,0
Deere,DE,2021-09-23,325.96,332.87,325.92,332.1,1497600
Abbott Laboratories,ABT,2021-09-23,115.91,116.36,115.35,115.8,4161500
Northwestern Mutual,NWE,2021-09-23,48.85,49.35,48.26,48.36,228000
Dollar General,DG,2021-09-23,204.85,205.6,203.6,203.64,855400
Exelon,EXC,2021-09-23,30.3,30.85,30.17,30.47,5726329
Honeywell International,HON,2021-09-23,187.3,190.81,187.3,189.37,2312980
Thermo Fisher Scientific,TMO,2021-09-23,600.59,607.55,596.69,601.71,1179200
3M,MMM,2021-09-23,128.21,130.14,128.11,129.2,2615054
TJX,TJX,2021-09-23,65.69,67.54,65.68,66.38,6595300
Travelers,TRV,2021-09-23,143.63,145.29,143.53,144.05,821900
Capital One Financial,COF,2021-09-23,149.76,154.85,149.16,153.81,2977000
Tesla,TSLA,2021-09-23,251.67,252.73,249.31,251.21,35842500
