company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-06-28,19.61,19.76,19.44,19.45,43644900
Exxon Mobil Corporation,XOM,2013-06-28,53.77,54.31,53.6,54.07,22984200
Chevron Corporation,CVX,2013-06-28,70.35,70.81,69.97,70.09,6504400
Phillips 66,PSX,2013-06-28,38.15,38.55,37.91,38.01,3573800
General Motors Company,GM,2013-06-28,24.67,25.2,24.51,24.89,15813400
General Electric Company,GE,2013-06-28,90.87,91.33,90.24,90.36,9582431
Valero Energy Corporation,VLO,2013-06-28,22.0,22.14,21.81,21.97,9966100
Ford Motor Company,F,2013-06-28,8.27,8.32,8.21,8.23,45034700
AT&T Inc.,ATT.L,2013-06-28,39.8,40.09,39.8,40.0,138900
Fannie Mae,FNMA,2013-06-28,1.42,1.53,1.34,1.41,37759700
CVS Caremark Corporation,CVS,2013-06-28,40.99,41.29,40.53,40.93,8936200
McKesson Corporation,MCK,2013-06-28,105.65,105.97,104.61,104.61,1513500
Verizon Communications Inc.,VZ,2013-06-28,27.0,27.16,26.69,26.69,11162600
UnitedHealth Group Incorporated,UNH,2013-06-28,54.07,54.49,53.59,53.96,6867800
J.P. Morgan Chase & Co.,JPM,2013-06-28,37.87,37.88,37.49,37.64,18256000
"Cardinal Health, Inc.",CAH,2013-06-28,34.36,34.53,33.99,33.99,6540100
International Business Machines Corporation,IBM,2013-06-28,112.17,112.71,110.23,111.81,10518367
Bank of America Corporation,BAC,2013-06-28,10.26,10.28,10.15,10.17,90297100
Costco Wholesale Corporation,COST,2013-06-28,88.17,88.97,87.62,87.66,1853600
The Kroger Company,KR,2013-06-28,13.68,13.79,13.64,13.66,7888400
Express Scripts Holding Company,ESH.BE,2013-06-28,10.16,10.16,10.16,10.16,0
Wells Fargo & Company,WFC,2013-06-28,29.28,29.32,28.92,29.07,20249300
Citigroup Inc.,C,2013-06-28,35.8,36.0,35.46,35.69,28063600
"Prudential Financial, Inc.",PRU,2013-06-28,43.17,43.95,42.94,43.72,3995000
The Boeing Company,BA,2013-06-28,87.2,87.73,86.74,86.84,5432500
