company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-12-18,10.8,10.95,10.52,10.81,20894400
Exxon Mobil Corporation,XOM,2000-12-18,18.96,19.55,18.92,19.44,12784200
Ford Motor Company,F,2000-12-18,9.59,9.85,9.54,9.78,5042200
General Electric Company,GE,2000-12-18,132.28,134.57,132.11,133.42,2909021
International Business Machines Corporation,IBM,2000-12-18,43.94,45.0,43.94,45.0,8047715
"Citigroup, Inc.",C,2000-12-18,260.19,265.8,259.86,260.85,1700980
AT&T Corp.,ATT.L,2000-12-18,49.65,49.65,49.65,49.65,0
Philip Morris Companies Inc.,TABAK.PR,2000-12-18,536.69,543.01,534.74,534.74,80
The Boeing Company,BA,2000-12-18,43.12,45.69,43.12,44.75,4230000
Bank of America Corporation,BAC,2000-12-18,11.5,11.8,11.47,11.72,13112200
The Kroger Company,KR,2000-12-18,9.26,9.35,9.17,9.28,4626000
"American International Group,Inc.",AIG,2000-12-18,1130.33,1168.16,1127.37,1167.42,245425
Fannie Mae,FNMA,2000-12-18,70.46,74.2,70.46,72.95,5861900
Morgan Stanley Dean Witter & Co.,MS,2000-12-18,35.1,35.38,33.81,34.06,6550700
Target,TGT,2000-12-18,18.85,19.07,18.4,18.81,3664900
"Merck & Co., Inc.",MRK,2000-12-18,34.43,34.59,33.97,34.16,5236122
Chevron Corporation,CVX,2000-12-18,15.45,15.96,15.41,15.81,5606400
"Motorola, Inc.",MSI,2000-12-18,50.35,51.95,48.92,49.08,3019178
McKesson HBOC Inc.,MCK,2000-12-18,27.47,27.81,27.47,27.64,1159200
Intel Corporation,INTC,2000-12-18,19.45,19.62,18.44,18.91,38556100
Johnson & Johnson,JNJ,2000-12-18,25.54,25.7,25.21,25.54,5875200
Costco Wholesale Corporation,COST,2000-12-18,23.38,24.64,23.34,24.34,8417400
Time Warner Inc.,T,2000-12-18,7.44,7.53,7.3,7.38,6930478
"United Parcel Service of America, Inc.",UPS,2000-12-18,27.73,28.15,27.63,27.76,1364600
The Allstate Corporation,ALL,2000-12-18,21.94,23.03,21.87,22.79,2522500
Lockheed Martin Corporation,LMT,2000-12-18,16.57,17.26,16.57,16.99,877400
"Goldman Sachs Group, Inc.",GS,2000-12-18,62.46,63.78,60.27,60.31,3077600
"Cardinal Health, Inc.",CAH,2000-12-18,28.4,28.87,27.44,27.74,3031350
ConAgra,CAG,2000-12-18,7.61,7.85,7.57,7.71,1375978
International Paper Company,IP,2000-12-18,14.59,15.03,14.4,14.64,2549323
Freddie Mac,FMCC,2000-12-18,56.12,58.84,56.12,57.22,5023500
"AutoNation, Inc.",AN,2000-12-18,5.69,5.69,5.0,5.0,1683900
Honeywell International Inc.,HON,2000-12-18,24.91,25.7,24.91,25.35,5806863
The Walt Disney Company,DIS,2000-12-18,22.51,22.94,22.08,22.46,5140598
First Union Corporation,FHN,2000-12-18,12.03,13.02,12.03,13.02,440886
Wells Fargo & Co.,WFC,2000-12-18,12.91,13.34,12.86,13.27,15455200
Duke Energy Corporation,DUK,2000-12-18,23.2,23.67,23.13,23.59,1248093
American Express Company,AXP,2000-12-18,34.35,35.94,34.32,35.21,5531589
Loews Corporation,L,2000-12-18,13.38,13.49,13.32,13.42,4222200
Conoco,COP,2000-12-18,9.19,9.39,9.16,9.3,3068017
CIGNA Corporation,CI,2000-12-18,33.53,34.65,33.38,34.45,3527400
"PepsiCo, Inc.",PEP,2000-12-18,26.04,26.07,25.18,26.0,5112200
Microsoft Corporation,MSFT,2000-12-18,14.97,15.27,14.36,14.6,107187400
"Caterpillar, Inc.",CAT,2000-12-18,10.93,11.42,10.75,11.33,3673200
"UnitedHealth Group, Incorporated",UNH,2000-12-18,11.45,11.96,11.34,11.8,8542400
Xerox Corporation,XRX,2000-12-18,7.39,7.61,7.31,7.53,2247551
Electronic Data Systems Corporation,EA,2000-12-18,18.49,19.46,18.46,19.46,5004600
J.P. Morgan & Co. Incorporated,JPM,2000-12-18,21.36,22.03,21.27,22.03,13271000
CVS Corporation,CVS,2000-12-18,18.49,18.67,18.03,18.39,5384400
"Federated Department Stores, Inc.",FHI,2000-12-18,10.23,10.4,10.23,10.32,195700
Sysco Corporation,SYY,2000-12-18,14.55,14.55,13.96,14.13,2381300
