company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-04-29,9.45,9.61,9.45,9.53,10119289
Exxon Corporation,XOM,1998-04-29,15.55,15.6,15.46,15.46,6034400
"Wal-Mart Stores, Inc.",WMT,1998-04-29,5.21,5.25,5.1,5.21,18975600
General Electric Company,GE,1998-04-29,69.78,70.58,68.94,69.63,2214113
International Business Machines Corporation,IBM,1998-04-29,28.35,28.64,28.09,28.32,7120959
AT&T Corp.,ATT.L,1998-04-29,11.6,11.6,11.6,11.6,0
The Boeing Company,BA,1998-04-29,31.38,31.82,31.38,31.58,2323500
Travelers Group Inc.,TRV,1998-04-29,20.37,20.87,20.31,20.72,1295200
Chevron Corporation,CVX,1998-04-29,14.88,15.25,14.87,15.04,2020000
"American International Group,Inc.",AIG,1998-04-29,536.96,544.83,530.67,539.32,99084
"Motorola, Inc.",MSI,1998-04-29,46.45,47.75,46.24,46.71,2655860
"PepsiCo, Inc.",PEP,1998-04-29,20.08,20.27,19.45,19.95,8285600
Lockheed Martin Corporation,LMT,1998-04-29,27.86,27.94,27.42,27.56,868200
Fannie Mae,FNMA,1998-04-29,45.03,46.62,44.78,46.57,4601300
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-04-29,1.21,1.23,1.21,1.22,17200
The Kroger Company,KR,1998-04-29,7.3,7.32,7.13,7.25,3001200
Intel Corporation,INTC,1998-04-29,11.26,11.4,11.16,11.35,41810400
The Allstate Corporation,ALL,1998-04-29,24.59,25.03,24.56,24.72,1728200
"ConAgra, Inc.",CAG,1998-04-29,8.22,8.33,8.18,8.24,1328176
"Merck & Co., Inc.",MRK,1998-04-29,21.18,21.41,20.9,21.22,5790829
Johnson & Johnson,JNJ,1998-04-29,17.45,17.49,17.2,17.3,3992200
The Walt Disney Company,DIS,1998-04-29,30.89,31.14,30.76,30.98,4431120
CIGNA Corporation,CI,1998-04-29,18.62,18.62,18.3,18.39,861300
Loews Corporation,L,1998-04-29,13.42,13.43,13.34,13.43,1030800
American Express Company,AXP,1998-04-29,20.7,20.83,20.45,20.58,5699075
"Caterpillar, Inc.",CAT,1998-04-29,13.83,13.94,13.73,13.78,1522000
Xerox Corporation,XRX,1998-04-29,61.48,61.55,60.51,60.92,806817
J.P. Morgan & Co. Incorporated,JPM,1998-04-29,20.35,20.74,20.26,20.62,4159800
Duke Energy Corporation,DUK,1998-04-29,14.2,14.29,14.2,14.21,522802
Electronic Data Systems Corporation,EA,1998-04-29,10.77,10.95,10.61,10.89,2998000
Sysco Corporation,SYY,1998-04-29,6.03,6.3,6.0,6.14,2517200
Federal Home Loan Mortgage Corp.,FMCC,1998-04-29,35.14,36.16,34.89,35.96,1381800
First Union Corporation,FHN,1998-04-29,14.63,14.99,14.57,14.99,231384
Archer Daniels Midland Company,ADM,1998-04-29,9.56,9.61,9.5,9.56,2229846
Ashland Inc.,ASH,1998-04-29,11.73,11.85,11.72,11.79,708713
