company,ticker,date,open,high,low,close,volume
Walmart,WMT,2022-04-22,51.0,51.04,49.86,49.92,21046200
Amazon,AMZN,2022-04-22,148.25,149.62,143.7,144.35,73078000
Apple,APLE,2022-04-22,14.18,14.46,14.1,14.21,2428100
CVS Health,CVS,2022-04-22,91.88,91.92,89.51,89.6,5779200
UnitedHealth Group,UNH,2022-04-22,502.14,503.36,490.93,491.65,3453300
Exxon Mobil,XOM,2022-04-22,76.02,77.3,74.56,74.67,23591600
Alphabet,GOOGL,2022-04-22,124.14,124.54,118.11,118.82,56884000
McKesson,MCK,2022-04-22,323.04,323.49,311.99,312.49,1373100
Costco Wholesale,COST,2022-04-22,563.69,565.17,545.26,545.88,2878200
Cigna,CI,2022-04-22,247.48,247.48,239.68,240.01,1262100
AT&T,ATT.L,2022-04-22,253.0,253.0,248.5,249.5,1145315
Microsoft,MSFT,2022-04-22,273.11,274.59,265.06,265.69,29405800
Cardinal Health,CAH,2022-04-22,58.43,58.58,57.1,57.16,2360700
Chevron,CVX,2022-04-22,141.35,142.28,138.32,138.4,12160100
Home Depot,HD,2022-04-22,283.54,283.54,274.35,274.65,4043200
Marathon Petroleum,MPC,2022-04-22,81.32,82.39,80.02,80.09,4052200
Elevance Health,ELV,2022-04-22,494.67,494.89,478.56,479.16,956600
Kroger,KR,2022-04-22,54.19,54.34,52.5,52.52,5586700
Ford Motor,F,2022-04-22,11.92,11.99,11.5,11.6,56193700
Verizon Communications,VZ,2022-04-22,42.41,42.49,40.84,41.2,44958400
JPMorgan Chase,JPM,2022-04-22,118.87,119.09,115.6,115.71,14318800
General Motors,GM,2022-04-22,39.12,39.39,38.46,38.52,17718400
Centene,CNC,2022-04-22,87.06,87.09,84.26,84.41,1777200
Meta Platforms,META,2022-04-22,189.2,191.54,182.15,182.98,36426800
Comcast,CMCSA,2022-04-22,41.94,42.05,40.56,40.6,29978900
Phillips 66,PSX,2022-04-22,74.87,75.51,72.7,72.81,3458600
Valero Energy,VLO,2022-04-22,93.09,94.97,91.66,91.76,3767700
Dell Technologies,DELL,2022-04-22,44.32,44.32,43.23,43.27,4111900
Target,TGT,2022-04-22,218.48,219.06,213.94,214.17,3431300
Fannie Mae,FNMA,2022-04-22,0.78,0.78,0.76,0.76,783000
UPS,UPS,2022-04-22,157.58,159.82,156.47,156.65,3964200
Lowe's,X1G.PA,2022-04-22,233.12,233.12,232.07,232.07,63
Bank of America,BAC,2022-04-22,35.41,35.45,34.22,34.27,50409800
Johnson & Johnson,JNJ,2022-04-22,164.38,164.99,163.4,163.54,8003600
Archer Daniels Midland,ADM,2022-04-22,85.95,86.1,82.43,82.57,4111600
FedEx,FDX,2022-04-22,190.45,192.57,189.19,190.07,2114800
Humana,HUM.ST,2022-04-22,52.21,53.77,51.24,52.51,25705
Wells Fargo,WFC,2022-04-22,43.28,43.48,41.98,42.05,21676800
Pfizer,PFIZER.NS,2022-04-22,4207.83,4207.83,4081.73,4095.06,30912
Citigroup,C,2022-04-22,45.56,45.7,44.46,44.51,23073900
PepsiCo,PEP,2022-04-22,156.9,157.15,154.17,154.35,5864000
Intel,INTC,2022-04-22,44.34,44.53,43.46,43.49,28219900
Procter & Gamble,PG,2022-04-22,149.3,149.55,147.17,147.48,9394600
General Electric,GE,2022-04-22,55.64,55.89,54.47,54.53,7967682
IBM,IBM,2022-04-22,120.73,121.37,118.7,119.48,6508600
MetLife,MET,2022-04-22,63.67,63.74,61.95,62.0,3113900
Prudential Financial,PRU,2022-04-22,99.55,99.91,96.19,96.34,1421800
Albertsons,ACI,2022-04-22,22.43,22.54,22.0,22.12,4820800
Walt Disney,DIS,2022-04-22,118.04,119.89,116.21,116.33,19472800
