company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-10-07,11.74,11.94,11.74,11.75,24112500
Exxon Mobil Corporation,XOM,2004-10-07,24.37,24.92,24.37,24.57,10731300
Ford Motor Company,F,2004-10-07,6.71,6.73,6.56,6.58,8914600
General Electric Company,GE,2004-10-07,97.69,98.38,97.15,97.15,2910648
ConocoPhillips,COP,2004-10-07,16.92,17.06,16.5,16.56,14675268
"Citigroup, Inc.",C,2004-10-07,275.13,277.1,274.46,275.01,1068160
International Business Machines Corporation,IBM,2004-10-07,44.91,44.94,44.59,44.6,3218437
"American International Group,Inc.",AIG,2004-10-07,799.28,809.72,797.24,802.16,490595
Verizon Communications Inc.,VZ,2004-10-07,12.8,12.81,12.64,12.76,6320200
"Altria Group, Inc.",MO,2004-10-07,3.21,3.21,3.14,3.14,4834900
McKesson Corporation,MCK,2004-10-07,21.84,21.84,21.02,21.05,3024900
"Cardinal Health, Inc.",CAH,2004-10-07,19.82,19.88,19.53,19.57,2454600
The Kroger Company,KR,2004-10-07,5.46,5.46,5.41,5.42,5701200
Fannie Mae,FNMA,2004-10-07,60.89,62.09,60.87,62.01,10004300
The Boeing Company,BA,2004-10-07,36.6,36.6,35.79,35.79,1998800
Target Corporation,TGT,2004-10-07,28.9,29.33,28.67,28.69,5921400
Bank of America Corporation,BAC,2004-10-07,28.13,28.25,27.95,28.25,7423000
Pfizer Inc.,PFIZER.NS,2004-10-07,282.1,282.1,278.25,279.89,17111
J.P. Morgan Chase & Co.,JPM,2004-10-07,22.58,22.79,22.52,22.59,7051800
Time Warner Inc.,T,2004-10-07,4.64,4.66,4.58,4.64,8888806
Costco Wholesale Corporation,COST,2004-10-07,29.68,30.16,29.55,29.98,9228600
Johnson & Johnson,JNJ,2004-10-07,31.7,31.72,30.55,30.75,10501300
Valero Energy Corp,VLO,2004-10-07,11.13,11.24,10.81,10.9,14267948
MetLife Inc.,MET,2004-10-07,20.21,20.21,19.81,20.07,2289217
Morgan Stanley,MS,2004-10-07,26.2,26.23,25.83,25.9,4234400
AT&T,ATT.L,2004-10-07,18.35,18.35,18.35,18.35,0
"United Parcel Service, Inc.",UPS,2004-10-07,39.58,39.58,39.22,39.29,1745500
Microsoft Corporation,MSFT,2004-10-07,17.64,17.67,17.41,17.41,38401500
The Allstate Corporation,ALL,2004-10-07,29.07,29.07,28.79,28.83,1520300
Lockheed Martin Corporation,LMT,2004-10-07,31.3,31.38,31.14,31.18,1676500
Wells Fargo,WFC,2004-10-07,16.8,16.86,16.71,16.74,4187000
"Lowe's Companies, Inc.",LOW,2004-10-07,19.66,19.81,19.36,19.37,5381200
Intel Corporation,INTC,2004-10-07,12.18,12.45,12.17,12.26,74716700
"UnitedHealth Group, Incorporated",UNH,2004-10-07,29.19,29.42,29.06,29.3,6549400
Northrop Grumman Corporation,NOC,2004-10-07,30.58,30.69,30.32,30.42,1074488
"Prudential Financial, Inc.",PRU,2004-10-07,23.81,23.84,23.49,23.55,1493800
The Walt Disney Company,DIS,2004-10-07,19.29,19.76,19.22,19.59,13850988
"Motorola, Inc.",MSI,2004-10-07,50.12,50.55,49.59,50.26,2121841
"PepsiCo, Inc.",PEP,2004-10-07,27.16,27.4,27.11,27.22,3374800
CVS Corporation,CVS,2004-10-07,14.38,14.45,14.16,14.16,2584000
Sysco Corporation,SYY,2004-10-07,16.75,16.79,16.54,16.58,2122000
American Express Company,AXP,2004-10-07,34.22,34.33,34.06,34.09,3853307
International Paper Company,IP,2004-10-07,17.61,17.64,17.38,17.39,1574052
"Tyson Foods, Inc.",TSN,2004-10-07,11.22,11.32,11.19,11.22,835000
"Goldman Sachs Group, Inc.",GS,2004-10-07,68.71,69.01,68.24,68.6,2758300
Duke Energy,DUK,2004-10-07,15.64,15.8,15.55,15.56,1033614
Honeywell International Inc.,HON,2004-10-07,20.37,20.39,19.89,19.89,3118665
"Caterpillar, Inc.",CAT,2004-10-07,24.03,24.13,23.61,23.64,4044600
Best Buy Co. Inc.,BBY,2004-10-07,20.78,21.18,20.77,20.78,4750350
"Johnson Controls, Inc.",JCI,2004-10-07,31.02,31.68,30.48,31.35,3005628
FedEx Corporation,FDX,2004-10-07,71.29,71.45,70.4,70.52,1189000
"Merck & Co., Inc.",MRK,2004-10-07,13.89,13.94,13.46,13.82,53912998
"ConAgra Foods, Incorporated",CAG,2004-10-07,9.69,9.7,9.58,9.59,1044191
"Alcoa, Inc.",AA,2004-10-07,64.05,64.65,63.68,63.68,2273991
Electronic Data Systems,EA,2004-10-07,45.33,45.85,44.28,44.4,3588700
Comcast Corporation,CMCSA,2004-10-07,6.8,6.86,6.73,6.74,19277700
Weyerhaeuser Company,WY,2004-10-07,12.08,12.08,11.79,11.81,1051000
Abbott Laboratories,ABT,2004-10-07,12.42,12.43,12.16,12.16,9908295
"AutoNation, Inc.",AN,2004-10-07,17.17,17.24,16.98,17.04,669700
"The Williams Companies, Inc.",WMB,2004-10-07,4.41,4.42,4.34,4.36,2738714
"Cisco Systems, Inc.",CSCO,2004-10-07,12.66,12.84,12.42,12.44,48634500
