company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-09-07,13.02,13.15,12.97,13.11,31210500
Exxon Mobil Corporation,XOM,2011-09-07,41.36,42.17,41.08,42.17,23108400
Chevron Corporation,CVX,2011-09-07,54.99,55.64,54.76,55.56,10572800
ConocoPhillips,COP,2011-09-07,31.12,31.46,30.98,31.42,11554517
Fannie Mae,FNMA,2011-09-07,0.34,0.35,0.32,0.32,4419400
General Electric Company,GE,2011-09-07,56.2,57.46,55.98,57.28,12569679
General Motors Corporation,GM,2011-09-07,16.3,17.22,16.3,17.08,13412200
Bank of America Corporation,BAC,2011-09-07,5.67,5.9,5.57,5.87,257251800
Ford Motor Company,F,2011-09-07,5.37,5.44,5.31,5.43,45052800
AT&T Inc.,ATT.L,2011-09-07,31.42,31.98,31.42,31.75,75000
J.P. Morgan Chase & Co.,JPM,2011-09-07,23.1,23.69,22.94,23.59,36145900
"Citigroup, Inc.",C,2011-09-07,21.03,21.68,20.86,21.51,35099200
McKesson Corporation,MCK,2011-09-07,69.7,70.99,69.4,70.82,1475500
Verizon Communications Inc.,VZ,2011-09-07,17.32,17.36,17.07,17.36,16111300
"American International Group,Inc.",AIG,2011-09-07,18.1,19.47,18.09,19.34,6959500
International Business Machines Corporation,IBM,2011-09-07,95.01,95.36,94.38,95.03,7109244
"Cardinal Health, Inc.",CAH,2011-09-07,28.82,29.3,28.57,29.3,2170100
Freddie Mac,FMCC,2011-09-07,0.35,0.36,0.33,0.33,1996700
CVS Caremark Corporation,CVS,2011-09-07,25.22,25.82,25.21,25.82,10271100
UnitedHealth Group Incorporated,UNH,2011-09-07,37.3,38.08,37.07,37.89,6823700
Wells Fargo & Company,WFC,2011-09-07,16.44,16.83,16.22,16.79,35509900
Valero Energy Corporation,VLO,2011-09-07,12.23,12.42,12.15,12.36,8203578
The Kroger Company,KR,2011-09-07,8.77,8.97,8.71,8.97,11093000
Costco Wholesale Corporation,COST,2011-09-07,57.52,58.49,57.24,58.49,2038400
"The Home Depot, Inc.",THD,2011-09-07,45.48,45.98,45.44,45.96,250100
Pfizer Inc.,PFIZER.NS,2011-09-07,911.69,918.06,905.31,913.31,2925
Target Corporation,TGT,2011-09-07,33.26,33.61,32.97,33.61,5700300
The Boeing Company,BA,2011-09-07,51.99,53.02,51.57,52.77,5530300
Microsoft Corporation,MSFT,2011-09-07,19.97,20.21,19.88,20.21,41961000
Johnson & Johnson,JNJ,2011-09-07,43.48,43.76,43.25,43.74,10759700
"PepsiCo, Inc.",PEP,2011-09-07,41.55,41.56,40.37,40.66,14915300
The Dow Chemical Company,TDC,2011-09-07,50.54,50.9,49.97,50.81,1261300
"MetLife, Inc.",MET,2011-09-07,17.03,17.71,16.9,17.65,10584948
Best Buy Co. Inc.,BBY,2011-09-07,14.51,15.09,14.43,15.09,5422400
"United Parcel Service, Inc.",UPS,2011-09-07,40.12,40.21,39.57,39.95,7151300
Kraft Foods Inc.,1959.T,2011-09-07,372.44,375.96,372.44,372.44,32000
"Lowe's Companies, Inc.",LOW,2011-09-07,15.06,15.24,15.0,15.16,15678200
Lockheed Martin Corporation,LMT,2011-09-07,47.2,47.9,46.76,47.75,1668400
"Merck & Co., Inc.",MRK,2011-09-07,19.51,19.78,19.49,19.75,14616351
"The Goldman Sachs Group, Inc.",TGS,2011-09-07,2.41,2.41,2.33,2.37,10700
Intel Corporation,INTC,2011-09-07,13.71,13.8,13.6,13.76,46090100
Sears Holdings Corporation,SRSCQ,2011-09-07,7.46,7.46,7.46,7.46,0
Caterpillar Inc.,CAT,2011-09-07,61.21,61.85,60.25,61.83,9318700
"Cisco Systems, Inc.",CSCO,2011-09-07,10.1,10.43,10.1,10.41,58515000
Morgan Stanley,MS,2011-09-07,11.27,11.75,11.12,11.7,15972200
"Prudential Financial, Inc.",PRU,2011-09-07,25.84,27.1,25.67,27.08,5743200
The Walt Disney Company,DIS,2011-09-07,27.85,28.3,27.71,28.26,11471000
Comcast Corporation,CMCSA,2011-09-07,7.65,7.84,7.61,7.82,27122400
Sysco Corporation,SYY,2011-09-07,18.09,18.34,18.07,18.31,3918600
Abbott Laboratories,ABT,2011-09-07,18.63,18.85,18.54,18.79,13351188
Northrop Grumman Corporation,NOC,2011-09-07,40.13,40.71,39.82,40.61,2366600
FedEx Corporation,FDX,2011-09-07,62.83,64.31,62.38,63.99,3250400
"Johnson Controls, Inc.",JCI,2011-09-07,13.76,13.89,13.7,13.83,7937585
"Enterprise Products Partners, L.P.",EPD,2011-09-07,8.4,8.41,8.24,8.24,3031200
Honeywell International Inc.,HON,2011-09-07,30.53,31.24,30.33,31.24,5655509
Liberty Mutual Holding Company Inc.,LBTYA,2011-09-07,8.37,8.5,8.27,8.44,8143169
Sprint Nextel Corporation,SIX.AX,2011-09-07,0.94,0.94,0.94,0.94,2851
General Dynamics Corporation,GD,2011-09-07,43.99,44.52,43.62,44.16,2647500
"Delta Air Lines, Inc.",DAL,2011-09-07,6.23,6.46,6.19,6.45,6746500
