company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-02-20,7.48,7.66,7.47,7.59,7188606
Exxon Corporation,XOM,1998-02-20,13.47,13.66,13.39,13.63,7663400
"Wal-Mart Stores, Inc.",WMT,1998-02-20,4.78,4.8,4.68,4.79,18285000
General Electric Company,GE,1998-02-20,65.56,66.03,64.98,65.88,2561285
International Business Machines Corporation,IBM,1998-02-20,25.24,25.35,24.89,25.15,7846674
AT&T Corp.,ATT.L,1998-02-20,11.9,11.9,11.9,11.9,0
The Boeing Company,BA,1998-02-20,32.01,32.01,31.5,31.62,4432000
Travelers Group Inc.,TRV,1998-02-20,21.79,22.13,21.69,22.08,632000
Chevron Corporation,CVX,1998-02-20,14.11,14.33,14.0,14.3,2831200
"American International Group,Inc.",AIG,1998-02-20,491.56,496.02,488.16,495.49,139584
"Motorola, Inc.",MSI,1998-02-20,50.82,51.03,49.88,50.14,2923104
"PepsiCo, Inc.",PEP,1998-02-20,17.87,17.97,17.68,17.9,5047100
Lockheed Martin Corporation,LMT,1998-02-20,27.85,27.89,27.56,27.87,1288600
Fannie Mae,FNMA,1998-02-20,51.78,51.83,50.79,51.58,2155100
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-02-20,1.24,1.26,1.23,1.26,90700
The Kroger Company,KR,1998-02-20,7.37,7.49,7.34,7.45,2823600
Intel Corporation,INTC,1998-02-20,12.92,13.08,12.81,13.0,98482000
The Allstate Corporation,ALL,1998-02-20,24.18,24.24,23.72,24.05,2350600
"ConAgra, Inc.",CAG,1998-02-20,8.3,8.32,8.1,8.32,3773916
"Merck & Co., Inc.",MRK,1998-02-20,22.32,22.78,22.09,22.73,6607221
Johnson & Johnson,JNJ,1998-02-20,17.65,17.65,17.23,17.52,4727800
The Walt Disney Company,DIS,1998-02-20,28.52,28.69,28.28,28.56,4214597
CIGNA Corporation,CI,1998-02-20,16.03,16.05,15.92,16.0,1834200
Loews Corporation,L,1998-02-20,13.78,13.81,13.65,13.73,1104000
American Express Company,AXP,1998-02-20,17.51,17.82,17.39,17.82,6562093
"Caterpillar, Inc.",CAT,1998-02-20,12.9,13.19,12.54,13.08,3311800
Xerox Corporation,XRX,1998-02-20,47.65,47.96,47.37,47.85,767577
J.P. Morgan & Co. Incorporated,JPM,1998-02-20,18.22,18.22,17.95,18.19,4830300
Duke Energy Corporation,DUK,1998-02-20,13.66,13.91,13.55,13.87,1209086
Electronic Data Systems Corporation,EA,1998-02-20,10.78,10.81,10.07,10.28,9247200
Sysco Corporation,SYY,1998-02-20,6.02,6.08,6.0,6.07,927200
Federal Home Loan Mortgage Corp.,FMCC,1998-02-20,39.11,39.62,38.71,39.62,1132600
First Union Corporation,FHN,1998-02-20,13.75,13.81,13.67,13.71,1354801
Archer Daniels Midland Company,ADM,1998-02-20,9.97,10.03,9.89,10.0,885253
Ashland Inc.,ASH,1998-02-20,12.31,12.36,12.27,12.34,540936
