company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-04-18,31.19,31.4,31.12,31.21,11183400
Exxon Mobil,XOM,2019-04-18,59.56,59.76,59.2,59.25,9493900
Apple,APLE,2019-04-18,11.95,12.01,11.88,11.89,649000
UnitedHealth Group,UNH,2019-04-18,195.68,200.96,193.04,199.83,13927200
McKesson,MCK,2019-04-18,107.26,109.21,106.64,108.73,1193600
CVS Health,CVS,2019-04-18,42.11,42.69,41.97,42.27,15930600
AT&T,ATT.L,2019-04-18,160.0,160.8,158.2,158.2,471500
Chevron,CVX,2019-04-18,89.51,89.73,88.46,89.02,9546500
Ford Motor,F,2019-04-18,6.78,6.85,6.75,6.8,29843000
General Motors,GM,2019-04-18,37.03,37.44,37.01,37.3,10678000
Costco Wholesale,COST,2019-04-18,224.04,224.46,222.14,223.15,1365000
Alphabet,GOOGL,2019-04-18,61.82,61.87,61.55,61.65,24750000
Cardinal Health,CAH,2019-04-18,37.25,38.29,37.22,38.15,3975600
JPMorgan Chase,JPM,2019-04-18,95.62,95.97,94.61,94.72,12501900
Verizon Communications,VZ,2019-04-18,39.99,40.47,39.83,40.36,13189000
Kroger,KR,2019-04-18,22.03,22.35,22.03,22.27,4811200
General Electric,GE,2019-04-18,44.18,45.24,44.03,45.24,10334612
Fannie Mae,FNMA,2019-04-18,2.75,2.78,2.68,2.7,4842900
Phillips 66,PSX,2019-04-18,73.3,73.52,72.07,72.51,2400100
Valero Energy,VLO,2019-04-18,67.87,68.08,66.64,66.81,2670000
Bank of America,BAC,2019-04-18,25.54,25.71,25.42,25.6,61796600
Microsoft,MSFT,2019-04-18,114.81,116.06,113.98,115.92,27991000
Home Depot,HD,2019-04-18,175.89,177.39,175.1,175.58,3162500
Boeing,BA,2019-04-18,368.68,373.22,368.68,371.17,4703100
Wells Fargo,WFC,2019-04-18,39.43,39.79,39.17,39.55,22416800
Citigroup,C,2019-04-18,55.12,55.42,54.81,54.85,13513800
Marathon Petroleum,MPC,2019-04-18,48.51,48.96,48.05,48.15,6363800
Comcast,CMCSA,2019-04-18,36.01,36.08,35.42,35.75,13959300
Dell Technologies,DELL,2019-04-18,29.15,29.27,28.77,29.2,2066915
DuPont de Nemours,DD,2019-04-18,30.66,30.67,30.15,30.45,8096337
Johnson & Johnson,JNJ,2019-04-18,115.96,116.7,112.97,114.44,10485300
IBM,IBM,2019-04-18,99.1,100.16,98.89,100.05,5188160
Target,TGT,2019-04-18,69.03,69.63,68.77,69.45,3162700
Freddie Mac,FMCC,2019-04-18,2.64,2.65,2.56,2.57,2171400
United Parcel Service,UPS,2019-04-18,87.88,88.02,87.52,87.59,1859700
Lowe's,X1G.PA,2019-04-18,235.92,236.62,235.92,236.57,411
Intel,INTC,2019-04-18,50.85,50.99,50.34,50.66,20464200
MetLife,MET,2019-04-18,36.31,36.48,35.98,36.03,6078000
Procter & Gamble,PG,2019-04-18,90.13,90.72,89.97,90.16,7248900
FedEx,FDX,2019-04-18,176.39,177.14,175.81,176.1,1391700
PepsiCo,PEP,2019-04-18,105.58,105.6,104.34,104.64,6331200
Archer Daniels Midland,ADM,2019-04-18,35.26,35.36,35.03,35.05,2318200
Prudential Financial,PRU,2019-04-18,74.24,74.67,74.05,74.17,1430800
Centene,CNC,2019-04-18,47.01,48.43,45.44,48.2,17863700
Walt Disney,DIS,2019-04-18,128.04,129.11,127.4,128.71,11890600
Sysco,SYY,2019-04-18,59.61,60.71,59.53,59.86,2410500
HP,HP,2019-04-18,44.44,44.84,44.2,44.61,1040500
Humana,HUM.ST,2019-04-18,56.68,57.17,55.53,56.01,63078
Caterpillar,CAT,2019-04-18,124.11,125.83,123.78,124.6,4504500
Energy Transfer,ET,2019-04-18,8.46,8.48,8.39,8.4,5551300
Lockheed Martin,LMT,2019-04-18,261.49,264.47,260.18,264.21,1107100
