company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-04-13,9.72,10.06,9.68,9.94,14114234
Exxon Corporation,XOM,1998-04-13,14.21,14.4,14.09,14.34,7069000
"Wal-Mart Stores, Inc.",WMT,1998-04-13,5.36,5.44,5.35,5.41,15231000
General Electric Company,GE,1998-04-13,72.43,73.64,71.74,73.43,2399844
International Business Machines Corporation,IBM,1998-04-13,26.11,26.42,25.53,25.53,8545820
AT&T Corp.,ATT.L,1998-04-13,12.0,12.0,12.0,12.0,0
The Boeing Company,BA,1998-04-13,34.61,34.61,33.16,33.83,5075300
Travelers Group Inc.,TRV,1998-04-13,22.06,22.06,21.7,21.74,612400
Chevron Corporation,CVX,1998-04-13,14.55,14.55,14.18,14.25,3072200
"American International Group,Inc.",AIG,1998-04-13,534.86,543.52,528.57,540.37,132891
"Motorola, Inc.",MSI,1998-04-13,45.09,45.24,44.36,44.78,1697495
"PepsiCo, Inc.",PEP,1998-04-13,21.35,21.41,20.84,20.94,2328400
Lockheed Martin Corporation,LMT,1998-04-13,27.67,27.73,27.33,27.34,1952600
Fannie Mae,FNMA,1998-04-13,49.69,49.74,48.9,49.0,3557600
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-04-13,1.26,1.26,1.24,1.25,23400
The Kroger Company,KR,1998-04-13,8.18,8.18,7.89,8.04,1394000
Intel Corporation,INTC,1998-04-13,10.46,10.83,10.41,10.8,63446000
The Allstate Corporation,ALL,1998-04-13,24.45,24.71,24.33,24.66,1954400
"ConAgra, Inc.",CAG,1998-04-13,9.01,9.01,8.65,8.81,2548541
"Merck & Co., Inc.",MRK,1998-04-13,23.1,23.19,22.63,22.92,6729837
Johnson & Johnson,JNJ,1998-04-13,18.59,18.59,18.23,18.45,2845800
The Walt Disney Company,DIS,1998-04-13,27.28,27.61,27.25,27.57,3729549
CIGNA Corporation,CI,1998-04-13,18.67,18.73,18.54,18.7,1287000
Loews Corporation,L,1998-04-13,13.84,13.84,13.53,13.64,1361400
American Express Company,AXP,1998-04-13,21.82,22.0,20.91,21.5,8253170
"Caterpillar, Inc.",CAT,1998-04-13,13.63,13.66,13.47,13.52,2091400
Xerox Corporation,XRX,1998-04-13,62.58,62.79,61.93,62.06,1289313
J.P. Morgan & Co. Incorporated,JPM,1998-04-13,21.82,22.42,21.67,22.34,6585000
Duke Energy Corporation,DUK,1998-04-13,14.92,14.92,14.63,14.7,647393
Electronic Data Systems Corporation,EA,1998-04-13,10.31,10.34,9.91,10.13,2527600
Sysco Corporation,SYY,1998-04-13,6.36,6.36,6.19,6.3,655200
Federal Home Loan Mortgage Corp.,FMCC,1998-04-13,38.29,38.29,36.67,37.33,2211500
First Union Corporation,FHN,1998-04-13,14.88,15.77,14.85,15.27,939147
Archer Daniels Midland Company,ADM,1998-04-13,9.72,9.75,9.53,9.56,1420562
Ashland Inc.,ASH,1998-04-13,12.09,12.17,12.0,12.1,777874
