company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2010-01-12,12.93,13.11,12.9,13.11,45351000
Exxon Mobil Corporation,XOM,2010-01-12,38.19,38.34,38.08,38.32,31496700
Chevron Corporation,CVX,2010-01-12,41.91,42.4,41.89,42.38,12175200
General Electric Company,GE,2010-01-12,57.59,58.49,57.55,58.25,13484329
Bank of America Corporation,BAC,2010-01-12,13.04,13.06,12.61,12.75,223486800
ConocoPhillips,COP,2010-01-12,23.15,23.16,22.84,22.9,11301079
AT&T Inc.,ATT.L,2010-01-12,27.0,27.0,27.0,27.1,70000
Ford Motor Company,F,2010-01-12,6.16,6.19,6.03,6.11,162995900
J.P. Morgan Chase & Co.,JPM,2010-01-12,29.31,29.42,28.61,28.98,47109600
"Citigroup, Inc.",C,2010-01-12,26.64,26.79,25.82,26.12,47011810
Verizon Communications Inc.,VZ,2010-01-12,13.32,13.38,13.28,13.38,14407568
McKesson Corporation,MCK,2010-01-12,54.29,55.2,53.87,55.08,3582000
"American International Group,Inc.",AIG,2010-01-12,18.7,19.05,17.86,17.98,9036300
"Cardinal Health, Inc.",CAH,2010-01-12,21.37,21.37,21.11,21.21,3763900
CVS Caremark Corporation,CVS,2010-01-12,23.11,23.19,22.82,22.91,11745000
Wells Fargo & Company,WFC,2010-01-12,18.78,18.84,18.14,18.53,39795000
International Business Machines Corporation,IBM,2010-01-12,71.0,72.27,70.98,71.81,8453249
UnitedHealth Group Incorporated,UNH,2010-01-12,25.68,25.85,24.77,25.17,13121500
The Kroger Company,KR,2010-01-12,7.56,7.74,7.54,7.66,21871200
Costco Wholesale Corporation,COST,2010-01-12,42.03,42.15,41.67,41.89,2113300
Valero Energy Corporation,VLO,2010-01-12,9.91,9.97,9.7,9.93,10643854
The Boeing Company,BA,2010-01-12,46.81,47.69,46.68,47.09,5273800
"The Home Depot, Inc.",THD,2010-01-12,28.61,28.73,28.47,28.56,129100
Target Corporation,TGT,2010-01-12,32.12,32.17,31.52,31.76,5472000
Johnson & Johnson,JNJ,2010-01-12,40.33,40.7,40.26,40.6,10820700
Microsoft Corporation,MSFT,2010-01-12,22.53,22.72,22.35,22.47,65912100
"The Goldman Sachs Group, Inc.",TGS,2010-01-12,1.46,1.5,1.39,1.43,12800
Pfizer Inc.,PFIZER.NS,2010-01-12,585.78,593.77,580.18,584.16,2940
"Lowe's Companies, Inc.",LOW,2010-01-12,17.34,17.52,17.18,17.42,10248100
"United Parcel Service, Inc.",UPS,2010-01-12,36.51,36.76,36.26,36.44,5662500
Lockheed Martin Corporation,LMT,2010-01-12,46.46,46.9,46.19,46.59,2119000
Best Buy Co. Inc.,BBY,2010-01-12,23.43,23.57,23.2,23.53,6770900
The Dow Chemical Company,TDC,2010-01-12,30.93,31.0,30.22,30.37,1021600
Sears Holdings Corporation,SRSCQ,2010-01-12,9.53,9.7,9.53,9.56,52020
"PepsiCo, Inc.",PEP,2010-01-12,37.88,38.61,37.87,38.53,9081800
"MetLife, Inc.",MET,2010-01-12,21.54,21.71,21.18,21.27,7270784
Kraft Foods Inc.,1959.T,2010-01-12,394.29,397.02,394.29,397.02,42000
Freddie Mac,FMCC,2010-01-12,1.44,1.46,1.35,1.38,14270700
Sysco Corporation,SYY,2010-01-12,17.68,17.74,17.56,17.63,3348500
The Walt Disney Company,DIS,2010-01-12,26.58,26.66,26.29,26.4,14618300
"Cisco Systems, Inc.",CSCO,2010-01-12,15.9,15.94,15.66,15.74,35780400
Comcast Corporation,CMCSA,2010-01-12,5.95,5.95,5.82,5.86,36282000
FedEx Corporation,FDX,2010-01-12,71.92,73.78,71.22,72.03,3345100
Northrop Grumman Corporation,NOC,2010-01-12,37.41,37.64,37.12,37.62,1650581
Intel Corporation,INTC,2010-01-12,13.51,13.53,13.2,13.34,69958400
"Prudential Financial, Inc.",PRU,2010-01-12,29.72,29.9,28.61,28.85,4279000
Caterpillar Inc.,CAT,2010-01-12,42.28,42.38,41.06,41.77,13561900
Sprint Nextel Corporation,SIX.AX,2010-01-12,1.81,1.85,1.81,1.81,12642
The Allstate Corporation,ALL,2010-01-12,22.03,22.23,21.79,21.85,5354300
General Dynamics Corporation,GD,2010-01-12,48.44,48.7,48.15,48.46,1677200
Morgan Stanley,MS,2010-01-12,22.37,22.53,21.92,22.02,14813400
Liberty Mutual Holding Company Inc.,LBTYA,2010-01-12,5.09,5.11,5.0,5.03,6140653
Honeywell International Inc.,HON,2010-01-12,26.87,26.95,26.53,26.73,5018599
Abbott Laboratories,ABT,2010-01-12,18.67,18.78,18.61,18.65,10939350
Fannie Mae,FNMA,2010-01-12,1.15,1.15,1.11,1.12,22827600
Time Warner Inc.,T,2010-01-12,6.54,6.6,6.52,6.56,34831527
"Johnson Controls, Inc.",JCI,2010-01-12,12.11,12.25,12.05,12.18,4880471
"Delta Air Lines, Inc.",DAL,2010-01-12,10.95,11.16,10.64,10.84,12905500
"Merck & Co., Inc.",MRK,2010-01-12,21.24,21.34,20.96,21.09,11445942
"Tyson Foods, Inc.",TSN,2010-01-12,9.74,9.8,9.65,9.68,3315600
American Express Company,AXP,2010-01-12,32.98,33.84,32.96,33.58,12657300
Massachusetts Financial Group,MFG.AX,2010-01-12,0.44,0.44,0.42,0.42,0
Philip Morris International Inc.,PM,2010-01-12,23.56,23.56,23.32,23.47,6752900
The Hartford Financial Services Group Inc.,HFF.BE,2010-01-12,12.48,12.48,12.48,12.48,0
"The Travelers Companies, Inc.",TTC,2010-01-12,8.75,8.83,8.68,8.71,562400
