company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-07-07,21.98,22.03,21.8,21.88,15921300
Apple,APLE,2017-07-07,12.04,12.1,11.99,12.04,562900
Exxon Mobil,XOM,2017-07-07,54.58,54.85,54.32,54.6,10777800
McKesson,MCK,2017-07-07,153.06,154.63,152.23,154.08,1119600
UnitedHealth Group,UNH,2017-07-07,164.77,165.72,164.47,165.3,2252500
CVS Health,CVS,2017-07-07,60.26,60.52,59.69,60.14,3442500
General Motors,GM,2017-07-07,30.23,30.28,30.03,30.18,8623500
AT&T,ATT.L,2017-07-07,97.4,97.65,95.8,97.22,405640
Ford Motor,F,2017-07-07,7.14,7.18,7.1,7.17,20871800
General Electric,GE,2017-07-07,116.66,116.89,115.46,116.22,8459808
Verizon Communications,VZ,2017-07-07,27.97,28.02,27.77,27.94,12198500
Cardinal Health,CAH,2017-07-07,60.18,60.29,59.85,60.23,1182600
Costco,COST,2017-07-07,140.12,140.29,137.21,137.23,7688400
Kroger,KR,2017-07-07,19.35,19.48,19.23,19.33,9525400
Chevron,CVX,2017-07-07,71.94,72.06,71.4,71.87,6457000
Fannie Mae,FNMA,2017-07-07,2.26,2.27,2.24,2.26,1856500
J.P. Morgan Chase,JPM,2017-07-07,75.05,75.22,74.47,74.96,12817800
Express Scripts Holding,ESH.BE,2017-07-07,4.21,4.21,4.21,4.21,0
Home Depot,HD,2017-07-07,124.63,125.31,124.51,124.78,3775400
Boeing,BA,2017-07-07,190.57,191.55,189.64,190.69,3090400
Wells Fargo,WFC,2017-07-07,44.01,44.05,43.6,43.98,11503500
Bank of America Corp.,BAC,2017-07-07,20.56,20.63,20.34,20.49,54478800
Alphabet,GOOGL,2017-07-07,46.23,46.91,46.17,46.72,33266000
Microsoft,MSFT,2017-07-07,62.54,63.57,62.54,63.23,16878300
Citigroup,C,2017-07-07,51.57,51.78,51.12,51.48,14735300
Comcast,CMCSA,2017-07-07,31.13,31.49,31.09,31.35,17471300
IBM,IBM,2017-07-07,100.82,101.39,100.5,101.03,2573265
Phillips 66,PSX,2017-07-07,58.98,59.63,58.72,59.47,1710800
Johnson & Johnson,JNJ,2017-07-07,105.65,105.72,104.68,105.36,4994100
Procter & Gamble,PG,2017-07-07,69.87,69.97,69.54,69.84,5142200
Valero Energy,VLO,2017-07-07,47.38,48.79,47.24,48.62,5083600
Target,TGT,2017-07-07,40.31,40.51,39.69,39.99,4882400
Freddie Mac,FMCC,2017-07-07,2.16,2.18,2.15,2.16,592600
Lowe's,X1G.PA,2017-07-07,224.05,224.05,224.05,224.05,0
Dell Technologies,DELL,2017-07-07,15.68,15.88,15.66,15.82,1986862
MetLife,MET,2017-07-07,37.39,37.66,37.16,37.47,4413836
PepsiCo,PEP,2017-07-07,89.97,90.17,89.52,90.05,3972500
Archer Daniels Midland,ADM,2017-07-07,32.06,32.14,31.89,32.04,2365900
UPS,UPS,2017-07-07,79.43,80.28,79.22,80.09,1742700
Intel,INTC,2017-07-07,27.91,28.26,27.91,28.06,18304500
Prudential Financial,PRU,2017-07-07,74.77,75.04,74.09,74.83,1935800
Marathon Petroleum,MPC,2017-07-07,40.57,41.55,40.42,41.49,3908100
Disney,DIS,2017-07-07,98.22,98.43,97.47,98.04,6030900
Humana,HUM.ST,2017-07-07,59.19,59.67,58.95,59.19,11318
Pfizer,PFIZER.NS,2017-07-07,1563.23,1569.92,1547.74,1562.97,4813
AIG,AIG,2017-07-07,51.1,51.27,50.9,51.2,3360700
Lockheed Martin,LMT,2017-07-07,226.44,230.69,226.31,229.29,1197200
Sysco,SYY,2017-07-07,39.85,40.16,39.56,40.04,2900300
FedEx,FDX,2017-07-07,188.67,191.04,187.9,190.62,1069200
Hewlett Packard Enterprise,HPE,2017-07-07,9.97,10.04,9.89,10.02,17037615
Cisco Systems,CSCO,2017-07-07,24.01,24.25,24.0,24.12,15860600
HP,HP,2017-07-07,34.56,35.08,34.1,34.73,2056400
New York Life Insurance,601336.SS,2017-07-07,43.85,44.47,43.18,43.94,11635812
Centene,CNC,2017-07-07,40.1,40.92,39.94,40.63,2562400
American Airlines Group,AAL,2017-07-07,50.76,51.81,50.64,51.47,6597000
Merck,MRK,2017-07-07,46.77,46.87,46.48,46.74,7591083
Cigna,CI,2017-07-07,154.91,156.65,154.55,155.93,1529600
Delta Air Lines,DAL,2017-07-07,49.43,50.29,49.18,50.25,7493300
Best Buy,BBY,2017-07-07,42.95,43.37,42.82,43.21,2509600
Honeywell International,HON,2017-07-07,101.34,102.05,101.19,101.65,1915657
Caterpillar,CAT,2017-07-07,88.34,89.15,87.71,88.6,2767900
Morgan Stanley,MS,2017-07-07,36.08,36.14,35.8,35.87,6442000
Goldman Sachs Group,GS,2017-07-07,190.96,191.18,187.78,188.5,2697600
Energy Transfer Equity,ET,2017-07-07,8.45,8.61,8.31,8.61,3048400
TIAA,TILIX,2017-07-07,13.97,13.97,13.97,13.97,0
Oracle,ORCL,2017-07-07,42.98,43.52,42.98,43.44,10889400
Tyson Foods,TSN,2017-07-07,48.69,48.88,48.38,48.55,2563500
United Continental Holdings,UAL,2017-07-07,77.98,79.29,77.53,78.94,4200500
Allstate,ALL,2017-07-07,73.65,74.05,73.43,73.97,1117300
American Express,AXP,2017-07-07,75.01,75.69,74.87,75.37,2454600
TJX,TJX,2017-07-07,31.28,31.47,31.15,31.21,8533800
Nike,NKE,2017-07-07,51.79,52.4,51.45,52.31,8145400
Exelon,EXC,2017-07-07,18.95,19.06,18.84,18.89,6145667
General Dynamics,GD,2017-07-07,165.71,167.93,165.39,167.17,1300600
Gilead Sciences,GILD,2017-07-07,51.26,51.26,50.41,50.93,6535800
3M,MMM,2017-07-07,130.33,131.36,130.05,131.01,1831076
