company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1997-08-04,5.53,5.59,5.5,5.57,5132448
Exxon Corporation,XOM,1997-08-04,13.19,13.37,13.16,13.29,4251600
"Wal-Mart Stores, Inc.",WMT,1997-08-04,3.87,4.02,3.87,3.99,18178200
General Electric Company,GE,1997-08-04,57.66,57.77,56.52,56.83,3342892
International Business Machines Corporation,IBM,1997-08-04,25.47,25.95,25.41,25.89,6362609
AT&T Corp.,ATT.L,1997-08-04,11.65,11.65,11.65,11.65,0
Chevron Corporation,CVX,1997-08-04,13.84,14.04,13.82,14.04,1440800
"PepsiCo, Inc.",PEP,1997-08-04,17.55,17.9,17.55,17.75,3203900
"American International Group,Inc.",AIG,1997-08-04,433.8,436.16,422.81,426.48,121078
"Motorola, Inc.",MSI,1997-08-04,67.53,70.13,67.22,69.19,2367388
Lockheed Martin Corporation,LMT,1997-08-04,25.76,25.82,25.45,25.58,1053800
The Kroger Company,KR,1997-08-04,5.31,5.31,5.14,5.19,2022000
Fannie Mae,FNMA,1997-08-04,35.8,36.2,35.02,35.02,2933500
"ConAgra, Inc.",CAG,1997-08-04,10.12,10.21,10.1,10.1,1158042
The Allstate Corporation,ALL,1997-08-04,20.0,20.11,19.87,20.08,1280800
The Boeing Company,BA,1997-08-04,36.59,36.63,36.12,36.55,3279200
Johnson & Johnson,JNJ,1997-08-04,15.14,15.25,15.0,15.08,4034600
Travelers Group Inc.,TRV,1997-08-04,19.22,19.28,19.02,19.05,525400
Intel Corporation,INTC,1997-08-04,13.23,13.73,13.14,13.69,69578400
International Paper Company,IP,1997-08-04,20.55,20.59,20.21,20.43,982980
Loews Corporation,L,1997-08-04,14.39,14.58,14.39,14.52,1116600
"Merck & Co., Inc.",MRK,1997-08-04,18.42,18.66,18.36,18.62,3957248
Xerox Corporation,XRX,1997-08-04,44.45,45.07,44.15,45.07,440372
CIGNA Corporation,CI,1997-08-04,17.59,17.77,17.54,17.62,1034100
The Walt Disney Company,DIS,1997-08-04,20.06,20.26,19.88,20.16,3810137
American Express Company,AXP,1997-08-04,16.7,16.99,16.68,16.72,3634754
"Caterpillar, Inc.",CAT,1997-08-04,14.51,14.51,14.14,14.5,2469000
J.P. Morgan & Co. Incorporated,JPM,1997-08-04,16.59,16.74,16.55,16.67,7052100
Digital Equipment Corporation,GEN,1997-08-04,1.12,1.12,1.06,1.08,7292800
Rockwell International Corporation,ROK,1997-08-04,9.24,9.53,9.16,9.45,301700
Minnesota Mining & Manufacturing Company,MMM,1997-08-04,18.1,18.34,18.1,18.33,2701525
McKesson Corporation,MCK,1997-08-04,35.32,36.63,35.32,36.63,243400
SYSCO Corporation,SYY,1997-08-04,4.71,4.73,4.63,4.63,915600
Archer Daniels Midland Company,ADM,1997-08-04,9.17,9.32,9.14,9.3,1530517
Morgan Stanley Group,MS,1997-08-04,12.41,12.47,12.24,12.45,3340200
Alcoa,AA,1997-08-04,35.97,36.48,35.76,35.86,892551
The Goodyear Tire & Rubber Company,TGT,1997-08-04,9.17,9.23,9.14,9.15,3644400
