company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-06-05,37.96,37.99,37.13,37.64,39337200
Amazon,AMZN,2020-06-05,122.23,124.43,121.86,124.15,66128000
Exxon Mobil,XOM,2020-06-05,40.42,41.83,40.38,41.54,41328900
Apple,AAPL,2020-06-05,78.41,80.45,78.39,80.39,137250400
CVS Health,CVS,2020-06-05,56.3,57.9,56.17,57.19,8598400
UnitedHealth Group,UNH,2020-06-05,278.73,288.15,275.52,285.92,5554300
McKesson,MCK,2020-06-05,155.71,159.54,155.34,156.23,1518200
AT&T,ATT.L,2020-06-05,218.0,218.54,211.0,214.5,1330190
Alphabet,GOOGL,2020-06-05,70.3,71.82,69.9,71.51,42642000
Ford Motor,F,2020-06-05,5.49,5.69,5.33,5.57,208648200
Cigna,CI,2020-06-05,188.6,196.47,187.13,192.72,1956000
Costco Wholesale,COST,2020-06-05,287.54,288.0,282.18,286.54,4375600
Chevron,CVX,2020-06-05,77.83,80.16,77.8,79.19,12760100
Cardinal Health,CAH,2020-06-05,49.25,50.48,49.2,49.43,1856700
JPMorgan Chase,JPM,2020-06-05,99.05,99.77,94.39,95.86,42231000
General Motors,GM,2020-06-05,29.97,30.11,28.82,29.59,29418600
Verizon Communications,VZ,2020-06-05,41.88,42.15,41.39,41.87,17105600
Microsoft,MSFT,2020-06-05,174.35,179.23,173.77,178.72,39893600
Marathon Petroleum,MPC,2020-06-05,34.88,35.79,34.48,35.4,10867700
Kroger,KR,2020-06-05,29.39,29.51,28.81,28.88,11374100
Fannie Mae,FNMA,2020-06-05,2.2,2.3,2.19,2.22,5093600
Bank of America,BAC,2020-06-05,25.45,25.51,24.51,24.71,118767900
Home Depot,HD,2020-06-05,222.46,225.55,220.73,224.71,5054300
Phillips 66,PSX,2020-06-05,69.29,70.64,68.79,69.79,3767300
Comcast,CMCSA,2020-06-05,36.24,37.07,36.12,36.21,20271600
Elevance Health,ELV,2020-06-05,263.57,270.24,262.42,267.79,1730100
Wells Fargo,WFC,2020-06-05,29.94,29.94,27.8,27.98,107651200
Citigroup,C,2020-06-05,50.36,51.1,47.72,48.14,44648500
Valero Energy,VLO,2020-06-05,58.8,60.94,58.77,60.05,5700500
General Electric,GE,2020-06-05,41.05,41.58,38.04,38.28,33669153
Dell Technologies,DELL,2020-06-05,22.97,23.86,22.97,23.47,8202353
Johnson & Johnson,JNJ,2020-06-05,127.21,128.89,126.27,126.88,9725400
Target,TGT,2020-06-05,104.72,105.67,103.23,104.82,4578800
IBM,IBM,2020-06-05,101.26,101.51,99.64,99.87,6163764
Boeing,BA,2020-06-05,205.0,218.79,197.36,205.43,99846000
Freddie Mac,FMCC,2020-06-05,2.18,2.29,2.18,2.22,2943700
Centene,CNC,2020-06-05,65.26,65.8,64.43,65.11,4518400
Lowe's,X1G.PA,2020-06-05,250.5,250.78,250.26,250.69,1041
Intel,INTC,2020-06-05,56.48,58.04,56.3,57.36,26813100
Meta Platforms,META,2020-06-05,225.32,229.93,223.93,229.36,16750400
FedEx,FDX,2020-06-05,129.28,131.78,128.37,128.56,3583900
MetLife,MET,2020-06-05,35.49,35.7,33.9,34.08,7917600
Walt Disney,DIS,2020-06-05,124.24,125.72,122.24,122.77,16581600
Procter & Gamble,PG,2020-06-05,101.37,103.62,101.2,103.19,7337800
PepsiCo,PEP,2020-06-05,111.77,113.92,111.58,113.0,7075700
Humana,HUM.ST,2020-06-05,46.37,46.37,45.3,45.78,87303
Prudential Financial,PRU,2020-06-05,54.05,54.41,51.99,52.72,5575800
Archer Daniels Midland,ADM,2020-06-05,35.94,36.74,35.94,36.43,3539700
Sysco,SYY,2020-06-05,54.87,55.74,52.94,53.33,6726900
Lockheed Martin,LMT,2020-06-05,355.41,360.61,352.34,356.06,1702500
HP,HP,2020-06-05,21.83,22.44,21.13,21.31,3923500
Energy Transfer,ET,2020-06-05,5.88,5.91,5.65,5.72,29984200
Goldman Sachs Group,GS,2020-06-05,195.85,196.72,192.02,192.25,4737600
Morgan Stanley,MS,2020-06-05,43.11,43.57,41.38,41.62,17976100
Caterpillar,CAT,2020-06-05,123.66,125.02,119.66,121.21,5591900
Cisco Systems,CSCO,2020-06-05,40.1,40.96,40.04,40.57,22591100
Pfizer,PFIZER.NS,2020-06-05,3867.65,3880.73,3817.21,3832.39,71799
HCA Healthcare,HCA,2020-06-05,107.67,112.46,106.44,110.59,3081700
AIG,AIG,2020-06-05,33.7,33.94,31.51,31.67,10453100
American Express,AXP,2020-06-05,106.35,108.04,100.72,102.26,10097600
Delta Air Lines,DAL,2020-06-05,36.19,36.23,32.54,33.23,130685400
Merck,MRK,2020-06-05,65.89,66.7,65.39,66.01,10413347
American Airlines Group,AAL,2020-06-05,21.25,22.8,17.8,18.59,428617100
