company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2008-01-09,10.59,10.83,10.42,10.8,81592800
Exxon Mobil Corporation,XOM,2008-01-09,47.31,48.16,46.99,48.07,26198800
Chevron Corporation,CVX,2008-01-09,44.77,45.69,44.61,45.6,12448200
ConocoPhillips,COP,2008-01-09,33.7,34.26,33.54,34.17,16939026
General Electric Company,GE,2008-01-09,111.28,112.72,110.25,112.29,10162115
Ford Motor Company,F,2008-01-09,3.14,3.16,2.96,3.12,77760600
"Citigroup, Inc.",C,2008-01-09,190.43,193.58,185.87,192.81,10781020
Bank of America Corporation,BAC,2008-01-09,27.53,27.83,26.84,27.79,44276900
AT&T Inc.,ATT.L,2008-01-09,25.0,25.0,24.6,24.52,312190
J.P. Morgan Chase & Co.,JPM,2008-01-09,25.23,25.7,24.56,25.65,33546300
"American International Group,Inc.",AIG,2008-01-09,689.92,701.07,672.09,699.58,964130
International Business Machines Corporation,IBM,2008-01-09,51.83,52.57,51.51,52.12,11424517
Valero Energy Corporation,VLO,2008-01-09,33.0,33.0,31.56,32.06,12456175
Verizon Communications Inc.,VZ,2008-01-09,15.63,15.83,15.08,15.81,26413894
McKesson Corporation,MCK,2008-01-09,57.3,58.77,57.3,58.77,2063300
"Cardinal Health, Inc.",CAH,2008-01-09,26.88,27.41,26.84,27.1,4435400
"The Goldman Sachs Group, Inc.",TGS,2008-01-09,2.55,2.61,2.55,2.59,16500
Morgan Stanley,MS,2008-01-09,30.95,32.44,30.37,32.25,20061800
CVS Caremark Corporation,CVS,2008-01-09,25.28,25.48,24.41,24.96,20812200
UnitedHealth Group Incorporated,UNH,2008-01-09,43.95,45.04,43.68,44.03,9381400
The Kroger Company,KR,2008-01-09,9.17,9.47,9.09,9.46,18084200
The Boeing Company,BA,2008-01-09,58.41,58.95,57.02,58.85,10307100
Costco Wholesale Corporation,COST,2008-01-09,45.21,46.65,44.96,46.6,8802400
Target Corporation,TGT,2008-01-09,30.67,31.22,29.91,31.18,13026700
Johnson & Johnson,JNJ,2008-01-09,39.62,40.39,39.62,40.1,19489900
"Lehman Brothers Holdings, Inc.",LEHNQ,2008-01-09,20.07,20.24,19.17,20.21,8700
Wells Fargo & Company,WFC,2008-01-09,16.38,16.77,15.94,16.72,37293300
The Dow Chemical Company,TDC,2008-01-09,26.77,26.99,26.45,26.99,2036100
"MetLife, Inc.",MET,2008-01-09,30.62,31.06,30.21,30.97,9041413
Microsoft Corporation,MSFT,2008-01-09,23.92,24.76,23.91,24.69,74305500
"United Parcel Service, Inc.",UPS,2008-01-09,36.47,36.78,36.01,36.54,5093900
Pfizer Inc.,PFIZER.NS,2008-01-09,448.98,453.07,446.12,447.37,5465
"Lowe's Companies, Inc.",LOW,2008-01-09,14.8,15.02,14.4,14.91,17731900
Time Warner Inc.,T,2008-01-09,8.19,8.2,7.92,8.15,74335053
"Caterpillar, Inc.",CAT,2008-01-09,42.02,42.11,40.85,42.09,9845500
Fannie Mae,FNMA,2008-01-09,30.81,31.89,29.72,31.79,14213900
Freddie Mac,FMCC,2008-01-09,25.73,26.65,24.51,26.49,12700400
Lockheed Martin Corporation,LMT,2008-01-09,62.35,63.45,62.08,63.31,2602400
"PepsiCo, Inc.",PEP,2008-01-09,46.08,46.86,46.07,46.52,9288800
Intel Corporation,INTC,2008-01-09,13.65,13.94,13.57,13.87,73239600
"Altria Group, Inc.",MO,2008-01-09,8.15,8.17,8.06,8.13,16521700
Kraft Foods Inc.,1959.T,2008-01-09,342.78,351.42,342.78,351.42,214000
The Allstate Corporation,ALL,2008-01-09,32.74,33.22,32.52,33.22,4606600
"Motorola, Inc.",MSI,2008-01-09,45.94,46.07,44.22,45.57,6134100
Best Buy Co. Inc.,BBY,2008-01-09,26.13,27.08,26.02,27.0,12515100
The Walt Disney Company,DIS,2008-01-09,25.51,25.53,24.37,25.17,24858700
FedEx Corporation,FDX,2008-01-09,67.8,68.06,66.63,67.95,3818100
Sysco Corporation,SYY,2008-01-09,17.47,17.5,16.79,17.03,6976500
"Cisco Systems, Inc.",CSCO,2008-01-09,16.65,17.11,16.61,17.07,66475800
"Johnson Controls, Inc.",JCI,2008-01-09,11.62,11.72,11.45,11.7,9312547
Honeywell International Inc.,HON,2008-01-09,34.06,34.39,33.54,34.36,6428748
"Prudential Financial, Inc.",PRU,2008-01-09,45.16,46.08,44.59,45.99,4093700
American Express Company,AXP,2008-01-09,36.35,37.22,35.89,37.22,10971500
Northrop Grumman Corporation,NOC,2008-01-09,47.13,49.13,46.81,49.11,2739790
Comcast Corporation,CMCSA,2008-01-09,5.76,5.86,5.66,5.86,54377600
"Alcoa, Inc.",AA,2008-01-09,62.21,62.93,60.37,62.61,6931169
General Dynamics Corporation,GD,2008-01-09,56.25,58.71,55.95,58.64,2667100
"Tyson Foods, Inc.",TSN,2008-01-09,10.1,10.28,10.01,10.27,2883800
"The Travelers Companies, Inc.",TTC,2008-01-09,9.16,9.21,8.9,9.11,1950000
Liberty Mutual Holding Company Inc.,LBTYA,2008-01-09,7.89,8.01,7.77,8.01,8215017
The Hartford Financial Services Group Inc.,HFF.BE,2008-01-09,38.99,38.99,38.99,38.99,0
Abbott Laboratories,ABT,2008-01-09,18.78,19.22,18.76,19.14,20584410
Massachusetts Financial Group,MFG,2008-01-09,8.82,8.86,8.67,8.82,241600
3M Company,MMM,2008-01-09,39.05,39.35,38.22,39.05,7681071
