company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-12-10,11.51,11.59,11.44,11.52,29140800
Exxon Mobil Corporation,XOM,2003-12-10,18.34,18.36,18.22,18.32,10492600
Ford Motor Company,F,2003-12-10,6.29,6.3,6.15,6.21,7384800
General Electric Company,GE,2003-12-10,82.79,82.98,82.48,82.98,4778111
"Citigroup, Inc.",C,2003-12-10,282.38,284.3,281.96,283.64,1011260
International Business Machines Corporation,IBM,2003-12-10,46.0,47.04,45.98,46.53,7466348
"American International Group,Inc.",AIG,2003-12-10,712.28,717.67,708.45,714.43,264015
Verizon Communications Inc.,VZ,2003-12-10,9.72,9.96,9.6,9.95,9156446
"Altria Group, Inc.",MO,2003-12-10,3.29,3.35,3.29,3.33,5833200
ConocoPhillips,COP,2003-12-10,11.25,11.29,11.19,11.25,5119920
The Boeing Company,BA,2003-12-10,26.51,26.85,26.37,26.77,3180500
Fannie Mae,FNMA,2003-12-10,61.84,62.24,61.32,61.59,2314200
"Merck & Co., Inc.",MRK,2003-12-10,18.97,18.97,18.75,18.79,6859684
The Kroger Company,KR,2003-12-10,6.1,6.17,6.04,6.1,6428200
"Cardinal Health, Inc.",CAH,2003-12-10,28.57,28.66,28.16,28.31,1018100
McKesson Corporation,MCK,2003-12-10,26.16,26.32,25.88,26.05,1617100
AT&T,ATT.L,2003-12-10,20.48,20.48,20.48,20.48,0
Bank of America Corporation,BAC,2003-12-10,23.06,23.06,22.71,22.82,10213200
Target Corporation,TGT,2003-12-10,23.69,24.17,23.57,23.68,5164200
J.P. Morgan Chase & Co.,JPM,2003-12-10,19.18,19.34,19.04,19.13,6405900
Freddie Mac,FMCC,2003-12-10,47.31,47.86,46.99,47.44,3008500
Costco Wholesale Corporation,COST,2003-12-10,24.37,24.42,23.78,24.12,4964400
Johnson & Johnson,JNJ,2003-12-10,27.1,27.26,27.04,27.23,8141400
Pfizer Inc.,PFIZER.NS,2003-12-10,292.29,295.96,284.13,286.25,51696
MetLife Inc.,MET,2003-12-10,17.09,17.16,16.79,16.89,2232107
Morgan Stanley,MS,2003-12-10,28.68,29.04,28.29,28.61,2757600
"United Parcel Service, Inc.",UPS,2003-12-10,37.13,37.2,36.84,37.0,1143800
The Allstate Corporation,ALL,2003-12-10,24.04,24.11,23.89,23.95,1758800
Wells Fargo & Co.,WFC,2003-12-10,15.31,15.35,15.11,15.3,8662000
Microsoft Corporation,MSFT,2003-12-10,16.3,16.41,16.26,16.39,82853700
"ConAgra Foods, Incorporated",CAG,2003-12-10,9.18,9.24,9.1,9.16,1699156
Valero Energy Corp,VLO,2003-12-10,5.69,5.7,5.53,5.54,5224506
Lockheed Martin Corporation,LMT,2003-12-10,26.52,26.61,26.29,26.47,1844100
"Prudential Financial, Inc.",PRU,2003-12-10,19.88,20.25,19.86,20.12,1670200
Intel,INTC,2003-12-10,17.41,17.51,17.04,17.47,81153700
"Motorola, Inc.",MSI,2003-12-10,33.88,34.01,32.79,33.22,4074502
"Lowe's Companies, Inc.",LOW,2003-12-10,19.66,19.77,19.13,19.27,7268800
The Walt Disney Company,DIS,2003-12-10,17.53,17.98,17.44,17.74,13185302
"PepsiCo, Inc.",PEP,2003-12-10,25.93,25.99,25.66,25.74,4684200
"UnitedHealth Group, Incorporated",UNH,2003-12-10,20.82,20.84,20.55,20.81,3880400
International Paper Company,IP,2003-12-10,17.09,17.1,16.93,17.01,2361828
CVS Corporation,CVS,2003-12-10,11.2,11.23,10.78,10.92,8351200
American Express Company,AXP,2003-12-10,29.14,29.17,28.66,28.79,4193648
Archer Daniels Midland Company,ADM,2003-12-10,8.86,9.0,8.8,8.85,2720600
"Tyson Foods, Inc.",TSN,2003-12-10,9.67,9.67,9.5,9.55,789100
Sysco Corporation,SYY,2003-12-10,19.49,19.56,19.19,19.33,1319800
"Goldman Sachs Group, Inc.",GS,2003-12-10,70.47,71.4,69.78,70.04,2995400
Honeywell International Inc.,HON,2003-12-10,16.64,16.81,16.52,16.62,3252324
Electronic Data Systems Corporation,EA,2003-12-10,40.21,40.54,39.51,40.24,5875300
"Alcoa, Inc.",AA,2003-12-10,64.27,64.29,61.89,62.15,2314815
FedEx Corporation,FDX,2003-12-10,58.35,58.59,57.77,58.34,842500
"Caterpillar, Inc.",CAT,2003-12-10,22.28,22.31,22.07,22.15,3809800
"Johnson Controls, Inc.",JCI,2003-12-10,24.36,24.93,24.22,24.69,7971541
CIGNA Corporation,CI,2003-12-10,16.76,16.78,16.38,16.46,1703700
Best Buy Co. Inc.,BBY,2003-12-10,19.8,19.87,19.36,19.49,7023750
"AutoNation, Inc.",AN,2003-12-10,17.27,17.45,17.2,17.35,1146600
"Cisco Systems, Inc.",CSCO,2003-12-10,15.22,15.53,15.13,15.47,64492100
Weyerhaeuser Company,WY,2003-12-10,10.74,10.78,10.54,10.62,1002700
Northrop Grumman Corporation,NOC,2003-12-10,26.62,26.84,26.57,26.67,949419
Abbott Laboratories,ABT,2003-12-10,11.49,11.5,11.38,11.42,6722197
