company,ticker,date,open,high,low,close,volume
Walmart,WMT,2017-04-18,21.22,21.38,21.2,21.32,19883700
Apple,APLE,2017-04-18,12.19,12.22,12.08,12.13,752900
Exxon Mobil,XOM,2017-04-18,54.83,55.16,54.63,54.64,8821400
McKesson,MCK,2017-04-18,129.82,129.94,126.46,128.52,5010900
UnitedHealth Group,UNH,2017-04-18,148.95,149.1,146.88,147.66,5526200
CVS Health,CVS,2017-04-18,58.99,59.65,58.89,59.46,7024300
General Motors,GM,2017-04-18,28.81,28.9,28.61,28.78,7020400
AT&T,ATT.L,2017-04-18,92.4,92.5,91.51,92.38,192560
Ford Motor,F,2017-04-18,7.1,7.12,7.05,7.09,35660000
General Electric,GE,2017-04-18,130.45,131.77,130.36,131.51,5363993
Verizon Communications,VZ,2017-04-18,30.84,31.39,30.79,31.22,19691300
Cardinal Health,CAH,2017-04-18,56.36,57.4,55.81,56.16,13338100
Costco,COST,2017-04-18,145.12,145.35,144.63,145.19,1542700
Kroger,KR,2017-04-18,24.92,25.01,24.7,24.79,5886200
Chevron,CVX,2017-04-18,72.74,73.34,72.4,72.65,4252700
Fannie Mae,FNMA,2017-04-18,2.4,2.42,2.36,2.38,1524100
J.P. Morgan Chase,JPM,2017-04-18,67.81,68.02,67.32,67.65,14127000
Express Scripts Holding,ESH.BE,2017-04-18,7.06,7.06,7.06,7.06,517
Home Depot,HD,2017-04-18,119.85,120.76,119.61,120.42,2969400
Boeing,BA,2017-04-18,167.0,168.29,165.63,166.31,2960200
Wells Fargo,WFC,2017-04-18,41.03,41.27,40.82,41.1,22257500
Bank of America Corp.,BAC,2017-04-18,19.01,19.04,18.41,18.68,146488400
Alphabet,GOOGL,2017-04-18,42.34,42.58,42.27,42.41,18724000
Microsoft,MSFT,2017-04-18,59.13,59.47,58.98,59.18,15155600
Citigroup,C,2017-04-18,44.29,44.52,43.9,44.17,16891000
Comcast,CMCSA,2017-04-18,30.1,30.59,30.0,30.43,23066600
IBM,IBM,2017-04-18,111.73,112.32,111.1,111.25,6637393
Phillips 66,PSX,2017-04-18,54.71,54.95,53.99,54.19,2326300
Johnson & Johnson,JNJ,2017-04-18,97.27,97.42,95.51,96.2,13485700
Procter & Gamble,PG,2017-04-18,71.48,72.06,71.44,71.8,7087800
Valero Energy,VLO,2017-04-18,45.81,45.93,44.86,45.26,4605800
Target,TGT,2017-04-18,41.52,41.69,41.39,41.52,4371000
Freddie Mac,FMCC,2017-04-18,2.31,2.33,2.25,2.28,750700
Lowe's,X1G.PA,2017-04-18,225.44,225.44,225.44,225.44,0
Dell Technologies,DELL,2017-04-18,16.47,16.63,16.4,16.57,2970672
MetLife,MET,2017-04-18,34.02,34.13,33.6,33.89,7146579
PepsiCo,PEP,2017-04-18,87.83,88.74,87.8,88.48,4574200
Archer Daniels Midland,ADM,2017-04-18,34.47,35.34,34.35,35.02,3757800
UPS,UPS,2017-04-18,75.26,75.42,74.57,74.95,3042300
Intel,INTC,2017-04-18,29.13,29.44,29.02,29.41,12321100
Prudential Financial,PRU,2017-04-18,69.01,69.77,68.81,69.09,2306800
Marathon Petroleum,MPC,2017-04-18,37.8,38.11,37.07,37.3,3526500
Disney,DIS,2017-04-18,106.89,108.09,106.44,107.56,6191100
Humana,HUM.ST,2017-04-18,68.04,69.23,67.32,67.56,26068
Pfizer,PFIZER.NS,2017-04-18,1604.01,1604.86,1573.34,1583.36,9218
AIG,AIG,2017-04-18,47.92,48.19,47.69,47.85,4841300
Lockheed Martin,LMT,2017-04-18,215.58,216.23,214.25,214.7,762800
Sysco,SYY,2017-04-18,41.85,42.33,41.8,42.16,2279000
FedEx,FDX,2017-04-18,160.88,161.68,159.74,159.8,1525900
Hewlett Packard Enterprise,HPE,2017-04-18,10.86,10.94,10.81,10.89,10324761
Cisco Systems,CSCO,2017-04-18,25.18,25.31,25.1,25.27,13349600
HP,HP,2017-04-18,43.25,43.86,42.95,43.17,1213300
New York Life Insurance,601336.SS,2017-04-18,32.67,32.71,32.15,32.19,6499736
Centene,CNC,2017-04-18,35.58,35.75,35.12,35.58,2199200
American Airlines Group,AAL,2017-04-18,42.64,43.13,42.03,42.43,5808900
Merck,MRK,2017-04-18,45.88,45.88,45.54,45.74,7749436
Cigna,CI,2017-04-18,138.98,139.22,137.08,137.74,1044400
Delta Air Lines,DAL,2017-04-18,39.89,40.41,39.68,40.08,7973800
Best Buy,BBY,2017-04-18,35.9,36.6,35.75,36.02,2946000
Honeywell International,HON,2017-04-18,92.91,93.28,92.52,92.82,1844367
Caterpillar,CAT,2017-04-18,76.84,77.69,76.53,77.57,3310400
