company,ticker,date,open,high,low,close,volume
Walmart,WMT,2015-06-25,19.87,19.92,19.7,19.7,15879600
Exxon Mobil,XOM,2015-06-25,53.78,53.78,53.19,53.19,10259400
Chevron,CVX,2015-06-25,63.25,63.39,62.52,62.55,6062800
Apple,APLE,2015-06-25,10.79,10.87,10.74,10.76,1194200
General Motors,GM,2015-06-25,27.75,27.83,27.24,27.35,14593100
Phillips 66,PSX,2015-06-25,53.67,53.89,53.4,53.46,2347100
General Electric,GE,2015-06-25,113.78,114.07,112.7,112.78,4870611
Ford Motor,F,2015-06-25,8.79,8.81,8.71,8.74,23994400
CVS Health,CVS,2015-06-25,77.77,78.21,76.93,77.4,5300400
McKesson,MCK,2015-06-25,213.05,214.32,211.26,211.73,1472200
AT&T,ATT.L,2015-06-25,62.0,62.5,62.0,62.0,153760
Valero Energy,VLO,2015-06-25,40.06,40.22,39.7,39.89,3915100
UnitedHealth Group,UNH,2015-06-25,101.67,104.94,101.61,104.02,6149500
Verizon,VZ,2015-06-25,27.58,27.75,27.46,27.47,14445400
Fannie Mae,FNMA,2015-06-25,2.44,2.44,2.35,2.36,5577400
Costco,COST,2015-06-25,115.88,117.1,115.02,115.04,1660900
HP,HP,2015-06-25,42.44,42.67,42.21,42.34,1776700
Kroger,KR,2015-06-25,29.67,30.21,29.45,29.65,10389000
JP Morgan Chase,JPM,2015-06-25,52.17,52.28,51.66,51.67,13314300
Express Scripts Holding,ESH.BE,2015-06-25,7.9,7.9,7.9,7.9,0
Bank of America Corp.,BAC,2015-06-25,14.1,14.14,13.92,13.94,59772200
IBM,IBM,2015-06-25,103.09,103.29,102.03,102.03,2519709
Marathon Petroleum,MPC,2015-06-25,37.34,37.52,36.8,37.09,2812700
Cardinal Health,CAH,2015-06-25,65.04,65.04,63.86,64.47,3811100
Boeing,BA,2015-06-25,126.89,127.32,126.07,126.16,2153800
Citigroup,C,2015-06-25,42.5,42.55,41.89,41.9,12176200
Wells Fargo,WFC,2015-06-25,42.97,43.0,42.51,42.54,14053600
Microsoft,MSFT,2015-06-25,39.77,39.8,39.31,39.44,20616000
Procter & Gamble,PG,2015-06-25,59.52,59.66,59.28,59.28,5855700
Home Depot,HD,2015-06-25,88.97,89.34,88.18,88.18,4466300
Archer Daniels Midland,ADM,2015-06-25,37.8,37.8,37.09,37.12,2570700
Target,TGT,2015-06-25,61.81,62.39,61.75,61.87,5008600
Johnson & Johnson,JNJ,2015-06-25,74.78,75.14,74.49,74.5,6581100
MetLife,MET,2015-06-25,36.0,36.02,35.53,35.55,4039761
Alphabet,GOOGL,2015-06-25,27.82,27.96,27.68,27.71,26684000
Freddie Mac,FMCC,2015-06-25,2.34,2.34,2.26,2.26,2162200
Comcast,CMCSA,2015-06-25,23.74,24.05,23.66,23.83,24223400
PepsiCo,PEP,2015-06-25,70.48,70.66,69.8,69.8,4426400
AIG,AIG,2015-06-25,48.74,49.01,48.4,48.4,6887200
UPS,UPS,2015-06-25,67.96,68.23,67.61,67.67,2227900
Lowe's,X1G.PA,2015-06-25,213.79,213.79,213.79,213.79,0
ConocoPhillips,COP,2015-06-25,45.25,45.25,44.5,44.57,4706500
Intel,INTC,2015-06-25,24.92,25.16,24.9,24.9,22743300
Energy Transfer Equity,ET,2015-06-25,13.46,13.52,13.09,13.17,10655200
Caterpillar,CAT,2015-06-25,67.66,67.75,66.46,66.51,3239100
Prudential Financial,PRU,2015-06-25,57.36,57.53,56.49,56.51,1672600
Pfizer,PFIZER.NS,2015-06-25,1698.83,1715.69,1683.52,1703.41,16792
Walt Disney,DIS,2015-06-25,105.08,105.68,104.86,104.92,6213500
Enterprise Products Partners,EPD,2015-06-25,14.71,14.8,14.42,14.43,3088700
Cisco Systems,CSCO,2015-06-25,20.65,20.72,20.52,20.54,14606100
Sysco,SYY,2015-06-25,29.46,29.47,28.97,29.16,9127700
Lockheed Martin,LMT,2015-06-25,144.81,145.32,144.19,144.43,884900
FedEx,FDX,2015-06-25,148.98,149.32,148.09,148.27,1527400
Johnson Controls,JCI,2015-06-25,29.05,29.22,28.71,28.73,2082187
Plains GP Holdings,PAGP,2015-06-25,34.23,34.29,33.27,33.7,450338
World Fuel Services,WFK.BE,2015-06-25,37.49,37.7,37.07,37.07,0
American Airlines Group,AAL,2015-06-25,40.58,41.31,40.15,40.19,8174200
Merck,MRK,2015-06-25,40.45,40.7,40.09,40.21,10428858
Best Buy,BBY,2015-06-25,23.7,23.86,23.49,23.51,3606900
Delta Air Lines,DAL,2015-06-25,37.79,38.14,37.43,37.46,6208700
Honeywell International,HON,2015-06-25,75.88,75.88,74.55,74.65,1613252
Goldman Sachs Group,GS,2015-06-25,175.0,175.53,172.84,173.11,2434700
United Continental Holdings,UAL,2015-06-25,54.9,55.4,54.37,54.94,4182400
New York Life Insurance,601336.SS,2015-06-25,46.73,47.11,44.3,45.5,28436264
Oracle,ORCL,2015-06-25,35.18,35.38,35.03,35.03,13587200
Morgan Stanley,MS,2015-06-25,29.74,29.78,29.24,29.3,8939700
Tyson Foods,TSN,2015-06-25,35.52,35.52,35.09,35.17,4336000
Deere,DE,2015-06-25,78.28,78.44,77.35,78.12,3679700
DuPont,DPT.PA,2015-06-25,0.18,0.18,0.18,0.18,91
American Express,AXP,2015-06-25,69.62,69.63,68.67,68.67,6591100
Allstate,ALL,2015-06-25,52.83,52.9,51.9,51.9,3805800
Cigna,CI,2015-06-25,152.69,156.57,151.57,155.99,6178700
