company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-03-23,12.79,12.8,12.68,12.74,40587000
Exxon Mobil Corporation,XOM,2011-03-23,46.75,46.94,46.38,46.72,15390600
Chevron Corporation,CVX,2011-03-23,57.69,58.35,57.54,58.1,6811800
ConocoPhillips,COP,2011-03-23,35.25,36.19,35.21,36.01,12369927
Fannie Mae,FNMA,2011-03-23,0.4,0.4,0.39,0.39,2131200
General Electric Company,GE,2011-03-23,69.94,70.34,69.22,70.23,9240371
General Motors Corporation,GM,2011-03-23,22.86,23.37,22.57,23.28,23016000
Bank of America Corporation,BAC,2011-03-23,10.74,10.75,10.46,10.68,230626600
Ford Motor Company,F,2011-03-23,7.33,7.43,7.21,7.36,64431300
AT&T Inc.,ATT.L,2011-03-23,33.7,33.7,33.7,33.58,35550
J.P. Morgan Chase & Co.,JPM,2011-03-23,30.33,30.59,29.98,30.53,26688900
"Citigroup, Inc.",C,2011-03-23,32.65,32.8,32.2,32.65,47019570
McKesson Corporation,MCK,2011-03-23,70.23,70.5,69.73,70.22,1342900
Verizon Communications Inc.,VZ,2011-03-23,17.44,17.61,17.32,17.57,13835600
"American International Group,Inc.",AIG,2011-03-23,28.12,28.12,27.53,27.84,2719200
International Business Machines Corporation,IBM,2011-03-23,88.95,90.13,88.69,89.82,5002495
"Cardinal Health, Inc.",CAH,2011-03-23,27.71,27.78,27.22,27.31,3316300
Freddie Mac,FMCC,2011-03-23,0.39,0.39,0.37,0.37,4040500
CVS Caremark Corporation,CVS,2011-03-23,23.18,23.33,23.09,23.3,7275500
UnitedHealth Group Incorporated,UNH,2011-03-23,33.99,34.18,33.79,34.08,3348200
Wells Fargo & Company,WFC,2011-03-23,20.92,20.97,20.57,20.93,25385700
Valero Energy Corporation,VLO,2011-03-23,15.47,16.08,15.41,15.92,15112078
The Kroger Company,KR,2011-03-23,8.93,8.93,8.84,8.89,13372200
Costco Wholesale Corporation,COST,2011-03-23,51.56,51.59,50.77,51.15,2494900
"The Home Depot, Inc.",THD,2011-03-23,43.48,43.88,43.35,43.67,159100
Pfizer Inc.,PFIZER.NS,2011-03-23,753.42,758.51,748.97,753.8,1295
Target Corporation,TGT,2011-03-23,33.09,33.19,32.9,33.02,5720100
The Boeing Company,BA,2011-03-23,57.54,58.7,57.15,58.42,5332400
Microsoft Corporation,MSFT,2011-03-23,19.36,19.65,19.32,19.6,43969000
Johnson & Johnson,JNJ,2011-03-23,38.58,38.69,38.43,38.58,9899800
"PepsiCo, Inc.",PEP,2011-03-23,41.55,41.82,41.42,41.72,3908000
The Dow Chemical Company,TDC,2011-03-23,50.17,50.36,49.75,50.15,1616000
"MetLife, Inc.",MET,2011-03-23,24.97,25.08,24.56,24.93,9050389
Best Buy Co. Inc.,BBY,2011-03-23,19.05,19.4,18.92,19.38,8648400
"United Parcel Service, Inc.",UPS,2011-03-23,43.39,43.54,43.2,43.37,4445500
Kraft Foods Inc.,1959.T,2011-03-23,329.1,338.16,325.61,334.68,105000
"Lowe's Companies, Inc.",LOW,2011-03-23,20.14,20.61,20.07,20.59,12990400
Lockheed Martin Corporation,LMT,2011-03-23,51.97,52.2,51.72,52.1,1757900
