company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1998-02-23,7.65,7.66,7.55,7.6,3874477
Exxon Corporation,XOM,1998-02-23,13.44,13.44,13.09,13.24,7695600
"Wal-Mart Stores, Inc.",WMT,1998-02-23,4.86,4.88,4.8,4.88,18959400
General Electric Company,GE,1998-02-23,65.82,65.93,65.14,65.46,2028133
International Business Machines Corporation,IBM,1998-02-23,25.35,25.47,25.19,25.21,5493592
AT&T Corp.,ATT.L,1998-02-23,11.9,11.9,11.9,11.9,0
The Boeing Company,BA,1998-02-23,31.7,32.13,31.7,31.97,3165400
Travelers Group Inc.,TRV,1998-02-23,22.13,22.22,21.82,21.88,476600
Chevron Corporation,CVX,1998-02-23,14.07,14.22,13.76,13.91,2852000
"American International Group,Inc.",AIG,1998-02-23,497.06,497.85,491.04,496.28,71817
"Motorola, Inc.",MSI,1998-02-23,50.77,50.82,49.46,50.4,5148952
"PepsiCo, Inc.",PEP,1998-02-23,17.78,17.9,17.68,17.81,3474700
Lockheed Martin Corporation,LMT,1998-02-23,27.87,28.07,27.75,27.9,766200
Fannie Mae,FNMA,1998-02-23,51.98,52.08,51.13,51.28,1601300
"Morgan Stanley, Dean Witter, Discover & Co.",MSD,1998-02-23,1.25,1.26,1.24,1.24,56300
The Kroger Company,KR,1998-02-23,7.56,7.68,7.35,7.39,3808800
Intel Corporation,INTC,1998-02-23,13.17,13.4,13.08,13.34,68921200
The Allstate Corporation,ALL,1998-02-23,24.18,24.21,23.98,24.18,1402800
"ConAgra, Inc.",CAG,1998-02-23,8.38,8.67,8.34,8.67,5535395
"Merck & Co., Inc.",MRK,1998-02-23,23.02,23.86,23.02,23.81,10153024
Johnson & Johnson,JNJ,1998-02-23,17.63,18.06,17.51,18.01,5591000
The Walt Disney Company,DIS,1998-02-23,28.56,28.91,28.35,28.49,4577091
CIGNA Corporation,CI,1998-02-23,15.99,16.02,15.85,15.95,2702700
Loews Corporation,L,1998-02-23,13.72,13.73,13.55,13.6,1461600
American Express Company,AXP,1998-02-23,17.9,17.97,17.63,17.97,3341711
"Caterpillar, Inc.",CAT,1998-02-23,13.08,13.1,12.93,12.94,1937400
Xerox Corporation,XRX,1998-02-23,47.92,48.64,47.75,47.99,467089
J.P. Morgan & Co. Incorporated,JPM,1998-02-23,18.46,18.49,18.29,18.4,3573900
Duke Energy Corporation,DUK,1998-02-23,13.87,13.88,13.69,13.74,393851
Electronic Data Systems Corporation,EA,1998-02-23,10.46,10.49,10.01,10.07,8851200
Sysco Corporation,SYY,1998-02-23,6.07,6.09,6.01,6.07,819200
Federal Home Loan Mortgage Corp.,FMCC,1998-02-23,39.72,40.33,39.31,39.77,1342900
First Union Corporation,FHN,1998-02-23,14.14,14.19,13.86,13.92,1421284
Archer Daniels Midland Company,ADM,1998-02-23,10.03,10.03,9.78,9.83,835539
Ashland Inc.,ASH,1998-02-23,12.43,12.43,12.36,12.38,530680
