company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-06-18,38.56,39.03,38.52,38.67,20734300
"Wal-Mart Stores, Inc.",WMT,2009-06-18,11.53,11.59,11.47,11.54,41781300
Chevron Corporation,CVX,2009-06-18,35.46,35.83,35.18,35.4,10478700
ConocoPhillips,COP,2009-06-18,18.18,18.36,18.0,18.33,17442360
General Electric Company,GE,2009-06-18,41.82,41.82,39.32,41.07,36750819
Ford Motor Company,F,2009-06-18,2.97,2.99,2.84,2.92,57600300
AT&T Inc.,ATT.L,2009-06-18,20.91,20.91,20.91,21.1,14000
Valero Energy Corporation,VLO,2009-06-18,9.27,9.48,9.16,9.34,11595306
Bank of America Corporation,BAC,2009-06-18,9.66,10.08,9.61,10.04,341091800
"Citigroup, Inc.",C,2009-06-18,23.0,23.45,22.26,23.22,22568550
International Business Machines Corporation,IBM,2009-06-18,58.3,58.63,57.86,57.98,6492417
McKesson Corporation,MCK,2009-06-18,37.93,38.88,37.63,38.73,2970200
J.P. Morgan Chase & Co.,JPM,2009-06-18,21.8,22.77,21.8,22.68,63861500
Verizon Communications Inc.,VZ,2009-06-18,12.02,12.17,11.93,12.05,15303730
"Cardinal Health, Inc.",CAH,2009-06-18,14.52,14.89,14.36,14.81,2795900
CVS Caremark Corporation,CVS,2009-06-18,20.97,21.24,20.83,21.1,7052400
UnitedHealth Group Incorporated,UNH,2009-06-18,18.91,20.17,18.83,19.99,16954800
The Kroger Company,KR,2009-06-18,7.77,7.93,7.75,7.85,13252000
Costco Wholesale Corporation,COST,2009-06-18,32.91,33.03,32.36,32.6,4628500
"The Home Depot, Inc.",THD,2009-06-18,20.91,21.03,20.71,20.71,82000
Target Corporation,TGT,2009-06-18,24.95,25.08,24.52,24.92,6664300
Johnson & Johnson,JNJ,2009-06-18,34.27,34.76,34.05,34.53,12103400
Morgan Stanley,MS,2009-06-18,19.42,20.37,19.38,19.76,23203700
The Boeing Company,BA,2009-06-18,37.05,37.7,36.84,37.46,3098700
Microsoft Corporation,MSFT,2009-06-18,17.48,17.53,17.24,17.39,58852200
The Dow Chemical Company,TDC,2009-06-18,23.07,23.07,22.13,22.47,1331700
"MetLife, Inc.",MET,2009-06-18,15.76,16.55,15.7,16.35,7871503
"The Goldman Sachs Group, Inc.",TGS,2009-06-18,1.22,1.22,1.06,1.08,5800
Wells Fargo & Company,WFC,2009-06-18,15.14,15.73,14.18,15.58,73968300
"United Parcel Service, Inc.",UPS,2009-06-18,27.73,27.97,27.38,27.75,3756800
Caterpillar Inc.,CAT,2009-06-18,22.98,22.98,22.07,22.42,16245700
Pfizer Inc.,PFIZER.NS,2009-06-18,510.54,519.24,507.12,516.16,33514
"Lowe's Companies, Inc.",LOW,2009-06-18,14.1,14.16,13.62,13.62,19927800
Time Warner Inc.,T,2009-06-18,5.52,5.57,5.48,5.52,37992974
Sears Holdings Corporation,SRSCQ,2009-06-18,7.32,7.32,7.32,7.32,0
"PepsiCo, Inc.",PEP,2009-06-18,32.76,33.75,32.6,33.6,7047100
Kraft Foods Inc.,1959.T,2009-06-18,447.41,448.77,446.72,448.09,34000
Lockheed Martin Corporation,LMT,2009-06-18,49.73,50.94,49.21,50.42,2068900
Best Buy Co. Inc.,BBY,2009-06-18,21.33,21.5,20.03,20.19,13472300
"Cisco Systems, Inc.",CSCO,2009-06-18,12.51,12.55,12.31,12.35,37563900
"Johnson Controls, Inc.",JCI,2009-06-18,8.72,8.75,8.6,8.69,3102837
FedEx Corporation,FDX,2009-06-18,42.84,43.42,41.98,43.11,4140000
The Walt Disney Company,DIS,2009-06-18,20.12,20.3,19.91,20.09,9313800
Intel Corporation,INTC,2009-06-18,10.31,10.35,10.1,10.12,57990500
Sysco Corporation,SYY,2009-06-18,14.42,14.71,14.36,14.63,2798200
Honeywell International Inc.,HON,2009-06-18,20.49,20.7,20.11,20.57,6608703
Sprint Nextel Corporation,SIX.AX,2009-06-18,3.69,3.69,3.69,3.69,0
Comcast Corporation,CMCSA,2009-06-18,4.85,4.93,4.8,4.85,32590400
Northrop Grumman Corporation,NOC,2009-06-18,30.38,30.6,30.07,30.45,1892750
American Express Company,AXP,2009-06-18,18.9,19.13,18.6,18.93,16191400
"Motorola, Inc.",MSI,2009-06-18,19.85,19.98,19.53,19.91,6427532
"Plains All American Pipeline, L.P.",PAA,2009-06-18,6.7,6.81,6.68,6.74,584800
Abbott Laboratories,ABT,2009-06-18,15.32,15.93,15.32,15.85,31473947
The Allstate Corporation,ALL,2009-06-18,16.14,16.83,16.04,16.48,7617700
General Dynamics Corporation,GD,2009-06-18,39.3,39.85,39.09,39.63,1646700
"Prudential Financial, Inc.",PRU,2009-06-18,19.33,20.39,19.33,19.88,7701000
Liberty Mutual Holding Company Inc.,LBTYA,2009-06-18,3.24,3.28,3.15,3.27,9365497
Deere & Company,DE,2009-06-18,29.97,30.0,29.02,29.37,4214700
"Tyson Foods, Inc.",TSN,2009-06-18,9.46,9.72,9.44,9.64,2231100
"Alcoa, Inc.",AA,2009-06-18,22.47,23.38,21.92,22.79,16673117
Murphy Oil Corporation,MUR,2009-06-18,27.36,27.73,26.98,27.13,2374247
Philip Morris International Inc.,PM,2009-06-18,19.35,19.84,19.3,19.57,10791600
Emerson Electric Co.,EMR,2009-06-18,21.08,21.14,20.67,20.95,4748100
3M Company,MMM,2009-06-18,30.07,30.61,30.04,30.28,3820622
International Paper Company,IP,2009-06-18,7.04,7.31,6.99,7.19,7453727
Occidental Petroleum Corporation,OXY,2009-06-18,38.75,39.63,38.61,39.18,6390926
"The Travelers Companies, Inc.",TTC,2009-06-18,6.36,6.43,6.28,6.35,720800
