company,ticker,date,open,high,low,close,volume
Walmart,WMT,2023-09-28,52.77,53.04,52.63,52.94,11617200
Amazon,AMZN,2023-09-28,124.04,126.58,123.04,125.98,54555000
Exxon Mobil,XOM,2023-09-28,110.9,111.57,109.25,110.43,16808100
Apple,APLE,2023-09-28,13.12,13.45,13.08,13.36,2615700
UnitedHealth Group,UNH,2023-09-28,487.8,495.69,486.88,491.78,2922000
CVS Health,CVS,2023-09-28,64.03,64.84,63.66,63.91,5676300
Alphabet,GOOGL,2023-09-28,128.95,132.39,128.9,131.4,22513100
McKesson,MCK,2023-09-28,440.37,442.24,437.85,437.93,694600
Chevron,CVX,2023-09-28,154.64,155.68,153.63,154.68,7151800
AmerisourceBergen,ABC.VI,2023-09-28,172.73,172.73,170.54,170.54,0
Costco Wholesale,COST,2023-09-28,544.48,552.31,544.48,548.88,2192400
Microsoft,MSFT,2023-09-28,305.8,310.22,304.29,308.41,19683600
Cardinal Health,CAH,2023-09-28,84.91,85.18,84.26,84.42,1477600
Cigna,CI,2023-09-28,279.25,283.26,279.25,280.13,1016900
Marathon Petroleum,MPC,2023-09-28,144.83,148.92,144.8,147.25,2994700
Phillips 66,PSX,2023-09-28,111.43,114.18,111.33,114.1,3294300
Valero Energy,VLO,2023-09-28,134.13,138.57,134.13,137.54,3587300
Ford Motor,F,2023-09-28,10.56,10.85,10.43,10.76,49109800
Home Depot,HD,2023-09-28,287.22,290.27,286.35,288.96,2369600
General Motors,GM,2023-09-28,31.6,32.69,31.39,32.45,12673800
Elevance Health,ELV,2023-09-28,433.99,437.87,432.02,433.87,1045300
JPMorgan Chase,JPM,2023-09-28,138.88,141.34,138.63,140.13,8868100
Kroger,KR,2023-09-28,42.43,43.11,42.36,42.9,3811100
Centene,CNC,2023-09-28,69.99,70.92,69.02,69.26,2961800
Verizon Communications,VZ,2023-09-28,27.83,28.01,27.83,27.95,18772100
Fannie Mae,FNMA,2023-09-28,0.62,0.65,0.62,0.64,957500
Comcast,CMCSA,2023-09-28,41.53,42.05,41.49,41.69,13102500
AT&T,ATT.L,2023-09-28,262.0,262.0,255.0,259.0,474370
Meta Platforms,META,2023-09-28,297.11,304.45,294.88,302.1,22167100
Bank of America,BAC,2023-09-28,25.82,26.27,25.82,26.2,36734300
Target,TGT,2023-09-28,100.84,101.71,99.56,100.86,4676500
Dell Technologies,DELL,2023-09-28,65.6,66.62,65.46,65.88,3375100
Archer Daniels Midland,ADM,2023-09-28,70.57,71.22,70.0,70.2,2149400
Citigroup,C,2023-09-28,37.49,38.29,37.42,38.15,14409800
UPS,UPS,2023-09-28,134.67,137.25,134.49,137.2,5571600
Pfizer,PFIZER.NS,2023-09-28,3725.71,3734.65,3694.85,3718.61,9667
Lowe's,X1G.PA,2023-09-28,207.26,207.26,205.64,205.96,707
Johnson & Johnson,JNJ,2023-09-28,147.89,148.32,146.69,147.31,7861900
FedEx,FDX,2023-09-28,250.95,256.8,249.94,255.15,2038500
Humana,HUM.ST,2023-09-28,25.96,26.16,24.69,24.89,211151
Energy Transfer,ET,2023-09-28,11.7,11.78,11.63,11.73,18305100
Freddie Mac,FMCC,2023-09-28,0.62,0.62,0.6,0.6,797000
PepsiCo,PEP,2023-09-28,158.67,158.9,157.03,158.27,4841600
Wells Fargo,WFC,2023-09-28,38.6,38.94,38.48,38.66,12454600
Walt Disney,DIS,2023-09-28,78.96,79.59,78.34,78.82,12229800
ConocoPhillips,COP,2023-09-28,114.94,116.29,114.3,114.81,3964600
Tesla,TSLA,2023-09-28,240.02,247.55,238.65,246.38,117058900
Procter & Gamble,PG,2023-09-28,139.64,139.79,137.61,138.24,6237100
General Electric,GE,2023-09-28,87.6,89.12,87.42,88.61,5518337
Albertsons,ACI,2023-09-28,21.51,21.7,21.46,21.56,2893000
MetLife,MET,2023-09-28,58.55,59.17,58.52,58.77,3483700
Goldman Sachs Group,GS,2023-09-28,305.4,311.72,305.4,310.15,1389600
Sysco,SYY,2023-09-28,61.52,62.64,61.31,62.54,3222500
Boeing,BA,2023-09-28,193.7,195.26,190.03,190.43,8009500
StoneX Group,SNEX,2023-09-28,42.68,44.12,42.68,43.9,182700
Lockheed Martin,LMT,2023-09-28,388.18,390.99,387.16,389.19,819700
Morgan Stanley,MS,2023-09-28,75.55,76.54,75.52,76.21,5665400
Intel,INTC,2023-09-28,34.08,35.07,33.81,34.6,32265300
HP,HP,2023-09-28,40.15,40.72,39.51,39.91,1221600
TD Synnex,SNX,2023-09-28,96.92,98.86,96.86,98.36,730000
IBM,IBM,2023-09-28,132.23,132.36,130.43,131.71,5783200
HCA Healthcare,HCA,2023-09-28,243.83,248.6,243.25,246.66,1065300
Prudential Financial,PRU,2023-09-28,84.66,85.48,84.6,85.15,1147500
Caterpillar,CAT,2023-09-28,263.81,268.4,262.58,266.46,1994700
Merck,MRK,2023-09-28,98.23,98.61,97.49,97.98,4758800
World Fuel Services,WFK.BE,2023-09-28,20.44,20.63,20.25,20.25,0
New York Life Insurance,601336.SS,2023-09-28,34.59,34.73,34.21,34.31,6774000
Enterprise Products Partners,EPD,2023-09-28,23.26,23.56,23.26,23.37,4742200
AbbVie,ABBV,2023-09-28,141.79,141.97,139.7,140.51,3697400
