company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-09-18,12.51,12.71,12.51,12.71,22535700
Exxon Mobil Corporation,XOM,2003-09-18,17.69,17.88,17.69,17.85,10824700
Ford Motor Company,F,2003-09-18,5.33,5.43,5.31,5.42,10493500
General Electric Company,GE,2003-09-18,88.16,89.3,87.99,89.1,4645945
"Citigroup, Inc.",C,2003-09-18,269.9,278.58,268.77,277.33,2295950
International Business Machines Corporation,IBM,2003-09-18,45.88,46.8,45.8,46.58,8722280
"American International Group,Inc.",AIG,2003-09-18,711.49,727.03,710.29,725.95,274975
Verizon Communications Inc.,VZ,2003-09-18,10.5,10.65,10.47,10.57,7734376
"Altria Group, Inc.",MO,2003-09-18,2.83,2.85,2.81,2.83,10573000
ConocoPhillips,COP,2003-09-18,10.34,10.4,10.33,10.38,5038065
The Boeing Company,BA,2003-09-18,24.46,24.91,24.32,24.78,3374000
Fannie Mae,FNMA,2003-09-18,60.44,61.46,60.36,61.31,3539900
"Merck & Co., Inc.",MRK,2003-09-18,22.91,23.17,22.85,22.91,5662554
The Kroger Company,KR,2003-09-18,6.39,6.47,6.33,6.34,8931400
"Cardinal Health, Inc.",CAH,2003-09-18,26.51,26.84,26.5,26.69,1396700
McKesson Corporation,MCK,2003-09-18,30.02,30.72,29.96,30.65,1738300
AT&T,ATT.L,2003-09-18,21.95,21.95,21.95,21.95,0
Bank of America Corporation,BAC,2003-09-18,23.3,23.89,23.29,23.8,14302000
Target Corporation,TGT,2003-09-18,23.86,24.08,23.79,23.93,2723100
J.P. Morgan Chase & Co.,JPM,2003-09-18,19.06,19.61,18.92,19.54,14752000
Freddie Mac,FMCC,2003-09-18,47.68,48.47,47.4,48.36,2954500
Costco Wholesale Corporation,COST,2003-09-18,21.12,21.31,20.94,21.21,4452400
Johnson & Johnson,JNJ,2003-09-18,27.07,27.45,27.06,27.36,7944300
Pfizer Inc.,PFIZER.NS,2003-09-18,228.56,228.56,221.7,222.21,37927
MetLife Inc.,MET,2003-09-18,14.3,14.63,14.25,14.57,2007931
Morgan Stanley,MS,2003-09-18,27.03,27.5,26.7,27.41,7938800
"United Parcel Service, Inc.",UPS,2003-09-18,32.48,32.85,32.44,32.77,2832600
The Allstate Corporation,ALL,2003-09-18,21.31,21.73,21.25,21.61,2867000
Wells Fargo & Co.,WFC,2003-09-18,13.66,13.92,13.66,13.88,10407200
Microsoft Corporation,MSFT,2003-09-18,17.46,18.08,17.42,18.08,67268100
"ConAgra Foods, Incorporated",CAG,2003-09-18,7.98,8.15,7.91,7.95,5196026
Valero Energy Corp,VLO,2003-09-18,4.79,4.79,4.74,4.76,6014374
Lockheed Martin Corporation,LMT,2003-09-18,27.08,27.4,26.97,27.01,2510800
"Prudential Financial, Inc.",PRU,2003-09-18,18.27,18.51,18.2,18.42,1234200
Intel,INTC,2003-09-18,16.47,16.81,16.34,16.74,46619000
"Motorola, Inc.",MSI,2003-09-18,28.98,29.64,28.66,29.46,4243378
"Lowe's Companies, Inc.",LOW,2003-09-18,18.67,19.0,18.46,18.92,7926800
The Walt Disney Company,DIS,2003-09-18,15.92,16.03,15.75,16.03,7964420
"PepsiCo, Inc.",PEP,2003-09-18,24.89,25.03,24.85,25.01,3139300
"UnitedHealth Group, Incorporated",UNH,2003-09-18,19.75,19.9,19.7,19.78,6927000
International Paper Company,IP,2003-09-18,16.83,17.04,16.75,17.04,1938762
CVS Corporation,CVS,2003-09-18,10.09,10.21,10.04,10.2,3191600
American Express Company,AXP,2003-09-18,29.01,30.04,28.9,29.93,9114704
Archer Daniels Midland Company,ADM,2003-09-18,7.68,7.76,7.66,7.66,2027600
"Tyson Foods, Inc.",TSN,2003-09-18,8.92,9.29,8.92,9.28,1000500
Sysco Corporation,SYY,2003-09-18,17.97,18.44,17.86,18.43,2331900
"Goldman Sachs Group, Inc.",GS,2003-09-18,65.61,66.89,65.16,66.72,5804300
Honeywell International Inc.,HON,2003-09-18,15.5,15.52,15.32,15.42,4305122
Electronic Data Systems Corporation,EA,2003-09-18,46.05,46.17,45.63,46.15,4347000
"Alcoa, Inc.",AA,2003-09-18,51.35,52.23,51.29,51.9,1120474
FedEx Corporation,FDX,2003-09-18,53.85,55.83,53.69,55.51,2194500
"Caterpillar, Inc.",CAT,2003-09-18,20.48,20.82,20.29,20.68,5145800
"Johnson Controls, Inc.",JCI,2003-09-18,20.85,21.36,20.84,21.31,4625631
CIGNA Corporation,CI,2003-09-18,14.2,14.23,14.02,14.14,3423300
Best Buy Co. Inc.,BBY,2003-09-18,19.43,19.43,19.03,19.21,4206600
"AutoNation, Inc.",AN,2003-09-18,18.55,18.7,18.48,18.66,1752500
"Cisco Systems, Inc.",CSCO,2003-09-18,13.74,13.95,13.63,13.93,45000500
Weyerhaeuser Company,WY,2003-09-18,10.72,10.93,10.71,10.9,1054300
Northrop Grumman Corporation,NOC,2003-09-18,26.9,27.03,26.82,26.9,1321749
Abbott Laboratories,ABT,2003-09-18,11.0,11.12,10.99,11.04,6398294
