company,ticker,date,open,high,low,close,volume
Walmart,WMT,2025-09-19,103.81,103.94,102.09,102.33,34791600
Amazon,AMZN,2025-09-19,232.37,234.16,229.7,231.48,97943200
UnitedHealth,UNH,2025-09-19,336.5,340.96,333.84,336.69,13656800
Apple,APLE,2025-09-19,12.5,12.5,12.29,12.33,6670500
CVS Health,CVS,2025-09-19,74.08,75.62,73.76,74.31,13445800
Alphabet,GOOGL,2025-09-19,253.25,256.0,251.81,254.72,55571400
Exxon Mobil,XOM,2025-09-19,112.91,112.99,111.66,111.84,38746500
McKesson,MCK,2025-09-19,690.67,699.38,690.67,698.31,1445600
Cencora,COR,2025-09-19,291.07,293.23,289.03,289.54,7226400
JPMorgan Chase,JPM,2025-09-19,312.08,314.27,307.62,313.26,23568600
Costco,COST,2025-09-19,953.65,956.09,942.46,949.82,4606000
Cigna,CI,2025-09-19,293.83,294.94,287.06,290.36,2573900
Microsoft,MSFT,2025-09-19,509.61,518.33,509.36,516.96,52474100
Cardinal Health,CAH,2025-09-19,149.63,150.21,148.48,149.11,3661900
Chevron,CVX,2025-09-19,157.24,157.24,153.83,154.48,16734000
Bank of America,BAC,2025-09-19,52.15,52.66,51.76,52.25,98970700
General Motors,GM,2025-09-19,59.5,59.52,58.73,58.98,13159600
Ford Motor,F,2025-09-19,11.64,11.67,11.46,11.49,71676300
Elevance Health,ELV,2025-09-19,316.82,318.21,313.4,313.71,3117400
Citi,CITI.NE,2025-09-19,42.44,42.75,42.36,42.76,4111
Meta,META,2025-09-19,785.89,790.27,768.67,777.85,23696800
Centene,CNC,2025-09-19,32.29,32.31,31.74,31.77,21240600
Home Depot,HD,2025-09-19,417.37,418.58,415.1,415.69,6718400
Fannie Mae,FNMA,2025-09-19,13.64,13.79,12.31,13.0,10017300
Kroger,KR,2025-09-19,65.41,65.63,64.55,65.23,16411000
Phillips 66,PSX,2025-09-19,130.61,130.9,127.3,128.63,9244700
Marathon Petroleum,MPC,2025-09-19,184.37,184.8,181.94,184.53,6246900
Verizon,VZ,2025-09-19,43.05,43.05,42.73,42.75,29164200
Nvidia,NVDA,2025-09-19,175.77,178.08,175.18,176.67,237182100
Goldman Sachs,GSBD,2025-09-19,10.8,10.8,10.66,10.73,847900
Wells Fargo,WFC,2025-09-19,83.39,84.49,82.5,84.2,36482400
Valero Energy,VLO,2025-09-19,162.41,162.7,160.09,161.6,8119400
Comcast,CMCSA,2025-09-19,31.31,31.55,31.07,31.26,53789600
Allstate,ALL,2025-09-19,206.38,206.49,203.9,206.04,3162100
AT&T,ATT.L,2025-09-19,491.0,498.0,491.0,493.0,1610079
Freddie Mac,FMCC,2025-09-19,12.94,13.05,11.69,12.22,5296300
Humana,HUM.ST,2025-09-19,41.1,41.6,40.95,41.4,136299
Morgan Stanley,MS,2025-09-19,158.58,160.12,157.16,158.94,14902000
Target,TGT,2025-09-19,88.44,88.62,86.72,87.03,13319500
StoneX,SNEX,2025-09-19,96.11,96.89,92.63,92.75,1473400
Tesla,TSLA,2025-09-19,421.82,429.47,421.72,426.07,93131000
Dell Technologies,DELL,2025-09-19,132.48,133.49,131.47,131.47,9052000
PepsiCo,PEP,2025-09-19,141.46,142.08,140.46,141.76,12365500
Walt Disney,DIS,2025-09-19,114.6,114.6,111.93,113.76,23398400
UPS,UPS,2025-09-19,83.66,84.15,82.57,82.62,18120200
Johnson & Johnson,JNJ,2025-09-19,174.69,177.16,173.33,176.19,25621000
FedEx,FDX,2025-09-19,228.3,235.32,225.24,231.75,8388400
Archer Daniels Midland,ADM,2025-09-19,60.39,61.36,60.23,61.13,11658500
Procter & Gamble,PG,2025-09-19,156.52,156.53,154.89,154.96,17224800
Lowe's,X1G.PA,2025-09-19,231.18,231.18,231.0,231.03,910
Energy Transfer,ET,2025-09-19,17.13,17.13,16.94,16.96,13754400
RTX,RTX,2025-09-19,158.08,158.08,156.07,157.62,7083700
Albertsons,ACI,2025-09-19,18.14,18.18,17.67,17.76,10053100
Sysco,SYY,2025-09-19,81.66,82.7,81.44,81.86,7527000
Progressive,PGR,2025-09-19,241.19,243.49,240.98,242.24,4783400
American Express,AXP,2025-09-19,341.66,343.49,338.86,340.26,8632000
Lockheed Martin,LMT,2025-09-19,474.23,477.0,471.38,472.94,2839100
MetLife,MET,2025-09-19,78.35,78.87,77.33,78.59,8849000
HCA Healthcare,HCA,2025-09-19,401.48,403.67,396.9,402.3,4308500
Prudential Financial,PRU,2025-09-19,102.7,102.89,101.54,102.24,3063700
Boeing,BA,2025-09-19,217.73,217.73,213.62,215.65,10513700
Caterpillar,CAT,2025-09-19,468.91,470.77,461.38,465.2,5069300
Merck,MRK,2025-09-19,81.81,82.4,81.0,81.51,25627800
Pfizer,PFIZER.NS,2025-09-19,5179.0,5190.0,5095.5,5107.5,22146
IBM,IBM,2025-09-19,264.59,266.4,262.19,264.94,9858100
New York Life Insurance,601336.SS,2025-09-19,59.5,59.71,58.72,58.8,19688363
Delta Airlines,DAL,2025-09-19,59.62,59.75,58.3,59.58,15278900
TD Synnex,SNX,2025-09-19,150.31,150.96,148.12,149.55,1854700
United Airlines,UAL,2025-09-19,105.72,106.7,103.85,106.31,11193200
ConocoPhillips,COP,2025-09-19,92.93,92.97,90.53,91.07,15284100
TJX,TJX,2025-09-19,139.79,140.02,138.7,139.38,7503900
AbbVie,ABBV,2025-09-19,220.83,221.89,220.0,220.88,14415100
Enterprise Products Partners,EPD,2025-09-19,31.26,31.32,31.0,31.14,5198200
Charter Communications,CHTR,2025-09-19,263.1,264.5,260.0,262.55,3206400
Performance Food,PFGC,2025-09-19,108.24,108.24,105.15,105.51,3379100
American Airlines,AAL,2025-09-19,12.65,12.67,12.31,12.45,80623200
Cisco Systems,CSCO,2025-09-19,68.51,68.51,66.78,67.8,47822500
HP,HP,2025-09-19,20.95,20.95,20.14,20.35,2990000
Tyson Foods,TSN,2025-09-19,54.22,54.28,53.59,53.59,3710800
Intel,INTC,2025-09-19,30.38,30.63,29.33,29.58,225702900
Oracle,ORCL,2025-09-19,298.48,310.57,296.8,308.13,40776200
Broadcom,AVGO,2025-09-19,344.06,345.68,335.85,344.35,41240100
Deere,DE,2025-09-19,474.34,476.07,467.23,468.0,2754900
Nike,NKE,2025-09-19,72.01,72.25,70.74,70.89,33415600
Plains GP,PAGP,2025-09-19,18.12,18.13,17.87,17.89,973000
USAA,UIPMX,2025-09-19,40.92,40.92,40.92,40.92,0
Ingram Micro,INGM,2025-09-19,21.24,21.24,20.91,20.94,635100
General Dynamics,GD,2025-09-19,323.94,324.28,320.51,322.66,2654500
TIAA,TILIX,2025-09-19,78.49,78.49,78.49,78.49,0
Travelers,TRV,2025-09-19,278.79,278.79,275.32,277.0,2499800
Eli Lilly,LLY,2025-09-19,763.88,763.88,748.1,750.89,7349500
