company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-06-06,11.45,11.65,11.44,11.58,75783300
Exxon Mobil Corporation,XOM,2007-06-06,43.85,43.94,43.26,43.56,21351000
Chevron Corporation,CVX,2007-06-06,40.2,40.2,39.54,39.74,7520900
ConocoPhillips,COP,2007-06-06,31.78,31.9,31.47,31.69,12944491
General Electric Company,GE,2007-06-06,114.39,114.7,113.84,114.36,7112101
Ford Motor Company,F,2007-06-06,4.25,4.28,4.22,4.25,35361900
"Citigroup, Inc.",C,2007-06-06,366.89,368.87,363.4,364.97,1939660
Bank of America Corporation,BAC,2007-06-06,35.26,35.37,35.09,35.14,14588700
"American International Group,Inc.",AIG,2007-06-06,889.02,890.01,885.94,888.04,445345
J.P. Morgan Chase & Co.,JPM,2007-06-06,31.85,31.85,31.25,31.43,13877400
Verizon Communications Inc.,VZ,2007-06-06,15.46,15.62,15.46,15.52,12140155
International Business Machines Corporation,IBM,2007-06-06,55.54,55.55,53.91,53.92,32186152
Valero Energy Corporation,VLO,2007-06-06,39.24,39.3,38.1,38.46,13472501
McKesson Corporation,MCK,2007-06-06,53.84,54.09,53.47,53.75,1436800
"Cardinal Health, Inc.",CAH,2007-06-06,33.14,33.46,33.11,33.29,1340100
Morgan Stanley,MS,2007-06-06,47.19,47.78,46.76,47.57,7639400
UnitedHealth Group Incorporated,UNH,2007-06-06,42.55,42.8,42.17,42.29,4652900
"Altria Group, Inc.",MO,2007-06-06,7.03,7.07,6.99,7.05,14229100
"The Goldman Sachs Group, Inc.",TGS,2007-06-06,3.74,3.75,3.69,3.71,54000
The Kroger Company,KR,2007-06-06,10.62,10.77,10.61,10.68,9148800
AT&T Inc.,ATT.L,2007-06-06,22.8,23.02,22.8,22.75,170830
The Boeing Company,BA,2007-06-06,72.03,72.2,71.1,71.53,3428800
Costco Wholesale Corporation,COST,2007-06-06,38.13,38.63,37.82,38.49,4982300
Target Corporation,TGT,2007-06-06,39.49,39.88,39.21,39.83,10495800
Johnson & Johnson,JNJ,2007-06-06,36.9,37.03,36.52,36.72,11532300
"MetLife, Inc.",MET,2007-06-06,35.35,35.51,35.0,35.04,2746319
Pfizer Inc.,PFIZER.NS,2007-06-06,491.13,496.36,485.34,491.6,2318
Wells Fargo & Company,WFC,2007-06-06,21.75,21.75,21.55,21.6,11550300
"United Parcel Service, Inc.",UPS,2007-06-06,38.79,38.79,38.45,38.78,3409800
"Lowe's Companies, Inc.",LOW,2007-06-06,23.15,23.23,22.9,23.07,8037800
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-06-06,21.66,21.66,21.51,21.51,4700
Time Warner Inc.,T,2007-06-06,8.11,8.21,8.1,8.14,22506676
Microsoft Corporation,MSFT,2007-06-06,21.63,21.74,21.54,21.57,38217500
Freddie Mac,FMCC,2007-06-06,63.77,63.79,63.04,63.51,2241500
"Motorola, Inc.",MSI,2007-06-06,55.68,55.8,55.31,55.37,4164082
"Caterpillar, Inc.",CAT,2007-06-06,48.48,49.1,48.4,48.82,5391900
Lockheed Martin Corporation,LMT,2007-06-06,55.71,56.17,55.57,55.97,2556000
The Allstate Corporation,ALL,2007-06-06,39.2,39.26,39.13,39.15,2261000
Intel Corporation,INTC,2007-06-06,13.22,13.27,12.96,12.98,69039300
"PepsiCo, Inc.",PEP,2007-06-06,39.3,39.47,39.18,39.21,5435400
The Walt Disney Company,DIS,2007-06-06,28.72,28.8,28.3,28.43,9045920
Sysco Corporation,SYY,2007-06-06,19.06,19.11,18.91,18.97,1838600
"Prudential Financial, Inc.",PRU,2007-06-06,51.54,51.59,50.83,50.88,2018900
"Johnson Controls, Inc.",JCI,2007-06-06,34.9,35.16,34.86,35.01,3827396
FedEx Corporation,FDX,2007-06-06,90.03,90.04,88.83,89.46,1469400
Honeywell International Inc.,HON,2007-06-06,34.33,34.34,33.68,33.9,6122146
"Alcoa, Inc.",AA,2007-06-06,80.23,80.43,78.64,79.14,4119434
Best Buy Co. Inc.,BBY,2007-06-06,27.7,28.04,27.47,27.96,5460400
Northrop Grumman Corporation,NOC,2007-06-06,46.66,46.81,46.34,46.45,1165136
"Federated Department Stores, Inc.",FHI,2007-06-06,14.37,14.42,14.26,14.36,519000
"Cisco Systems, Inc.",CSCO,2007-06-06,17.55,17.62,17.22,17.3,42858600
American Express Company,AXP,2007-06-06,48.63,48.72,47.76,47.93,5382900
The Hartford Financial Services Group Inc.,HFF.BE,2007-06-06,52.88,52.88,52.88,52.88,0
Comcast Corporation,CMCSA,2007-06-06,9.28,9.3,9.19,9.2,30166800
"Tyson Foods, Inc.",TSN,2007-06-06,16.24,16.24,16.06,16.06,1617300
"The Travelers Companies, Inc.",TTC,2007-06-06,11.5,11.55,11.39,11.5,1078000
Massachusetts Financial Group,MFG.AX,2007-06-06,1.24,1.29,1.24,1.26,364980
General Dynamics Corporation,GD,2007-06-06,51.51,51.9,51.33,51.67,1399100
International Paper Company,IP,2007-06-06,18.03,18.04,17.79,17.94,3213102
3M Company,MMM,2007-06-06,42.11,42.11,41.54,41.7,3597807
Deere & Company,DE,2007-06-06,41.83,41.96,40.93,41.11,5115800
"Merck & Co., Inc.",MRK,2007-06-06,25.64,25.8,25.46,25.52,12255102
Halliburton Company,HAL,2007-06-06,27.08,27.13,26.55,26.72,13923500
