company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-06-20,19.45,19.5,19.06,19.07,27209100
Exxon Mobil Corporation,XOM,2013-06-20,54.01,54.17,53.14,53.29,21077700
Chevron Corporation,CVX,2013-06-20,70.8,70.87,69.63,69.86,7624100
Phillips 66,PSX,2013-06-20,40.37,40.44,38.75,38.96,5087000
General Motors Company,GM,2013-06-20,24.96,24.96,24.12,24.33,29107200
General Electric Company,GE,2013-06-20,92.08,92.31,90.4,90.59,13090041
Valero Energy Corporation,VLO,2013-06-20,23.43,23.43,22.55,22.57,11998700
Ford Motor Company,F,2013-06-20,8.08,8.12,7.84,7.88,57313900
AT&T Inc.,ATT.L,2013-06-20,38.72,39.0,38.5,38.5,126650
Fannie Mae,FNMA,2013-06-20,1.72,1.78,1.65,1.73,18303200
CVS Caremark Corporation,CVS,2013-06-20,41.9,41.92,40.67,40.79,6733500
McKesson Corporation,MCK,2013-06-20,103.49,103.63,100.88,101.22,1718100
Verizon Communications Inc.,VZ,2013-06-20,26.35,26.44,25.91,25.96,14661600
UnitedHealth Group Incorporated,UNH,2013-06-20,53.4,53.41,52.45,52.57,5748300
J.P. Morgan Chase & Co.,JPM,2013-06-20,37.84,37.92,37.27,37.42,31857100
"Cardinal Health, Inc.",CAH,2013-06-20,34.37,34.41,33.57,33.69,3393500
International Business Machines Corporation,IBM,2013-06-20,117.4,118.0,115.42,115.46,4722481
Bank of America Corporation,BAC,2013-06-20,10.34,10.39,10.12,10.19,185741100
Costco Wholesale Corporation,COST,2013-06-20,86.99,86.99,85.13,85.27,2211900
The Kroger Company,KR,2013-06-20,13.76,13.76,12.98,13.04,16900400
Express Scripts Holding Company,ESH.BE,2013-06-20,9.69,9.69,9.68,9.68,72
Wells Fargo & Company,WFC,2013-06-20,28.38,28.64,28.16,28.24,29302200
Citigroup Inc.,C,2013-06-20,36.38,36.46,35.37,35.63,48678600
"Prudential Financial, Inc.",PRU,2013-06-20,42.79,43.74,42.41,43.05,3369200
The Boeing Company,BA,2013-06-20,86.01,86.35,84.25,84.47,7114800
Freddie Mac,FMCC,2013-06-20,1.63,1.67,1.56,1.61,7889200
Marathon Petroleum Corporation,MPC,2013-06-20,26.69,26.69,25.19,25.51,10555200
"The Home Depot, Inc.",THD,2013-06-20,53.99,53.99,50.81,51.3,608200
Microsoft Corporation,MSFT,2013-06-20,28.01,28.07,27.29,27.38,54493700
Target Corporation,TGT,2013-06-20,47.28,47.75,47.25,47.45,5632600
"American International Group, Inc.",AIG,2013-06-20,33.95,34.28,33.53,33.72,21068600
"MetLife, Inc.",MET,2013-06-20,26.52,27.39,26.44,26.78,12387104
Johnson & Johnson,JNJ,2013-06-20,59.84,60.01,58.36,58.71,15172600
Caterpillar Inc.,CAT,2013-06-20,60.29,60.65,59.68,60.3,7628100
"PepsiCo, Inc.",PEP,2013-06-20,56.01,56.29,54.82,54.92,7031200
ConocoPhillips,COP,2013-06-20,40.41,40.46,39.74,39.85,7998200
Comcast Corporation,CMCSA,2013-06-20,15.05,15.05,14.66,14.72,30334400
