company,ticker,date,open,high,low,close,volume
Walmart,WMT,2016-04-04,19.35,19.45,19.33,19.38,20470200
Exxon Mobil,XOM,2016-04-04,54.09,54.63,53.9,54.15,8050200
Apple,APLE,2016-04-04,11.77,11.77,11.59,11.72,574000
McKesson,MCK,2016-04-04,145.86,150.07,145.64,146.76,1190700
UnitedHealth Group,UNH,2016-04-04,112.39,112.56,110.99,111.52,2812400
CVS Health,CVS,2016-04-04,77.42,77.92,77.26,77.86,3991800
General Motors,GM,2016-04-04,24.81,24.88,24.28,24.41,12167300
Ford Motor,F,2016-04-04,7.83,7.84,7.62,7.65,42406300
AT&T,ATT.L,2016-04-04,59.8,59.8,58.49,58.6,726600
General Electric,GE,2016-04-04,135.43,135.52,132.87,133.47,9374979
Verizon,VZ,2016-04-04,32.46,32.69,32.32,32.69,11402700
Chevron,CVX,2016-04-04,62.35,62.38,61.42,61.68,6552000
Costco,COST,2016-04-04,133.88,134.14,132.01,133.08,1458400
Fannie Mae,FNMA,2016-04-04,1.4,1.41,1.37,1.39,794500
Kroger,KR,2016-04-04,31.42,31.53,31.08,31.18,7242500
HP,HP,2016-04-04,35.35,35.98,34.75,35.26,1827000
Cardinal Health,CAH,2016-04-04,62.36,63.1,62.36,62.99,1793000
Express Scripts Holding,ESH.BE,2016-04-04,7.53,7.53,7.53,7.53,0
J.P. Morgan Chase,JPM,2016-04-04,46.0,46.1,45.62,45.81,12305000
Boeing,BA,2016-04-04,114.54,115.83,113.94,114.35,5036500
Microsoft,MSFT,2016-04-04,48.88,49.09,48.5,48.88,18928800
Bank of America Corp.,BAC,2016-04-04,10.97,11.06,10.87,10.95,59709600
Wells Fargo,WFC,2016-04-04,36.79,36.98,36.63,36.85,12110200
Home Depot,HD,2016-04-04,108.52,108.65,107.15,107.55,3547600
Citigroup,C,2016-04-04,31.68,31.94,31.4,31.46,14376300
Phillips 66,PSX,2016-04-04,59.26,59.93,58.98,59.28,1817400
IBM,IBM,2016-04-04,96.22,96.97,95.95,96.05,4112035
Valero Energy,VLO,2016-04-04,42.52,43.19,42.34,42.84,3466400
Procter & Gamble,PG,2016-04-04,64.09,64.09,63.62,63.75,5593400
Alphabet,GOOGL,2016-04-04,38.21,38.36,37.83,37.99,26924000
Comcast,CMCSA,2016-04-04,24.49,24.61,24.34,24.46,14701200
Target,TGT,2016-04-04,62.11,62.47,61.54,61.67,3753600
Johnson & Johnson,JNJ,2016-04-04,83.62,83.84,83.19,83.44,10668900
MetLife,MET,2016-04-04,28.55,28.55,27.86,27.94,6182220
Archer Daniels Midland,ADM,2016-04-04,27.21,27.36,26.92,26.99,2650500
Marathon Petroleum,MPC,2016-04-04,26.58,27.45,26.54,27.02,3225700
Freddie Mac,FMCC,2016-04-04,1.33,1.37,1.32,1.33,695000
PepsiCo,PEP,2016-04-04,78.09,78.21,77.32,78.11,4220400
Lowe's,X1G.PA,2016-04-04,228.25,228.25,228.25,228.25,0
UPS,UPS,2016-04-04,73.45,73.94,73.17,73.33,2796200
AIG,AIG,2016-04-04,43.21,43.23,42.77,42.83,5308800
Prudential Financial,PRU,2016-04-04,47.24,47.35,46.59,46.7,1800900
Intel,INTC,2016-04-04,25.67,25.82,25.31,25.51,21581600
Humana,HUM.ST,2016-04-04,65.41,66.13,64.94,65.65,252675
Disney,DIS,2016-04-04,92.15,92.28,91.48,91.57,5334700
Cisco Systems,CSCO,2016-04-04,21.2,21.23,20.93,21.02,17890000
Pfizer,PFIZER.NS,2016-04-04,1502.18,1504.72,1473.4,1479.5,22657
Sysco,SYY,2016-04-04,36.91,36.99,36.64,36.86,2334600
FedEx,FDX,2016-04-04,141.34,142.75,140.74,141.27,1643600
Caterpillar,CAT,2016-04-04,60.67,61.05,59.77,60.01,4349500
Lockheed Martin,LMT,2016-04-04,173.49,174.8,173.38,174.2,1007500
Energy Transfer Equity,ET,2016-04-04,3.03,3.06,2.86,2.9,15530400
Tyson Foods,TSN,2016-04-04,54.01,54.21,53.34,53.79,2074100
American Airlines Group,AAL,2016-04-04,38.15,38.56,37.52,37.73,7831200
Delta Air Lines,DAL,2016-04-04,41.78,42.86,41.47,41.82,7863200
Johnson Controls,JCI,2016-04-04,27.42,27.5,27.22,27.23,1382840
Best Buy,BBY,2016-04-04,23.15,23.45,22.97,22.97,3586800
Merck,MRK,2016-04-04,38.42,38.93,38.31,38.77,10741581
Goldman Sachs Group,GS,2016-04-04,131.59,131.61,129.46,129.78,2478100
Honeywell International,HON,2016-04-04,83.26,83.26,82.38,82.62,2587480
Oracle,ORCL,2016-04-04,35.52,35.63,35.31,35.45,10243500
Morgan Stanley,MS,2016-04-04,19.32,19.33,18.88,18.98,11408300
Cigna,CI,2016-04-04,125.92,130.2,125.34,129.81,2703700
United Continental Holdings,UAL,2016-04-04,56.59,57.6,55.7,55.85,4622100
Allstate,ALL,2016-04-04,55.22,55.3,54.71,54.81,1323300
TIAA,TILIX,2016-04-04,11.58,11.58,11.58,11.58,0
American Express,AXP,2016-04-04,53.08,53.12,52.6,52.74,3367300
Gilead Sciences,GILD,2016-04-04,67.09,67.55,66.66,67.01,8804800
General Dynamics,GD,2016-04-04,106.69,107.32,106.07,106.2,1555300
TJX,TJX,2016-04-04,34.44,34.52,34.14,34.25,3818400
ConocoPhillips,COP,2016-04-04,29.5,29.91,28.9,28.99,8663000
Nike,NKE,2016-04-04,54.82,54.93,52.77,53.26,16523400
World Fuel Services,WFK.BE,2016-04-04,35.93,36.34,35.74,35.97,0
3M,MMM,2016-04-04,101.2,101.43,100.48,100.77,2419269
Mondelez International,MDLZ,2016-04-04,33.19,33.31,32.94,33.25,8787800
Exelon,EXC,2016-04-04,18.07,18.11,17.92,17.98,6265538
Deere,DE,2016-04-04,65.3,65.78,64.87,64.97,2930800
Time Warner,T,2016-04-04,14.79,14.86,14.75,14.86,23883239
Northwestern Mutual,NWE,2016-04-04,42.04,42.23,41.81,42.18,418700
