company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1999-05-05,13.96,14.0,13.66,13.86,3629005
"Wal-Mart Stores, Inc.",WMT,1999-05-05,9.44,9.58,9.15,9.58,24762600
Exxon Corporation,XOM,1999-05-05,18.73,18.73,18.24,18.39,9550200
General Electric Company,GE,1999-05-05,90.01,94.03,90.01,93.49,3895513
International Business Machines Corporation,IBM,1999-05-05,52.31,52.41,51.13,52.31,8862130
"Citigroup, Inc.",C,1999-05-05,187.91,191.0,181.42,189.05,2100720
The Boeing Company,BA,1999-05-05,27.57,28.29,27.33,28.21,3084600
AT&T Corp.,ATT.L,1999-05-05,15.95,15.95,15.95,15.95,0
"American International Group,Inc.",AIG,1999-05-05,732.11,744.33,710.82,744.33,360113
Fannie Mae,FNMA,1999-05-05,54.8,55.21,54.2,55.06,3564300
Morgan Stanley Dean Witter & Co.,MS,1999-05-05,23.98,24.28,22.86,24.03,8413800
"Motorola, Inc.",MSI,1999-05-05,65.83,67.88,64.19,67.72,1588209
The Kroger Company,KR,1999-05-05,9.44,9.61,9.44,9.57,5883600
"Merck & Co., Inc.",MRK,1999-05-05,26.38,27.1,25.87,27.05,5863036
Chevron Corporation,CVX,1999-05-05,18.67,18.75,18.16,18.62,2908200
Intel Corporation,INTC,1999-05-05,17.51,18.45,17.21,18.16,35256800
Lockheed Martin Corporation,LMT,1999-05-05,22.25,22.67,21.4,22.48,1202000
The Allstate Corporation,ALL,1999-05-05,19.59,19.82,19.29,19.82,2687700
"ConAgra, Inc.",CAG,1999-05-05,7.58,7.58,7.5,7.56,1918248
Johnson & Johnson,JNJ,1999-05-05,24.1,24.18,23.51,23.81,6542200
The Walt Disney Company,DIS,1999-05-05,22.87,22.87,22.26,22.63,9723163
"PepsiCo, Inc.",PEP,1999-05-05,19.05,19.24,18.92,19.14,2547300
First Union Corporation,FHN,1999-05-05,20.11,20.26,19.46,19.46,351683
CIGNA Corporation,CI,1999-05-05,24.52,25.06,24.31,25.0,1075200
"Caterpillar, Inc.",CAT,1999-05-05,16.68,16.68,16.39,16.65,2484200
McKesson HBOC Inc.,MCK,1999-05-05,28.4,28.96,27.99,28.91,3261200
Loews Corporation,L,1999-05-05,10.26,10.42,10.23,10.37,901800
Wells Fargo & Co.,WFC,1999-05-05,10.64,10.73,10.49,10.72,6595000
Xerox Corporation,XRX,1999-05-05,68.54,68.97,66.02,67.63,618699
American Express Company,AXP,1999-05-05,26.15,26.73,25.77,26.5,6345824
International Paper Company,IP,1999-05-05,20.56,21.16,20.56,21.0,2401983
J.P. Morgan & Co. Incorporated,JPM,1999-05-05,25.79,25.98,24.69,25.06,6652650
Freddie Mac,FMCC,1999-05-05,48.55,49.52,48.55,49.52,1746600
Duke Energy Corporation,DUK,1999-05-05,14.31,14.34,14.21,14.3,1088625
"AutoNation, Inc.",AN,1999-05-05,12.75,12.75,12.13,12.41,1972200
United Health Care Corporation,UNH,1999-05-05,5.95,6.07,5.81,5.9,9644000
Halliburton Company,HAL,1999-05-05,14.13,14.75,13.91,14.75,4746600
Electronic Data Systems Corporation,EA,1999-05-05,12.2,12.33,11.65,12.23,4968000
Archer Daniels Midland Company,ADM,1999-05-05,7.49,7.82,7.49,7.82,1447379
"Cardinal Health, Inc.",CAH,1999-05-05,18.04,18.17,17.52,17.78,1215750
FDX Corporation,FDX,1999-05-05,45.42,45.45,43.48,45.04,1538000
"Federated Department Stores, Inc.",FHI,1999-05-05,3.63,3.68,3.61,3.68,317100
"Alcoa, Inc.",AA,1999-05-05,51.86,51.86,50.59,50.96,2094465
Sysco Corporation,SYY,1999-05-05,7.9,8.0,7.82,7.89,1183800
CVS Corporation,CVS,1999-05-05,15.0,15.1,14.41,14.63,2475800
