company,ticker,date,open,high,low,close,volume
Ford Motor Company,F,1996-08-07,4.33,4.35,4.25,4.3,4686637
Exxon Corporation,XOM,1996-08-07,8.41,8.41,8.29,8.34,5681600
"Wal-Mart Stores, Inc.",WMT,1996-08-07,2.58,2.62,2.58,2.58,15313200
AT&T Corp.,ATT.L,1996-08-07,11.1,11.1,11.1,11.1,0
International Business Machines Corporation,IBM,1996-08-07,13.3,13.65,13.27,13.62,12832328
General Electric Company,GE,1996-08-07,35.57,35.67,34.85,35.16,2499814
State Farm Group,SFG.AX,1996-08-07,0.32,0.32,0.32,0.32,0
Chevron Corporation,CVX,1996-08-07,10.16,10.16,9.86,9.97,2197200
"PepsiCo, Inc.",PEP,1996-08-07,15.02,15.07,14.62,14.73,3463900
"Motorola, Inc.",MSI,1996-08-07,45.98,47.42,45.88,47.12,2317306
"American International Group,Inc.",AIG,1996-08-07,273.22,277.04,271.48,272.87,196172
"ConAgra, Inc.",CAG,1996-08-07,6.22,6.24,6.19,6.2,1091993
The Kroger Company,KR,1996-08-07,3.58,3.58,3.51,3.52,4322400
Lockheed Martin Corporation,LMT,1996-08-07,20.65,20.86,20.59,20.8,1020600
The Allstate Corporation,ALL,1996-08-07,11.71,11.77,11.58,11.74,1431600
Federal National Mortgage Association,FNMA,1996-08-07,26.11,26.2,25.62,25.82,1962400
International Paper Company,IP,1996-08-07,13.74,13.82,13.69,13.82,698687
The Boeing Company,BA,1996-08-07,28.13,28.6,28.13,28.52,2026400
Xerox Corporation,XRX,1996-08-07,28.53,29.53,27.99,29.26,1019261
Cigna Corporation,CI,1996-08-07,9.76,9.95,9.75,9.87,2815200
Johnson & Johnson,JNJ,1996-08-07,12.35,12.57,12.23,12.57,3842800
Loews Corporation,L,1996-08-07,11.22,11.24,11.07,11.15,1239000
American Express Company,AXP,1996-08-07,9.05,9.08,8.88,8.95,2211699
"Merck & Co., Inc.",MRK,1996-08-07,11.9,11.9,11.77,11.83,3431152
Intel Corporation,INTC,1996-08-07,5.67,5.84,5.65,5.82,109771200
Minnesota Mining & Manufacturing Company,MMM,1996-08-07,12.61,12.61,12.32,12.37,2281250
"Caterpillar, Inc.",CAT,1996-08-07,8.35,8.42,8.33,8.41,2852400
J.P. Morgan & Co. Inc.,JPM,1996-08-07,10.68,10.75,10.53,10.62,5279100
Digital Equipment Corporation,GEN,1996-08-07,0.47,0.49,0.46,0.48,3127200
McKesson Corporation,MCK,1996-08-07,17.56,17.61,17.31,17.31,480200
The Goodyear Tire & Rubber Company,TGT,1996-08-07,4.64,4.71,4.58,4.67,2390400
"Texas Instruments, Inc.",TXN,1996-08-07,3.53,3.65,3.5,3.64,33829600
Rockwell International Corporation,ROK,1996-08-07,7.81,7.92,7.81,7.92,657400
Archer Daniels Midland Company,ADM,1996-08-07,7.06,7.21,7.01,7.16,984166
Alcoa,AA,1996-08-07,24.71,24.81,24.21,24.56,896047
"ITT Hartford Group, Inc.",ITT,1996-08-07,2.64,2.71,2.62,2.62,1862485
SYSCO Corporation,SYY,1996-08-07,3.76,3.81,3.72,3.79,1588400
