company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-08-21,9.99,10.03,9.9,10.02,58793100
Exxon Mobil Corporation,XOM,2007-08-21,44.19,44.28,43.15,43.49,23977300
Chevron Corporation,CVX,2007-08-21,41.17,41.72,40.9,41.25,11327200
ConocoPhillips,COP,2007-08-21,32.12,32.37,31.6,31.79,15295614
General Electric Company,GE,2007-08-21,117.48,119.76,117.32,118.46,7340545
Ford Motor Company,F,2007-08-21,4.1,4.11,4.06,4.07,21618200
"Citigroup, Inc.",C,2007-08-21,333.36,338.07,330.94,332.74,3366340
Bank of America Corporation,BAC,2007-08-21,35.61,36.28,35.4,35.82,26677700
"American International Group,Inc.",AIG,2007-08-21,810.15,818.88,805.96,809.78,529355
J.P. Morgan Chase & Co.,JPM,2007-08-21,28.9,29.5,28.66,28.95,23582300
Verizon Communications Inc.,VZ,2007-08-21,14.93,15.3,14.93,15.22,14021582
International Business Machines Corporation,IBM,2007-08-21,57.54,58.17,57.1,57.61,8847591
Valero Energy Corporation,VLO,2007-08-21,32.91,33.17,32.25,32.75,7788186
McKesson Corporation,MCK,2007-08-21,49.89,50.85,49.71,50.63,1879400
"Cardinal Health, Inc.",CAH,2007-08-21,31.75,32.05,31.69,31.87,1116000
Morgan Stanley,MS,2007-08-21,41.92,42.76,41.35,42.08,10226200
UnitedHealth Group Incorporated,UNH,2007-08-21,38.82,39.11,38.61,38.83,5805300
"Altria Group, Inc.",MO,2007-08-21,6.7,6.82,6.7,6.76,13480000
"The Goldman Sachs Group, Inc.",TGS,2007-08-21,2.83,2.94,2.82,2.88,24900
The Kroger Company,KR,2007-08-21,9.27,9.55,9.14,9.36,8976600
AT&T Inc.,ATT.L,2007-08-21,22.58,22.58,21.95,22.27,947690
The Boeing Company,BA,2007-08-21,70.71,71.01,70.16,70.8,3254700
Costco Wholesale Corporation,COST,2007-08-21,40.23,41.78,40.1,41.67,5421600
Target Corporation,TGT,2007-08-21,37.5,37.66,36.31,37.44,9771500
Johnson & Johnson,JNJ,2007-08-21,35.95,36.14,35.91,36.0,12477700
"MetLife, Inc.",MET,2007-08-21,33.08,33.89,33.07,33.4,3360839
Pfizer Inc.,PFIZER.NS,2007-08-21,416.24,417.79,408.06,411.51,3129
Wells Fargo & Company,WFC,2007-08-21,22.62,23.13,22.45,22.89,27153000
"United Parcel Service, Inc.",UPS,2007-08-21,40.94,41.34,40.71,40.9,3257700
"Lowe's Companies, Inc.",LOW,2007-08-21,20.56,21.09,20.52,20.81,12309500
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-08-21,19.23,19.68,19.17,19.63,8700
Time Warner Inc.,T,2007-08-21,7.82,8.01,7.78,7.9,24335385
Microsoft Corporation,MSFT,2007-08-21,20.08,20.24,19.92,20.06,50786200
Freddie Mac,FMCC,2007-08-21,60.49,61.79,60.49,61.58,6500500
"Motorola, Inc.",MSI,2007-08-21,49.96,50.63,49.62,50.35,5305578
"Caterpillar, Inc.",CAT,2007-08-21,46.3,46.73,45.68,46.29,4737700
Lockheed Martin Corporation,LMT,2007-08-21,55.08,55.95,54.93,55.31,1493600
The Allstate Corporation,ALL,2007-08-21,35.15,35.71,35.01,35.23,2404000
Intel Corporation,INTC,2007-08-21,14.51,14.6,14.39,14.5,58065500
"PepsiCo, Inc.",PEP,2007-08-21,39.94,40.24,39.82,40.02,4848700
The Walt Disney Company,DIS,2007-08-21,27.0,27.61,26.95,27.48,9959400
Sysco Corporation,SYY,2007-08-21,19.53,19.93,19.49,19.74,2935600
"Prudential Financial, Inc.",PRU,2007-08-21,45.28,45.95,45.23,45.66,3693200
"Johnson Controls, Inc.",JCI,2007-08-21,13.2,13.38,13.09,13.27,5944015
FedEx Corporation,FDX,2007-08-21,88.98,89.55,87.71,89.15,1978000
Honeywell International Inc.,HON,2007-08-21,32.84,33.17,32.62,32.67,3852174
"Alcoa, Inc.",AA,2007-08-21,68.34,70.24,67.86,69.02,6840449
Best Buy Co. Inc.,BBY,2007-08-21,25.28,25.74,25.22,25.5,4192100
Northrop Grumman Corporation,NOC,2007-08-21,46.92,47.6,46.66,46.73,3449696
"Federated Department Stores, Inc.",FHI,2007-08-21,12.6,12.93,12.58,12.8,1361700
"Cisco Systems, Inc.",CSCO,2007-08-21,19.36,19.71,19.31,19.58,39863000
American Express Company,AXP,2007-08-21,44.59,44.9,44.05,44.58,6913300
The Hartford Financial Services Group Inc.,HFF.BE,2007-08-21,46.13,46.13,46.13,46.13,0
Comcast Corporation,CMCSA,2007-08-21,8.37,8.57,8.36,8.42,47364000
"Tyson Foods, Inc.",TSN,2007-08-21,14.69,14.97,14.3,14.92,1850800
"The Travelers Companies, Inc.",TTC,2007-08-21,10.53,10.95,10.53,10.83,883200
Massachusetts Financial Group,MFG.AX,2007-08-21,0.74,0.77,0.74,0.76,57735
General Dynamics Corporation,GD,2007-08-21,50.56,51.5,50.29,51.06,1298100
International Paper Company,IP,2007-08-21,15.3,15.35,15.05,15.25,4382291
3M Company,MMM,2007-08-21,42.41,42.72,42.2,42.59,3685594
Deere & Company,DE,2007-08-21,44.79,45.74,44.52,45.38,5100000
"Merck & Co., Inc.",MRK,2007-08-21,25.15,25.4,24.5,25.02,8716530
Halliburton Company,HAL,2007-08-21,24.04,24.69,24.04,24.21,16604200
