company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-07-06,32.12,32.5,32.07,32.49,23679000
"Wal-Mart Stores, Inc.",WMT,2006-07-06,10.51,10.58,10.43,10.48,30522000
Chevron Corporation,CVX,2006-07-06,30.13,30.47,30.04,30.18,8434200
Ford Motor Company,F,2006-07-06,3.38,3.4,3.36,3.36,15223500
ConocoPhillips,COP,2006-07-06,26.71,27.06,26.64,26.7,13251844
General Electric Company,GE,2006-07-06,99.9,100.83,99.87,100.47,4179001
"Citigroup, Inc.",C,2006-07-06,322.72,325.81,322.72,324.04,942690
"American International Group,Inc.",AIG,2006-07-06,723.09,728.58,719.56,724.55,267735
International Business Machines Corporation,IBM,2006-07-06,40.28,40.76,40.27,40.54,4532423
Bank of America Corporation,BAC,2006-07-06,32.68,32.97,32.63,32.81,7653500
Valero Energy Corporation,VLO,2006-07-06,34.24,34.55,33.63,34.1,9983188
McKesson Corporation,MCK,2006-07-06,40.22,40.57,40.09,40.14,1009600
J.P. Morgan Chase & Co.,JPM,2006-07-06,25.81,25.97,25.73,25.84,10831500
Verizon Communications Inc.,VZ,2006-07-06,11.06,11.14,10.98,11.13,9728876
"Cardinal Health, Inc.",CAH,2006-07-06,29.25,29.51,29.25,29.41,903900
"Altria Group, Inc.",MO,2006-07-06,5.33,5.73,5.26,5.64,51732900
The Kroger Company,KR,2006-07-06,7.69,7.79,7.68,7.72,4843200
The Boeing Company,BA,2006-07-06,57.55,58.06,57.36,57.94,3195900
Costco Wholesale Corporation,COST,2006-07-06,37.82,38.19,37.63,38.13,4707700
Target Corporation,TGT,2006-07-06,30.3,30.44,29.95,30.3,4529100
Morgan Stanley,MS,2006-07-06,34.71,35.18,34.69,34.83,3271700
Pfizer Inc.,PFIZER.NS,2006-07-06,424.61,434.81,424.61,427.36,5528
Johnson & Johnson,JNJ,2006-07-06,34.28,34.6,34.24,34.5,5631800
"MetLife, Inc.",MET,2006-07-06,26.41,26.55,26.29,26.52,1681093
UnitedHealth Group Incorporated,UNH,2006-07-06,35.11,35.73,34.87,35.11,5323200
AT&T Inc.,ATT.L,2006-07-06,21.15,21.15,21.15,21.15,0
Time Warner Inc.,T,2006-07-06,5.35,5.37,5.32,5.36,18123839
"The Goldman Sachs Group, Inc.",TGS,2006-07-06,2.26,2.3,2.22,2.24,11800
"Lowe's Companies, Inc.",LOW,2006-07-06,21.79,21.81,21.51,21.6,7196800
"United Parcel Service, Inc.",UPS,2006-07-06,43.71,43.77,43.14,43.43,1955500
Wells Fargo & Company,WFC,2006-07-06,19.69,19.86,19.68,19.86,6018600
Microsoft Corporation,MSFT,2006-07-06,16.47,16.58,16.45,16.49,44775200
Intel Corporation,INTC,2006-07-06,11.13,11.2,11.09,11.15,35026000
Lockheed Martin Corporation,LMT,2006-07-06,41.62,42.06,41.52,41.95,2176000
CVS Corporation,CVS,2006-07-06,20.11,20.15,19.9,20.02,2870600
"Motorola, Inc.",MSI,2006-07-06,60.86,61.86,60.65,60.95,3295510
"Caterpillar, Inc.",CAT,2006-07-06,44.56,45.24,44.46,44.88,3175700
The Allstate Corporation,ALL,2006-07-06,34.19,34.31,34.05,34.22,1793800
"PepsiCo, Inc.",PEP,2006-07-06,34.46,34.79,34.44,34.61,3481400
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-07-06,19.21,19.3,19.2,19.3,23100
The Walt Disney Company,DIS,2006-07-06,24.26,24.58,24.16,24.25,10917993
"Prudential Financial, Inc.",PRU,2006-07-06,39.38,39.68,39.38,39.49,1235100
"Plains All American Pipeline, L.P.",PAA,2006-07-06,5.61,5.68,5.61,5.65,347000
Northrop Grumman Corporation,NOC,2006-07-06,37.94,38.41,37.94,38.17,802878
Sysco Corporation,SYY,2006-07-06,17.5,17.58,17.46,17.52,1144000
American Express Company,AXP,2006-07-06,39.21,39.47,39.11,39.2,2505200
FedEx Corporation,FDX,2006-07-06,95.87,96.11,94.4,95.18,1353000
Honeywell International Inc.,HON,2006-07-06,22.99,23.18,22.98,23.06,2622759
"Johnson Controls, Inc.",JCI,2006-07-06,28.69,28.93,28.68,28.8,2209026
Best Buy Co. Inc.,BBY,2006-07-06,30.7,30.79,29.99,30.43,5472500
The Hartford Financial Services Group Inc.,HFF.BE,2006-07-06,46.49,46.49,46.49,46.49,0
"Alcoa, Inc.",AA,2006-07-06,64.54,65.47,64.29,64.7,2999750
"Tyson Foods, Inc.",TSN,2006-07-06,10.39,10.65,10.34,10.63,1354300
International Paper Company,IP,2006-07-06,14.63,14.83,14.59,14.79,1874836
"Cisco Systems, Inc.",CSCO,2006-07-06,12.76,12.89,12.68,12.77,33579600
"Federated Department Stores, Inc.",FHI,2006-07-06,11.25,11.43,11.24,11.38,732100
Weyerhaeuser Company,WY,2006-07-06,11.57,11.62,11.46,11.59,1256400
Massachusetts Financial Group,MFG.AX,2006-07-06,0.39,0.39,0.39,0.39,2184
Abbott Laboratories,ABT,2006-07-06,13.43,13.55,13.4,13.45,6654231
Comcast Corporation,CMCSA,2006-07-06,7.41,7.48,7.34,7.39,19112700
"Merck & Co., Inc.",MRK,2006-07-06,17.84,17.96,17.74,17.82,10166019
Deere & Company,DE,2006-07-06,28.26,28.71,28.09,28.35,2069000
General Dynamics Corporation,GD,2006-07-06,42.47,43.8,42.47,43.44,2095200
