company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-12-03,41.4,41.5,41.04,41.08,17852600
"Wal-Mart Stores, Inc.",WMT,2009-12-03,13.04,13.05,12.94,12.97,34223700
Chevron Corporation,CVX,2009-12-03,41.43,41.54,40.97,41.09,7624200
ConocoPhillips,COP,2009-12-03,22.63,22.7,22.3,22.35,11591904
General Electric Company,GE,2009-12-03,55.63,56.29,55.22,55.22,15556969
Ford Motor Company,F,2009-12-03,4.65,4.69,4.57,4.6,57935400
AT&T Inc.,ATT.L,2009-12-03,24.9,25.0,24.9,24.98,489000
Valero Energy Corporation,VLO,2009-12-03,8.7,8.86,8.7,8.71,12154449
Bank of America Corporation,BAC,2009-12-03,12.67,13.05,12.22,12.29,651715900
"Citigroup, Inc.",C,2009-12-03,30.79,31.24,29.9,30.05,34577410
International Business Machines Corporation,IBM,2009-12-03,70.21,70.69,70.02,70.19,6024960
McKesson Corporation,MCK,2009-12-03,54.8,55.09,53.83,53.91,2458300
J.P. Morgan Chase & Co.,JPM,2009-12-03,28.15,28.68,27.49,27.55,53314400
Verizon Communications Inc.,VZ,2009-12-03,13.57,13.62,13.43,13.51,17550691
"Cardinal Health, Inc.",CAH,2009-12-03,21.74,22.0,21.36,21.39,3598300
CVS Caremark Corporation,CVS,2009-12-03,21.24,21.32,20.96,21.02,12615300
UnitedHealth Group Incorporated,UNH,2009-12-03,22.2,22.35,21.44,21.46,15325700
The Kroger Company,KR,2009-12-03,8.41,8.41,8.21,8.22,15978800
Costco Wholesale Corporation,COST,2009-12-03,42.15,42.28,41.8,41.89,8326000
"The Home Depot, Inc.",THD,2009-12-03,26.93,27.11,26.68,26.75,82900
Target Corporation,TGT,2009-12-03,30.31,30.42,29.64,29.84,14367600
Johnson & Johnson,JNJ,2009-12-03,40.28,40.71,40.17,40.35,12520100
Morgan Stanley,MS,2009-12-03,21.86,22.14,21.33,21.36,14732500
The Boeing Company,BA,2009-12-03,42.07,42.4,41.7,41.9,3997600
Microsoft Corporation,MSFT,2009-12-03,22.3,22.57,22.24,22.29,43095200
The Dow Chemical Company,TDC,2009-12-03,30.66,30.83,30.12,30.16,1163400
"MetLife, Inc.",MET,2009-12-03,19.52,19.85,18.84,18.84,14475146
"The Goldman Sachs Group, Inc.",TGS,2009-12-03,1.35,1.38,1.22,1.27,116700
Wells Fargo & Company,WFC,2009-12-03,18.16,18.42,17.43,17.48,66620600
"United Parcel Service, Inc.",UPS,2009-12-03,33.81,33.95,33.58,33.62,5309200
