company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-06-02,20.49,20.63,20.46,20.54,13171200
Exxon Mobil,XOM,2014-06-02,61.84,62.06,61.31,61.48,7761300
Chevron,CVX,2014-06-02,75.32,75.39,74.76,74.88,3689800
Phillips 66,PSX,2014-06-02,56.08,56.39,55.7,56.25,2520000
General Motors,GM,2014-06-02,26.04,26.31,25.85,26.28,11556900
Ford Motor,F,2014-06-02,9.02,9.02,8.95,8.98,17975100
General Electric,GE,2014-06-02,106.65,107.21,106.25,107.13,3573025
Valero Energy,VLO,2014-06-02,36.36,36.52,35.85,36.45,3083200
AT&T,ATT.L,2014-06-02,50.25,50.77,50.2,50.28,219960
CVS Caremark,CVS,2014-06-02,56.95,57.13,56.74,56.91,2151100
Fannie Mae,FNMA,2014-06-02,4.45,4.5,4.4,4.44,5313800
UnitedHealth Group,UNH,2014-06-02,66.47,66.6,66.09,66.22,1986400
McKesson,MCK,2014-06-02,174.27,174.66,173.33,174.26,1085000
Verizon Communications,VZ,2014-06-02,27.69,27.86,27.66,27.71,14364600
J.P. Morgan Chase & Co.,JPM,2014-06-02,40.78,40.78,40.32,40.56,9440000
Costco Wholesale,COST,2014-06-02,92.84,93.08,92.6,92.71,1082100
Express Scripts Holding,ESH.BE,2014-06-02,9.76,9.76,9.76,9.76,0
Bank of America,BAC,2014-06-02,12.01,12.11,11.92,12.09,46374000
Cardinal Health,CAH,2014-06-02,51.68,51.89,51.24,51.56,1943000
International Business Machines,IBM,2014-06-02,110.45,111.36,110.4,111.01,3347723
Kroger,KR,2014-06-02,19.2,19.24,18.98,19.09,4962600
Marathon Petroleum,MPC,2014-06-02,31.73,31.79,31.3,31.68,3391800
Citigroup,C,2014-06-02,35.44,35.71,35.31,35.56,11887400
Archer Daniels Midland,ADM,2014-06-02,32.2,32.31,32.1,32.17,2295300
Wells Fargo,WFC,2014-06-02,36.9,37.06,36.84,37.0,11828300
Boeing,BA,2014-06-02,117.11,117.57,116.48,117.46,2629900
