company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2003-12-29,11.48,11.53,11.39,11.53,23506800
Exxon Mobil Corporation,XOM,2003-12-29,19.44,19.68,19.44,19.68,12274700
Ford Motor Company,F,2003-12-29,7.54,7.56,7.45,7.52,10946200
General Electric Company,GE,2003-12-29,86.28,86.65,85.77,86.65,3470990
"Citigroup, Inc.",C,2003-12-29,287.41,289.81,287.18,289.69,796560
International Business Machines Corporation,IBM,2003-12-29,47.22,47.54,47.19,47.43,4219459
"American International Group,Inc.",AIG,2003-12-29,773.33,787.94,772.61,787.7,228515
Verizon Communications Inc.,VZ,2003-12-29,10.11,10.25,10.1,10.23,7927632
"Altria Group, Inc.",MO,2003-12-29,3.46,3.51,3.46,3.5,5545000
ConocoPhillips,COP,2003-12-29,12.06,12.12,11.97,12.11,7001291
The Boeing Company,BA,2003-12-29,28.6,28.94,28.49,28.92,1873300
Fannie Mae,FNMA,2003-12-29,64.17,65.71,63.77,65.55,2404900
"Merck & Co., Inc.",MRK,2003-12-29,19.82,19.91,19.71,19.9,8324788
The Kroger Company,KR,2003-12-29,6.42,6.49,6.4,6.47,4545400
"Cardinal Health, Inc.",CAH,2003-12-29,28.53,28.71,28.3,28.68,1174200
McKesson Corporation,MCK,2003-12-29,26.33,26.46,26.27,26.44,1139500
AT&T,ATT.L,2003-12-29,20.65,20.65,20.65,20.65,0
Bank of America Corporation,BAC,2003-12-29,24.12,24.24,24.03,24.24,8800000
Target Corporation,TGT,2003-12-29,22.86,23.44,22.86,23.4,3428900
J.P. Morgan Chase & Co.,JPM,2003-12-29,20.02,20.17,20.0,20.16,5532000
Freddie Mac,FMCC,2003-12-29,49.78,50.87,49.78,50.83,2779600
Costco Wholesale Corporation,COST,2003-12-29,24.23,24.71,24.23,24.71,2792700
Johnson & Johnson,JNJ,2003-12-29,27.55,27.77,27.5,27.77,6589200
Pfizer Inc.,PFIZER.NS,2003-12-29,304.81,312.97,302.69,311.01,51175
MetLife Inc.,MET,2003-12-29,16.83,17.07,16.71,17.07,957964
Morgan Stanley,MS,2003-12-29,29.9,30.57,29.9,30.48,3733900
"United Parcel Service, Inc.",UPS,2003-12-29,37.97,38.04,37.68,38.01,1355300
The Allstate Corporation,ALL,2003-12-29,25.0,25.06,24.86,25.06,1601100
Wells Fargo & Co.,WFC,2003-12-29,15.81,15.95,15.8,15.94,5795000
Microsoft Corporation,MSFT,2003-12-29,16.77,16.97,16.74,16.92,40426700
"ConAgra Foods, Incorporated",CAG,2003-12-29,9.35,9.44,9.33,9.43,2202362
Valero Energy Corp,VLO,2003-12-29,5.82,5.91,5.81,5.89,3106085
Lockheed Martin Corporation,LMT,2003-12-29,27.53,27.89,27.5,27.76,1207300
"Prudential Financial, Inc.",PRU,2003-12-29,20.63,20.85,20.52,20.84,1078800
Intel,INTC,2003-12-29,18.12,18.5,18.1,18.47,36514900
"Motorola, Inc.",MSI,2003-12-29,36.75,37.44,36.53,37.28,4171599
"Lowe's Companies, Inc.",LOW,2003-12-29,19.37,19.48,19.23,19.46,4587200
The Walt Disney Company,DIS,2003-12-29,18.33,18.6,18.33,18.59,4672478
"PepsiCo, Inc.",PEP,2003-12-29,25.51,25.69,25.36,25.66,4438300
"UnitedHealth Group, Incorporated",UNH,2003-12-29,22.17,22.78,22.09,22.72,5714000
International Paper Company,IP,2003-12-29,17.78,18.05,17.7,18.05,1803414
CVS Corporation,CVS,2003-12-29,11.37,11.66,11.36,11.61,3052000
American Express Company,AXP,2003-12-29,30.53,30.9,30.48,30.9,4725580
Archer Daniels Midland Company,ADM,2003-12-29,9.02,9.02,8.96,9.0,1500300
"Tyson Foods, Inc.",TSN,2003-12-29,8.8,9.13,8.8,9.12,4689200
Sysco Corporation,SYY,2003-12-29,20.07,20.27,19.95,20.24,1404200
"Goldman Sachs Group, Inc.",GS,2003-12-29,70.67,71.58,70.47,71.46,2480400
Honeywell International Inc.,HON,2003-12-29,17.99,18.18,17.91,18.18,4005642
Electronic Data Systems Corporation,EA,2003-12-29,45.64,46.22,45.5,45.98,3003300
"Alcoa, Inc.",AA,2003-12-29,69.83,71.71,69.1,71.69,4045984
FedEx Corporation,FDX,2003-12-29,55.86,56.66,55.83,56.64,1559500
"Caterpillar, Inc.",CAT,2003-12-29,24.45,24.7,24.45,24.65,2537400
"Johnson Controls, Inc.",JCI,2003-12-29,27.11,27.35,26.94,27.26,4080795
CIGNA Corporation,CI,2003-12-29,16.89,16.98,16.8,16.86,2895600
Best Buy Co. Inc.,BBY,2003-12-29,19.47,19.67,19.33,19.56,7282350
"AutoNation, Inc.",AN,2003-12-29,18.08,18.3,18.08,18.24,736000
"Cisco Systems, Inc.",CSCO,2003-12-29,15.47,15.92,15.44,15.87,31670500
Weyerhaeuser Company,WY,2003-12-29,11.17,11.32,11.13,11.32,574500
Northrop Grumman Corporation,NOC,2003-12-29,27.03,27.19,27.0,27.17,1638517
Abbott Laboratories,ABT,2003-12-29,11.76,11.87,11.74,11.87,7325225
