company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2012-04-18,49.26,49.83,49.24,49.66,12997500
"Wal-Mart Stores, Inc.",WMT,2012-04-18,15.6,15.77,15.6,15.72,23871900
Chevron Corporation,CVX,2012-04-18,58.77,59.09,58.45,58.76,4836200
ConocoPhillips,COP,2012-04-18,34.88,35.12,34.81,34.86,9701744
General Motors Company,GM,2012-04-18,17.84,18.15,17.75,18.04,6253300
General Electric Company,GE,2012-04-18,71.7,72.11,70.99,71.21,6955000
Fannie Mae,FNMA,2012-04-18,0.3,0.31,0.28,0.28,3309200
Ford Motor Company,F,2012-04-18,6.1,6.12,6.05,6.09,32314000
AT&T Inc.,ATT.L,2012-04-18,32.0,32.3,31.55,31.9,1078820
Valero Energy Corporation,VLO,2012-04-18,13.43,13.51,13.21,13.41,8075033
Bank of America Corporation,BAC,2012-04-18,6.99,7.08,6.95,7.02,160064100
McKesson Corporation,MCK,2012-04-18,82.46,82.57,82.05,82.47,2006500
Verizon Communications Inc.,VZ,2012-04-18,19.04,19.15,19.03,19.1,8141500
J.P. Morgan Chase & Co.,JPM,2012-04-18,30.22,30.42,29.98,29.99,20242900
CVS Caremark Corporation,CVS,2012-04-18,30.79,31.0,30.62,30.62,8148000
International Business Machines Corporation,IBM,2012-04-18,115.89,116.83,114.5,114.57,10620561
Citigroup Inc.,C,2012-04-18,25.92,26.74,25.92,26.06,41510700
"Cardinal Health, Inc.",CAH,2012-04-18,28.93,28.95,28.68,28.73,2107000
UnitedHealth Group Incorporated,UNH,2012-04-18,46.6,46.6,46.13,46.3,6551300
The Kroger Company,KR,2012-04-18,9.07,9.15,9.03,9.05,8532000
Costco Wholesale Corporation,COST,2012-04-18,63.71,64.58,63.63,64.27,1620100
Freddie Mac,FMCC,2012-04-18,0.32,0.32,0.29,0.3,739300
Wells Fargo & Company,WFC,2012-04-18,22.77,22.97,22.69,22.85,19718500
Marathon Petroleum Corporation,MPC,2012-04-18,13.37,13.43,13.24,13.39,6830800
"American International Group,Inc.",AIG,2012-04-18,25.23,25.25,24.7,24.82,9083400
"MetLife, Inc.",MET,2012-04-18,20.64,20.82,20.5,20.56,9180765
"The Home Depot, Inc.",THD,2012-04-18,49.44,49.57,49.36,49.47,80400
Microsoft Corporation,MSFT,2012-04-18,24.66,24.68,24.47,24.55,40552900
Target Corporation,TGT,2012-04-18,38.67,38.73,38.55,38.57,2948400
The Boeing Company,BA,2012-04-18,60.56,61.1,60.47,60.67,2248900
Pfizer Inc.,PFIZER.NS,2012-04-18,854.31,877.9,842.83,845.32,6856
"PepsiCo, Inc.",PEP,2012-04-18,44.33,44.47,44.29,44.4,5408000
Johnson & Johnson,JNJ,2012-04-18,43.5,43.51,42.97,43.06,20567700
Caterpillar Inc.,CAT,2012-04-18,75.81,77.27,75.81,76.9,4871700
The Dow Chemical Company,TDC,2012-04-18,68.85,69.86,68.69,69.66,1258000
Comcast Corporation,CMCSA,2012-04-18,11.11,11.15,11.06,11.08,18151600
Kraft Foods Inc.,1959.T,2012-04-18,344.61,349.63,344.61,348.2,54000
Intel Corporation,INTC,2012-04-18,19.21,19.58,19.13,19.47,72249100
"United Parcel Service, Inc.",UPS,2012-04-18,49.97,50.51,49.87,50.21,3696500
"Best Buy Co., Inc.",BBY,2012-04-18,13.95,14.07,13.79,13.84,6275000
"Lowe's Companies, Inc.",LOW,2012-04-18,24.93,25.08,24.87,24.95,7322600
"Prudential Financial, Inc.",PRU,2012-04-18,34.69,34.94,34.5,34.63,2329300
"Merck & Co., Inc.",MRK,2012-04-18,23.86,23.96,23.82,23.83,8033339
Lockheed Martin Corporation,LMT,2012-04-18,60.55,60.87,60.31,60.6,946800
Express Scripts Holding Company,ESH.BE,2012-04-18,11.74,11.81,11.74,11.78,871
Enterprise Products Partners L.P.,EPD,2012-04-18,10.59,10.68,10.57,10.65,1574000
"Cisco Systems, Inc.",CSCO,2012-04-18,13.22,13.35,13.17,13.29,27563400
Sears Holdings Corporation,SRSCQ,2012-04-18,7.39,7.39,7.39,7.39,0
The Walt Disney Company,DIS,2012-04-18,37.41,37.53,37.27,37.42,3781900
"Johnson Controls, Inc.",JCI,2012-04-18,18.75,18.95,18.68,18.91,3485913
Morgan Stanley,MS,2012-04-18,12.66,12.9,12.62,12.73,25795400
Sysco Corporation,SYY,2012-04-18,20.7,20.7,20.44,20.47,2961600
FedEx Corporation,FDX,2012-04-18,76.08,76.59,75.75,76.2,1371600
Abbott Laboratories,ABT,2012-04-18,22.32,22.53,22.04,22.31,15899541
"United Continental Holdings, Inc.",UAL,2012-04-18,22.92,23.26,22.52,22.7,6355800
Honeywell International Inc.,HON,2012-04-18,39.44,39.68,39.26,39.52,4006533
"The Goldman Sachs Group, Inc.",TGS,2012-04-18,1.69,1.73,1.24,1.45,359100
Oracle Corporation,ORCL,2012-04-18,23.99,24.17,23.96,23.99,21151400
"Delta Air Lines, Inc.",DAL,2012-04-18,9.0,9.17,8.98,9.1,10180200
Liberty Mutual Holding Company Inc.,LBTYA,2012-04-18,10.69,10.78,10.68,10.75,2624273
World Fuel Services Corporation,WFK.BE,2012-04-18,26.4,26.4,26.4,26.4,0
New York Life Insurance Company,601336.SS,2012-04-18,23.03,23.77,22.68,23.51,3668675
"Plains All American Pipeline, L.P.",PAA,2012-04-18,15.13,15.25,15.1,15.23,686200
Sprint Nextel Corporation,SIX.AX,2012-04-18,1.03,1.03,1.03,1.03,0
General Dynamics Corporation,GD,2012-04-18,51.28,51.43,51.13,51.18,1269400
The Allstate Corporation,ALL,2012-04-18,24.46,24.73,24.32,24.65,4362800
American Express Company,AXP,2012-04-18,48.2,48.65,48.03,48.11,5669900
"Tyson Foods, Inc.",TSN,2012-04-18,13.71,13.75,13.58,13.73,3287900
Deere & Company,DE,2012-04-18,62.23,62.96,62.14,62.47,3095600
Murphy Oil Corporation,MUR,2012-04-18,27.67,27.78,27.45,27.69,1984696
Philip Morris International Inc.,PM,2012-04-18,45.72,46.31,45.53,46.11,4861600
