company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-08-29,18.74,18.83,18.47,18.47,8114500
"Wal-Mart Stores, Inc.",WMT,2001-08-29,10.75,10.83,10.53,10.56,16321500
Ford Motor Company,F,2001-08-29,8.74,8.81,8.66,8.68,3304900
General Electric Company,GE,2001-08-29,110.06,110.06,107.32,107.32,2482995
"Citigroup, Inc.",C,2001-08-29,251.84,252.21,245.34,247.47,1024000
International Business Machines Corporation,IBM,2001-08-29,52.78,52.85,51.81,51.97,5062954
AT&T Corp.,ATT.L,2001-08-29,31.25,31.25,31.25,31.25,0
Verizon Communications Inc.,VZ,2001-08-29,13.99,14.08,13.67,13.67,5183234
Philip Morris Companies Inc.,TABAK.PR,2001-08-29,722.61,728.85,722.61,728.85,500
J.P. Morgan Chase & Co.,JPM,2001-08-29,20.01,20.11,19.58,19.66,6178300
Bank of America Corporation,BAC,2001-08-29,16.99,17.04,16.51,16.51,12449600
The Boeing Company,BA,2001-08-29,34.14,34.27,33.29,33.41,3541600
Duke Energy Corporation,DUK,2001-08-29,22.23,22.36,22.03,22.03,759422
The Kroger Company,KR,2001-08-29,9.35,9.37,9.19,9.28,3015000
Chevron Corporation,CVX,2001-08-29,18.33,18.5,18.33,18.36,5262200
"American International Group,Inc.",AIG,2001-08-29,923.36,930.49,909.69,928.11,512625
Morgan Stanley Dean Witter & Co.,MS,2001-08-29,27.34,27.45,26.54,26.77,3568500
Fannie Mae,FNMA,2001-08-29,64.65,65.44,64.32,65.16,3419600
"Merck & Co., Inc.",MRK,2001-08-29,26.21,26.4,25.88,25.92,3345006
"Motorola, Inc.",MSI,2001-08-29,48.45,48.92,46.45,46.94,2516337
McKesson HBOC Inc.,MCK,2001-08-29,32.95,33.0,32.58,32.76,845800
Target Corporation,TGT,2001-08-29,21.03,21.05,20.87,20.9,2584100
Intel Corporation,INTC,2001-08-29,16.45,16.48,15.81,16.01,37922200
"Goldman Sachs Group, Inc.",GS,2001-08-29,57.09,57.45,56.21,56.92,2578800
Conoco,COP,2001-08-29,10.32,10.45,10.22,10.23,3331162
Costco Wholesale Corporation,COST,2001-08-29,26.59,26.79,25.72,25.95,2678600
MetLife Inc.,MET,2001-08-29,14.94,15.09,14.92,14.98,1718567
Freddie Mac,FMCC,2001-08-29,53.35,53.77,53.35,53.49,3593500
"Cardinal Health, Inc.",CAH,2001-08-29,33.39,33.41,32.89,33.05,1086600
"United Parcel Service of America, Inc.",UPS,2001-08-29,27.35,27.36,27.13,27.34,914900
"Reliant Energy, Incorporated",RELIANCE.NS,2001-08-29,17.16,17.61,17.15,17.51,48566417
Johnson & Johnson,JNJ,2001-08-29,28.21,28.25,27.82,27.89,4759800
The Allstate Corporation,ALL,2001-08-29,19.04,19.26,18.78,19.09,2031900
International Paper Company,IP,2001-08-29,16.46,16.5,15.99,16.09,3065440
Wells Fargo & Co.,WFC,2001-08-29,12.02,12.07,11.65,11.76,11094000
The Walt Disney Company,DIS,2001-08-29,19.83,19.83,19.43,19.47,3424633
"ConAgra Foods, Incorporated",CAG,2001-08-29,7.24,7.34,7.16,7.31,951799
Lockheed Martin Corporation,LMT,2001-08-29,21.23,21.39,20.98,21.27,1154300
Honeywell International Inc.,HON,2001-08-29,19.64,19.67,19.13,19.13,3453090
First Union Corporation,FHN,2001-08-29,15.61,15.69,15.42,15.61,469573
American Express Company,AXP,2001-08-29,23.33,23.39,22.84,23.09,4030047
Southern Company,SO,2001-08-29,7.88,7.91,7.81,7.82,856100
"Alcoa, Inc.",AA,2001-08-29,68.33,68.93,66.23,66.58,1061298
Microsoft Corporation,MSFT,2001-08-29,18.65,18.72,18.19,18.4,48170000
"AutoNation, Inc.",AN,2001-08-29,10.42,10.45,10.0,10.16,412400
El Paso Corporation,EL.PA,2001-08-29,10.7,10.82,10.54,10.74,5259096
"UnitedHealth Group, Incorporated",UNH,2001-08-29,13.57,13.59,13.45,13.53,7060800
Loews Corporation,L,2001-08-29,14.19,14.27,14.09,14.18,2118300
"PepsiCo, Inc.",PEP,2001-08-29,24.93,24.93,24.68,24.93,3067400
"Caterpillar, Inc.",CAT,2001-08-29,14.23,14.23,13.91,14.0,3142200
CVS Corporation,CVS,2001-08-29,11.92,11.96,11.8,11.83,4925600
