company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2006-06-21,29.36,30.13,29.31,29.72,22485600
"Wal-Mart Stores, Inc.",WMT,2006-06-21,10.84,10.99,10.84,10.97,29909400
Chevron Corporation,CVX,2006-06-21,27.13,27.92,27.12,27.49,7878200
Ford Motor Company,F,2006-06-21,3.28,3.31,3.26,3.28,41514800
ConocoPhillips,COP,2006-06-21,23.35,23.94,23.23,23.65,14033934
General Electric Company,GE,2006-06-21,100.71,100.88,99.54,100.23,6461952
"Citigroup, Inc.",C,2006-06-21,316.34,320.62,316.01,318.12,1596060
"American International Group,Inc.",AIG,2006-06-21,732.72,735.28,728.21,728.94,273820
International Business Machines Corporation,IBM,2006-06-21,40.48,40.78,40.48,40.64,5814819
Bank of America Corporation,BAC,2006-06-21,31.45,31.81,31.45,31.64,11575200
Valero Energy Corporation,VLO,2006-06-21,29.83,31.04,29.77,30.57,10516075
McKesson Corporation,MCK,2006-06-21,39.26,40.03,39.08,39.96,2207300
J.P. Morgan Chase & Co.,JPM,2006-06-21,24.23,25.03,24.21,24.88,15242300
Verizon Communications Inc.,VZ,2006-06-21,10.94,11.07,10.9,10.95,19111492
"Cardinal Health, Inc.",CAH,2006-06-21,29.01,29.34,28.92,29.17,1627800
"Altria Group, Inc.",MO,2006-06-21,5.21,5.25,5.19,5.22,6254100
The Kroger Company,KR,2006-06-21,7.23,7.29,7.2,7.23,12739200
The Boeing Company,BA,2006-06-21,60.87,61.72,60.87,61.55,3589600
Costco Wholesale Corporation,COST,2006-06-21,37.35,38.34,37.35,38.06,4149800
Target Corporation,TGT,2006-06-21,30.19,30.73,30.18,30.57,4528100
Morgan Stanley,MS,2006-06-21,32.02,32.78,31.86,32.44,10974800
Pfizer Inc.,PFIZER.NS,2006-06-21,452.89,452.89,440.55,443.41,17124
Johnson & Johnson,JNJ,2006-06-21,35.06,35.29,35.06,35.23,6998600
"MetLife, Inc.",MET,2006-06-21,25.76,25.94,25.67,25.78,2796585
UnitedHealth Group Incorporated,UNH,2006-06-21,34.07,34.93,34.07,34.51,5706300
AT&T Inc.,ATT.L,2006-06-21,20.15,20.15,20.15,20.15,0
Time Warner Inc.,T,2006-06-21,5.26,5.26,5.19,5.21,29831044
"The Goldman Sachs Group, Inc.",TGS,2006-06-21,2.08,2.12,2.06,2.08,5900
"Lowe's Companies, Inc.",LOW,2006-06-21,21.74,22.22,21.68,22.04,5774000
"United Parcel Service, Inc.",UPS,2006-06-21,42.53,42.85,42.45,42.56,3397700
Wells Fargo & Company,WFC,2006-06-21,19.56,19.78,19.55,19.6,7764800
Microsoft Corporation,MSFT,2006-06-21,15.88,16.26,15.82,16.21,91660300
Intel Corporation,INTC,2006-06-21,10.78,11.0,10.77,10.88,53899700
Lockheed Martin Corporation,LMT,2006-06-21,40.46,40.95,40.41,40.79,1351800
CVS Corporation,CVS,2006-06-21,20.05,20.15,19.75,19.79,3640700
"Motorola, Inc.",MSI,2006-06-21,60.65,61.29,60.53,60.65,5217464
"Caterpillar, Inc.",CAT,2006-06-21,43.26,44.76,43.26,44.17,5502100
The Allstate Corporation,ALL,2006-06-21,33.05,33.64,33.05,33.31,1910000
"PepsiCo, Inc.",PEP,2006-06-21,34.08,34.37,34.01,34.18,3471200
"Lehman Brothers Holdings, Inc.",LEHNQ,2006-06-21,19.04,19.25,19.04,19.12,10000
The Walt Disney Company,DIS,2006-06-21,23.54,24.01,23.44,23.51,11726812
"Prudential Financial, Inc.",PRU,2006-06-21,38.22,38.76,38.11,38.6,1550200
"Plains All American Pipeline, L.P.",PAA,2006-06-21,5.66,5.73,5.63,5.65,302000
Northrop Grumman Corporation,NOC,2006-06-21,37.16,37.64,37.1,37.43,1158827
Sysco Corporation,SYY,2006-06-21,17.14,17.25,16.97,17.19,1761500
American Express Company,AXP,2006-06-21,39.23,39.78,39.16,39.53,4931300
FedEx Corporation,FDX,2006-06-21,90.6,93.08,89.95,92.98,4417000
Honeywell International Inc.,HON,2006-06-21,22.32,22.99,22.32,22.76,3358828
"Johnson Controls, Inc.",JCI,2006-06-21,27.59,28.01,27.59,27.69,4226658
Best Buy Co. Inc.,BBY,2006-06-21,30.5,30.71,30.12,30.25,3915400
The Hartford Financial Services Group Inc.,HFF.BE,2006-06-21,45.98,45.98,45.98,45.98,0
"Alcoa, Inc.",AA,2006-06-21,56.8,58.79,56.72,57.75,1909072
"Tyson Foods, Inc.",TSN,2006-06-21,10.49,10.73,10.45,10.55,2716600
International Paper Company,IP,2006-06-21,14.1,14.51,14.1,14.46,2226802
"Cisco Systems, Inc.",CSCO,2006-06-21,12.85,13.28,12.85,13.06,48813100
"Federated Department Stores, Inc.",FHI,2006-06-21,11.34,11.49,11.34,11.46,660600
Weyerhaeuser Company,WY,2006-06-21,11.17,11.52,11.17,11.5,1940200
Massachusetts Financial Group,MFG.AX,2006-06-21,0.37,0.37,0.37,0.37,0
Abbott Laboratories,ABT,2006-06-21,12.98,13.08,12.97,12.99,7060442
Comcast Corporation,CMCSA,2006-06-21,7.41,7.47,7.38,7.41,25413300
"Merck & Co., Inc.",MRK,2006-06-21,16.98,17.23,16.96,17.15,8932628
Deere & Company,DE,2006-06-21,26.99,27.33,26.87,27.09,4282400
General Dynamics Corporation,GD,2006-06-21,42.25,42.59,42.06,42.33,1029500
