company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-01-10,12.15,12.35,12.12,12.28,19399200
Exxon Mobil Corporation,XOM,2002-01-10,18.05,18.3,17.97,18.12,7847500
Ford Motor Company,F,2002-01-10,6.88,6.9,6.55,6.63,14260600
General Electric Company,GE,2002-01-10,102.79,103.72,102.39,102.95,3075262
"Citigroup, Inc.",C,2002-01-10,267.33,268.93,264.6,266.52,918490
International Business Machines Corporation,IBM,2002-01-10,61.84,61.96,60.67,61.03,9336910
Philip Morris Companies Inc.,TABAK.PR,2002-01-10,906.29,906.29,895.89,901.55,44
Verizon Communications Inc.,VZ,2002-01-10,13.47,13.79,13.42,13.7,6880288
"American International Group,Inc.",AIG,2002-01-10,921.46,926.81,915.51,926.21,207565
"American Electric Power Company, Inc.",AEP,2002-01-10,16.07,16.28,16.0,16.23,938100
Duke Energy Corporation,DUK,2002-01-10,21.9,22.41,21.9,22.07,1281650
AT&T Corp.,ATT.L,2002-01-10,36.1,36.1,36.1,36.1,0
The Boeing Company,BA,2002-01-10,26.56,26.66,26.25,26.39,2722800
El Paso Corporation,EL.PA,2002-01-10,10.69,10.69,10.53,10.53,495619
Bank of America Corporation,BAC,2002-01-10,17.43,17.56,17.32,17.37,10527400
Fannie Mae,FNMA,2002-01-10,64.73,65.69,64.6,65.24,3685700
J.P. Morgan Chase & Co.,JPM,2002-01-10,19.45,19.85,19.43,19.82,6870400
The Kroger Company,KR,2002-01-10,7.2,7.32,7.19,7.22,9241200
"Cardinal Health, Inc.",CAH,2002-01-10,27.91,27.91,27.5,27.59,4333300
"Merck & Co., Inc.",MRK,2002-01-10,22.78,23.01,22.73,23.0,5461862
"Reliant Energy, Incorporated",RELIANCE.NS,2002-01-10,18.15,18.4,17.68,17.85,34331917
Morgan Stanley Dean Witter & Co.,MS,2002-01-10,29.29,29.83,29.2,29.57,3700100
McKesson Corporation,MCK,2002-01-10,29.21,29.75,28.83,29.08,3396900
Target Corporation,TGT,2002-01-10,23.89,24.64,23.89,24.39,4181500
Freddie Mac,FMCC,2002-01-10,54.62,55.3,54.51,54.95,2900100
Costco Wholesale Corporation,COST,2002-01-10,29.76,29.93,29.6,29.86,6416300
Johnson & Johnson,JNJ,2002-01-10,29.76,30.66,29.72,30.6,5305900
Conoco Inc.,COP,2002-01-10,10.39,10.48,10.31,10.42,3919369
MetLife Inc.,MET,2002-01-10,15.12,15.3,15.0,15.25,1282558
"Goldman Sachs Group, Inc.",GS,2002-01-10,66.14,66.46,65.33,65.61,3104600
"United Parcel Service, Inc.",UPS,2002-01-10,28.1,28.19,27.86,28.12,1301400
"Motorola, Inc.",MSI,2002-01-10,37.14,38.64,36.14,36.34,3840507
The Allstate Corporation,ALL,2002-01-10,18.27,18.31,17.98,18.2,3046000
"ConAgra Foods, Incorporated",CAG,2002-01-10,7.8,7.98,7.78,7.93,2361188
"Prudential Financial, Inc.",PRU,2002-01-10,14.96,15.23,14.91,14.91,1689400
"PepsiCo, Inc.",PEP,2002-01-10,25.54,25.83,25.47,25.7,3647800
Wells Fargo & Co.,WFC,2002-01-10,11.18,11.23,11.16,11.19,8272400
Intel,INTC,2002-01-10,20.2,20.23,19.67,19.76,51679400
International Paper Company,IP,2002-01-10,16.61,16.61,16.31,16.48,3856214
Microsoft Corporation,MSFT,2002-01-10,20.92,21.32,20.81,21.16,50296600
The Walt Disney Company,DIS,2002-01-10,17.21,17.33,16.73,17.26,6213887
Lockheed Martin Corporation,LMT,2002-01-10,25.68,25.84,25.61,25.72,1559700
Honeywell International Inc.,HON,2002-01-10,17.79,18.13,17.55,17.59,3898582
"UnitedHealth Group, Incorporated",UNH,2002-01-10,13.53,13.84,13.53,13.79,5205200
"Alcoa, Inc.",AA,2002-01-10,64.68,64.68,63.18,63.18,1445901
American Express Company,AXP,2002-01-10,23.47,23.82,23.4,23.68,4851594
"Cisco Systems, Inc.",CSCO,2002-01-10,13.53,13.84,13.33,13.66,62846400
CVS Corporation,CVS,2002-01-10,9.39,9.4,9.22,9.35,4081400
Sysco Corporation,SYY,2002-01-10,13.77,14.01,13.76,13.9,2448800
Electronic Data Systems Corporation,EA,2002-01-10,28.12,28.5,27.49,28.02,5608800
"Caterpillar, Inc.",CAT,2002-01-10,14.17,14.28,14.0,14.1,2487000
Archer Daniels Midland Company,ADM,2002-01-10,7.81,8.07,7.81,7.96,1214400
"AutoNation, Inc.",AN,2002-01-10,12.65,12.85,12.4,12.8,820200
