company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-06-16,39.7,39.75,38.75,38.78,24218800
"Wal-Mart Stores, Inc.",WMT,2009-06-16,11.5,11.52,11.39,11.43,62130300
Chevron Corporation,CVX,2009-06-16,37.09,37.1,36.12,36.15,11267000
ConocoPhillips,COP,2009-06-16,18.8,18.93,18.44,18.52,21696105
General Electric Company,GE,2009-06-16,44.85,45.02,43.28,43.49,19070192
Ford Motor Company,F,2009-06-16,3.06,3.06,2.84,2.92,87214100
AT&T Inc.,ATT.L,2009-06-16,21.11,21.11,21.11,21.3,5750
Valero Energy Corporation,VLO,2009-06-16,9.36,9.55,9.2,9.25,15223338
Bank of America Corporation,BAC,2009-06-16,10.43,10.43,9.9,9.91,370863900
"Citigroup, Inc.",C,2009-06-16,25.15,25.15,24.12,24.12,18616890
International Business Machines Corporation,IBM,2009-06-16,59.14,59.51,58.49,58.52,7563626
McKesson Corporation,MCK,2009-06-16,36.71,37.4,36.31,36.81,1910700
J.P. Morgan Chase & Co.,JPM,2009-06-16,22.75,22.83,22.16,22.24,56344000
Verizon Communications Inc.,VZ,2009-06-16,11.96,11.96,11.81,11.83,15477631
"Cardinal Health, Inc.",CAH,2009-06-16,14.25,14.38,14.06,14.09,3195400
CVS Caremark Corporation,CVS,2009-06-16,20.47,20.53,20.26,20.4,11879600
UnitedHealth Group Incorporated,UNH,2009-06-16,18.57,19.55,18.28,18.86,14164100
The Kroger Company,KR,2009-06-16,7.84,7.92,7.74,7.83,10899400
Costco Wholesale Corporation,COST,2009-06-16,32.68,32.81,32.28,32.39,4675300
"The Home Depot, Inc.",THD,2009-06-16,22.13,22.13,21.51,21.51,68800
Target Corporation,TGT,2009-06-16,25.63,25.63,24.6,24.67,9418600
Johnson & Johnson,JNJ,2009-06-16,34.05,34.24,33.79,33.81,12606700
Morgan Stanley,MS,2009-06-16,20.25,20.36,19.61,19.81,24482200
The Boeing Company,BA,2009-06-16,37.93,38.37,37.26,37.36,5725700
Microsoft Corporation,MSFT,2009-06-16,17.37,17.84,17.34,17.35,105295600
The Dow Chemical Company,TDC,2009-06-16,23.24,23.57,22.65,22.66,1096100
"MetLife, Inc.",MET,2009-06-16,16.34,16.52,15.82,15.89,8374384
"The Goldman Sachs Group, Inc.",TGS,2009-06-16,1.08,1.12,0.96,1.06,20500
