company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-05-21,12.04,12.2,12.01,12.06,25756500
Exxon Mobil Corporation,XOM,2004-05-21,21.1,21.25,20.84,20.92,16860700
Ford Motor Company,F,2004-05-21,6.74,6.76,6.61,6.71,10912500
General Electric Company,GE,2004-05-21,85.7,86.78,85.7,86.67,4573310
ConocoPhillips,COP,2004-05-21,13.54,13.69,13.18,13.32,7906427
"Citigroup, Inc.",C,2004-05-21,276.66,279.09,274.04,276.05,1914550
International Business Machines Corporation,IBM,2004-05-21,44.59,44.89,44.24,44.35,5365980
"American International Group,Inc.",AIG,2004-05-21,842.31,850.7,837.87,840.51,244910
Verizon Communications Inc.,VZ,2004-05-21,10.89,10.96,10.83,10.89,6377799
"Altria Group, Inc.",MO,2004-05-21,3.21,3.26,3.21,3.21,6445500
McKesson Corporation,MCK,2004-05-21,28.58,28.64,28.24,28.59,1211300
"Cardinal Health, Inc.",CAH,2004-05-21,30.43,30.61,29.99,30.34,2009300
The Kroger Company,KR,2004-05-21,5.82,5.83,5.61,5.74,8548200
Fannie Mae,FNMA,2004-05-21,60.49,60.83,59.77,59.95,3776000
The Boeing Company,BA,2004-05-21,29.97,30.18,29.86,30.14,2493000
Target Corporation,TGT,2004-05-21,26.3,26.54,26.1,26.25,2611400
Bank of America Corporation,BAC,2004-05-21,24.83,24.96,24.77,24.83,9685400
Pfizer Inc.,PFIZER.NS,2004-05-21,235.1,235.1,226.89,233.53,7699
J.P. Morgan Chase & Co.,JPM,2004-05-21,20.15,20.35,20.14,20.26,7116500
Time Warner Inc.,T,2004-05-21,4.06,4.07,4.02,4.04,7932746
Costco Wholesale Corporation,COST,2004-05-21,24.71,24.74,24.38,24.48,2718800
Johnson & Johnson,JNJ,2004-05-21,29.92,30.11,29.85,30.06,6605800
Valero Energy Corp,VLO,2004-05-21,8.04,8.13,8.02,8.08,6843626
MetLife Inc.,MET,2004-05-21,17.14,17.27,17.03,17.21,1576634
Morgan Stanley,MS,2004-05-21,27.73,27.9,27.45,27.56,3472000
AT&T,ATT.L,2004-05-21,18.4,18.4,18.4,18.4,0
"United Parcel Service, Inc.",UPS,2004-05-21,35.46,35.59,35.24,35.4,1518700
Microsoft Corporation,MSFT,2004-05-21,16.0,16.15,15.89,15.95,57809300
The Allstate Corporation,ALL,2004-05-21,26.02,26.17,25.84,25.85,2436500
Lockheed Martin Corporation,LMT,2004-05-21,25.76,25.81,25.48,25.75,1412700
Wells Fargo,WFC,2004-05-21,16.04,16.13,15.9,15.99,9670600
"Lowe's Companies, Inc.",LOW,2004-05-21,18.2,18.24,17.97,18.14,7588800
Intel Corporation,INTC,2004-05-21,15.97,15.99,15.75,15.87,46798400
"UnitedHealth Group, Incorporated",UNH,2004-05-21,24.55,24.86,24.44,24.73,7680200
Northrop Grumman Corporation,NOC,2004-05-21,28.79,28.94,28.74,28.84,1919646
"Prudential Financial, Inc.",PRU,2004-05-21,21.14,21.31,20.88,20.93,1343500
The Walt Disney Company,DIS,2004-05-21,18.36,18.49,17.95,17.95,7053624
"Motorola, Inc.",MSI,2004-05-21,51.9,52.43,51.74,52.14,3201819
"PepsiCo, Inc.",PEP,2004-05-21,29.73,29.77,29.3,29.43,3427400
CVS Corporation,CVS,2004-05-21,13.12,13.33,13.03,13.11,4943000
Sysco Corporation,SYY,2004-05-21,20.77,20.77,20.19,20.29,4037300
American Express Company,AXP,2004-05-21,31.56,31.96,31.55,31.75,4809551
International Paper Company,IP,2004-05-21,17.15,17.33,17.11,17.2,1768079
"Tyson Foods, Inc.",TSN,2004-05-21,13.22,13.38,13.19,13.32,2070400
"Goldman Sachs Group, Inc.",GS,2004-05-21,66.79,67.25,65.95,66.16,4060800
Duke Energy,DUK,2004-05-21,12.69,12.73,12.52,12.62,1255091
Honeywell International Inc.,HON,2004-05-21,18.42,18.62,18.27,18.47,2124071
"Caterpillar, Inc.",CAT,2004-05-21,21.34,21.49,21.17,21.47,4399800
Best Buy Co. Inc.,BBY,2004-05-21,19.25,19.41,19.01,19.26,3471450
"Johnson Controls, Inc.",JCI,2004-05-21,29.5,29.98,29.5,29.89,3796562
FedEx Corporation,FDX,2004-05-21,57.95,57.95,56.98,57.26,1118000
"Merck & Co., Inc.",MRK,2004-05-21,20.5,20.57,20.36,20.45,3709501
"ConAgra Foods, Incorporated",CAG,2004-05-21,10.18,10.19,10.11,10.13,1900900
"Alcoa, Inc.",AA,2004-05-21,55.23,56.01,54.45,54.82,2512443
Electronic Data Systems,EA,2004-05-21,47.68,47.71,47.04,47.41,3184100
Comcast Corporation,CMCSA,2004-05-21,6.61,6.62,6.51,6.54,16377300
Weyerhaeuser Company,WY,2004-05-21,10.45,10.62,10.44,10.57,1416100
Abbott Laboratories,ABT,2004-05-21,11.8,11.82,11.67,11.68,7990413
"AutoNation, Inc.",AN,2004-05-21,15.69,16.23,15.67,16.11,1757800
"The Williams Companies, Inc.",WMB,2004-05-21,3.72,3.75,3.65,3.68,3228042
"Cisco Systems, Inc.",CSCO,2004-05-21,14.1,14.14,13.9,14.08,37122600
