company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2001-02-12,19.43,19.52,19.32,19.4,8320200
"Wal-Mart Stores, Inc.",WMT,2001-02-12,10.92,11.45,10.91,11.45,21862500
Ford Motor Company,F,2001-02-12,11.5,11.77,11.48,11.69,5888100
General Electric Company,GE,2001-02-12,119.84,125.51,119.84,124.7,3746152
"Citigroup, Inc.",C,2001-02-12,286.26,293.94,286.15,293.67,788880
International Business Machines Corporation,IBM,2001-02-12,55.03,57.61,54.91,57.2,7038848
AT&T Corp.,ATT.L,2001-02-12,49.9,49.9,49.9,49.9,0
Verizon Communications Inc.,VZ,2001-02-12,14.14,14.53,14.12,14.4,4452017
Philip Morris Companies Inc.,TABAK.PR,2001-02-12,592.55,593.62,583.89,585.44,2700
J.P. Morgan Chase & Co.,JPM,2001-02-12,25.66,25.97,25.28,25.7,5246300
Bank of America Corporation,BAC,2001-02-12,13.4,13.56,13.39,13.49,8587800
The Boeing Company,BA,2001-02-12,38.15,38.73,38.15,38.71,2875500
Duke Energy Corporation,DUK,2001-02-12,22.89,23.27,22.48,22.84,2064934
The Kroger Company,KR,2001-02-12,8.84,8.87,8.66,8.74,2862800
Chevron Corporation,CVX,2001-02-12,16.84,16.98,16.6,16.94,4442600
"American International Group,Inc.",AIG,2001-02-12,1041.33,1062.1,1040.14,1062.1,268320
Morgan Stanley Dean Witter & Co.,MS,2001-02-12,39.11,39.48,38.11,39.45,4940900
Fannie Mae,FNMA,2001-02-12,67.99,69.39,67.64,68.39,3699800
"Merck & Co., Inc.",MRK,2001-02-12,31.74,31.86,31.39,31.74,3992146
"Motorola, Inc.",MSI,2001-02-12,48.19,50.53,48.19,49.38,2735627
McKesson HBOC Inc.,MCK,2001-02-12,28.22,28.59,28.16,28.22,830800
Target Corporation,TGT,2001-02-12,19.83,21.61,19.78,21.46,6889000
Intel Corporation,INTC,2001-02-12,19.17,20.03,19.14,19.67,30482000
"Goldman Sachs Group, Inc.",GS,2001-02-12,75.67,76.93,74.12,76.93,1952500
Conoco,COP,2001-02-12,9.72,9.73,9.62,9.68,10666435
Costco Wholesale Corporation,COST,2001-02-12,27.85,28.52,27.64,28.35,4024300
MetLife Inc.,MET,2001-02-12,15.93,16.45,15.58,16.38,1849393
Freddie Mac,FMCC,2001-02-12,54.04,55.9,54.04,55.11,3252400
"Cardinal Health, Inc.",CAH,2001-02-12,29.76,30.69,29.71,30.34,1700700
"United Parcel Service of America, Inc.",UPS,2001-02-12,29.11,29.53,29.06,29.38,1396600
"Reliant Energy, Incorporated",RELIANCE.NS,2001-02-12,21.34,21.89,21.29,21.57,92278010
Johnson & Johnson,JNJ,2001-02-12,25.0,25.46,25.0,25.42,8946600
The Allstate Corporation,ALL,2001-02-12,22.85,23.07,22.8,23.07,1611200
International Paper Company,IP,2001-02-12,14.33,14.52,13.94,14.4,2243400
Wells Fargo & Co.,WFC,2001-02-12,12.95,13.02,12.81,12.86,5967400
The Walt Disney Company,DIS,2001-02-12,24.48,25.27,24.42,24.91,5408008
"ConAgra Foods, Incorporated",CAG,2001-02-12,7.88,8.0,7.74,7.96,1155344
Lockheed Martin Corporation,LMT,2001-02-12,19.25,19.38,18.42,18.51,2067000
Honeywell International Inc.,HON,2001-02-12,24.21,25.2,24.14,25.0,3264120
First Union Corporation,FHN,2001-02-12,15.56,15.96,15.5,15.82,448215
American Express Company,AXP,2001-02-12,29.23,29.95,29.23,29.89,3973266
Southern Company,SO,2001-02-12,6.04,6.13,5.95,6.09,4088558
"Alcoa, Inc.",AA,2001-02-12,64.4,64.4,62.43,63.46,1255639
Microsoft Corporation,MSFT,2001-02-12,17.96,18.15,17.47,17.94,71289400
"AutoNation, Inc.",AN,2001-02-12,7.15,7.25,6.9,7.24,1178300
El Paso Corporation,EL.PA,2001-02-12,10.29,10.29,10.05,10.1,992007
"UnitedHealth Group, Incorporated",UNH,2001-02-12,11.59,11.81,11.33,11.54,10798000
Loews Corporation,L,2001-02-12,14.69,14.74,14.52,14.71,1740000
"PepsiCo, Inc.",PEP,2001-02-12,24.62,24.84,24.28,24.76,3360200
"Caterpillar, Inc.",CAT,2001-02-12,11.64,11.83,11.64,11.64,3180600
CVS Corporation,CVS,2001-02-12,19.04,19.25,18.84,19.25,3501800
