company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-11-04,11.8,11.84,11.5,11.56,31148700
Exxon Mobil Corporation,XOM,2002-11-04,16.16,16.28,15.94,16.05,12400600
Ford Motor Company,F,2002-11-04,3.91,4.02,3.82,3.84,9089500
General Electric Company,GE,2002-11-04,71.93,73.26,71.15,71.93,5241195
"Citigroup, Inc.",C,2002-11-04,223.87,229.64,218.26,219.43,1896480
International Business Machines Corporation,IBM,2002-11-04,41.2,42.11,41.05,41.45,12558276
Philip Morris Companies Inc.,TABAK.PR,2002-11-04,1585.56,1602.14,1585.56,1602.14,27
Verizon Communications Inc.,VZ,2002-11-04,11.33,11.65,11.1,11.22,10977594
"American International Group,Inc.",AIG,2002-11-04,757.13,781.44,755.94,759.4,381630
"American Electric Power Company, Inc.",AEP,2002-11-04,10.16,11.33,10.03,10.84,5408900
Duke Energy Corporation,DUK,2002-11-04,12.22,12.78,12.09,12.48,2449206
AT&T Corp.,ATT.L,2002-11-04,14.25,14.25,14.25,14.25,0
The Boeing Company,BA,2002-11-04,20.4,20.7,19.87,19.9,4926600
El Paso Corporation,EL.PA,2002-11-04,13.28,13.48,12.98,13.05,831405
Bank of America Corporation,BAC,2002-11-04,20.22,20.72,20.15,20.22,13113600
Fannie Mae,FNMA,2002-11-04,57.89,59.82,57.55,58.41,3045500
J.P. Morgan Chase & Co.,JPM,2002-11-04,11.76,12.13,11.57,11.58,13636400
The Kroger Company,KR,2002-11-04,5.28,5.38,5.26,5.31,6828400
"Cardinal Health, Inc.",CAH,2002-11-04,32.28,32.79,31.74,32.14,2050600
"Merck & Co., Inc.",MRK,2002-11-04,21.6,21.92,21.3,21.35,7671360
"Reliant Energy, Incorporated",RELIANCE.NS,2002-11-04,14.98,15.05,14.82,14.99,72357384
Morgan Stanley Dean Witter & Co.,MS,2002-11-04,21.1,21.72,21.05,21.18,6543700
McKesson Corporation,MCK,2002-11-04,25.83,26.36,25.66,25.83,1157500
Target Corporation,TGT,2002-11-04,18.83,19.01,18.34,18.35,5119100
Freddie Mac,FMCC,2002-11-04,53.77,54.9,53.24,54.05,2960500
Costco Wholesale Corporation,COST,2002-11-04,23.24,23.24,22.55,22.61,3728900
Johnson & Johnson,JNJ,2002-11-04,31.56,31.61,30.96,31.14,5810000
Conoco Inc.,COP,2002-11-04,8.78,8.78,8.52,8.63,5419009
Pfizer Inc.,PFIZER.NS,2002-11-04,207.91,211.51,206.52,206.99,2081
MetLife Inc.,MET,2002-11-04,12.56,12.78,12.42,12.42,2912600
"Goldman Sachs Group, Inc.",GS,2002-11-04,53.23,55.37,52.14,53.92,6394800
"United Parcel Service, Inc.",UPS,2002-11-04,30.92,31.47,30.63,30.82,4279300
"Motorola, Inc.",MSI,2002-11-04,25.35,26.32,25.09,25.95,3932767
The Allstate Corporation,ALL,2002-11-04,22.68,22.9,22.35,22.37,2529500
"ConAgra Foods, Incorporated",CAG,2002-11-04,8.51,8.56,8.36,8.43,2091723
"Prudential Financial, Inc.",PRU,2002-11-04,14.28,14.54,14.03,14.03,1900900
"PepsiCo, Inc.",PEP,2002-11-04,23.8,23.84,23.22,23.41,3951600
Wells Fargo & Co.,WFC,2002-11-04,13.43,13.43,13.09,13.11,9027400
Intel,INTC,2002-11-04,10.79,10.99,10.54,10.73,80962600
International Paper Company,IP,2002-11-04,14.44,14.69,14.31,14.38,3216314
Microsoft Corporation,MSFT,2002-11-04,17.33,17.49,16.96,17.13,139964200
The Walt Disney Company,DIS,2002-11-04,14.06,14.4,13.82,13.98,12663153
Lockheed Martin Corporation,LMT,2002-11-04,30.46,30.51,26.9,27.08,11956900
Honeywell International Inc.,HON,2002-11-04,13.23,13.74,13.11,13.25,3982939
"UnitedHealth Group, Incorporated",UNH,2002-11-04,18.43,18.57,18.16,18.26,8641600
"Alcoa, Inc.",AA,2002-11-04,41.19,42.83,41.19,42.01,1809613
American Express Company,AXP,2002-11-04,23.34,24.69,23.25,23.69,10508511
"Cisco Systems, Inc.",CSCO,2002-11-04,8.05,8.27,7.85,8.01,111142400
CVS Corporation,CVS,2002-11-04,9.1,9.14,8.79,8.82,5524000
Sysco Corporation,SYY,2002-11-04,17.09,17.44,17.01,17.25,1568700
Electronic Data Systems Corporation,EA,2002-11-04,32.21,33.09,31.9,32.0,9608000
"Caterpillar, Inc.",CAT,2002-11-04,11.97,12.36,11.97,12.18,3895200
Archer Daniels Midland Company,ADM,2002-11-04,8.05,8.09,7.99,8.05,1153400
"AutoNation, Inc.",AN,2002-11-04,10.8,10.85,10.1,10.51,1270700
