company,ticker,date,open,high,low,close,volume
Exxon Mobil Corporation,XOM,2009-01-07,42.43,42.94,41.53,41.9,35268800
"Wal-Mart Stores, Inc.",WMT,2009-01-07,13.01,13.17,12.91,13.02,50346000
Chevron Corporation,CVX,2009-01-07,38.79,39.12,37.23,37.55,12804300
ConocoPhillips,COP,2009-01-07,23.04,23.04,22.1,22.31,13447170
General Electric Company,GE,2009-01-07,55.1,55.2,52.92,53.25,14774883
Ford Motor Company,F,2009-01-07,1.4,1.45,1.35,1.38,43931200
AT&T Inc.,ATT.L,2009-01-07,20.3,20.3,20.3,19.9,12480
Valero Energy Corporation,VLO,2009-01-07,12.97,13.12,12.2,12.53,10543534
Bank of America Corporation,BAC,2009-01-07,10.95,10.96,10.56,10.64,112810000
"Citigroup, Inc.",C,2009-01-07,53.45,55.07,52.41,52.93,10528730
International Business Machines Corporation,IBM,2009-01-07,47.38,47.91,47.0,47.36,8844035
McKesson Corporation,MCK,2009-01-07,34.42,35.99,34.16,35.67,2451700
J.P. Morgan Chase & Co.,JPM,2009-01-07,19.31,19.48,18.55,18.61,42156500
Verizon Communications Inc.,VZ,2009-01-07,12.56,12.82,12.46,12.59,22727743
"Cardinal Health, Inc.",CAH,2009-01-07,16.36,16.86,16.35,16.83,3814900
CVS Caremark Corporation,CVS,2009-01-07,19.61,20.0,19.43,19.87,6758100
UnitedHealth Group Incorporated,UNH,2009-01-07,20.95,21.24,20.42,20.63,8228400
The Kroger Company,KR,2009-01-07,9.18,9.48,9.18,9.3,14156800
Costco Wholesale Corporation,COST,2009-01-07,35.68,35.93,34.77,35.07,6870000
"The Home Depot, Inc.",THD,2009-01-07,15.77,15.79,15.59,15.71,25900
Target Corporation,TGT,2009-01-07,23.89,24.58,23.13,23.42,10041400
Johnson & Johnson,JNJ,2009-01-07,36.04,36.4,35.75,35.98,14293300
Morgan Stanley,MS,2009-01-07,13.22,13.43,12.31,12.55,30848100
The Boeing Company,BA,2009-01-07,33.83,34.21,33.13,33.57,6586200
Microsoft Corporation,MSFT,2009-01-07,14.74,14.82,14.22,14.25,72709900
The Dow Chemical Company,TDC,2009-01-07,15.32,15.72,15.07,15.52,688900
"MetLife, Inc.",MET,2009-01-07,18.8,18.8,17.23,17.52,8773928
"The Goldman Sachs Group, Inc.",TGS,2009-01-07,0.9,0.92,0.88,0.89,5000
Wells Fargo & Company,WFC,2009-01-07,17.44,17.5,15.21,16.66,52631000
"United Parcel Service, Inc.",UPS,2009-01-07,30.92,31.0,29.98,30.1,5222100
Caterpillar Inc.,CAT,2009-01-07,29.06,29.31,27.76,28.07,9026500
Pfizer Inc.,PFIZER.NS,2009-01-07,316.42,316.42,280.52,296.16,3850
"Lowe's Companies, Inc.",LOW,2009-01-07,16.39,16.55,16.14,16.24,12310800
Time Warner Inc.,T,2009-01-07,6.2,6.2,6.05,6.1,40425295
Sears Holdings Corporation,SRSCQ,2009-01-07,6.0,6.0,6.0,6.0,0
"PepsiCo, Inc.",PEP,2009-01-07,33.55,33.55,32.54,32.67,7364600
Kraft Foods Inc.,1959.T,2009-01-07,483.19,485.89,483.19,485.89,60000
Lockheed Martin Corporation,LMT,2009-01-07,49.56,49.56,48.3,48.67,2860500
Best Buy Co. Inc.,BBY,2009-01-07,18.17,18.26,17.3,17.45,7594200
"Cisco Systems, Inc.",CSCO,2009-01-07,11.3,11.44,11.13,11.27,50246600
"Johnson Controls, Inc.",JCI,2009-01-07,7.73,7.73,7.38,7.45,6736102
FedEx Corporation,FDX,2009-01-07,52.42,53.03,51.44,51.71,2474600
The Walt Disney Company,DIS,2009-01-07,20.23,20.23,19.41,19.63,12300700
Intel Corporation,INTC,2009-01-07,9.26,9.43,8.98,9.04,131389200
Sysco Corporation,SYY,2009-01-07,14.86,15.1,14.71,14.94,3532200
Honeywell International Inc.,HON,2009-01-07,21.79,21.79,20.91,21.07,6334152
Sprint Nextel Corporation,SIX.AX,2009-01-07,5.91,5.91,5.91,5.91,0
Comcast Corporation,CMCSA,2009-01-07,5.9,5.91,5.68,5.79,40129600
Northrop Grumman Corporation,NOC,2009-01-07,30.39,30.39,29.37,29.75,2210515
American Express Company,AXP,2009-01-07,15.91,16.06,15.37,15.51,15699900
"Motorola, Inc.",MSI,2009-01-07,14.43,14.59,13.92,14.05,4797279
"Plains All American Pipeline, L.P.",PAA,2009-01-07,5.92,6.03,5.83,5.89,1241400
Abbott Laboratories,ABT,2009-01-07,16.48,16.81,16.44,16.56,22917674
The Allstate Corporation,ALL,2009-01-07,21.2,21.44,20.24,20.37,5082500
