company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-02-15,17.93,18.05,17.57,17.87,77051100
Exxon Mobil Corporation,XOM,2013-02-15,52.64,52.67,52.18,52.52,15696900
Chevron Corporation,CVX,2013-02-15,67.86,67.98,67.0,67.54,6353200
Phillips 66,PSX,2013-02-15,41.24,41.77,40.59,41.0,3787800
General Motors Company,GM,2013-02-15,20.62,20.86,20.34,20.74,12861100
General Electric Company,GE,2013-02-15,90.03,90.3,89.07,89.3,8196873
Valero Energy Corporation,VLO,2013-02-15,27.22,27.39,26.88,27.18,9522176
Ford Motor Company,F,2013-02-15,6.94,6.94,6.87,6.87,32418700
AT&T Inc.,ATT.L,2013-02-15,33.9,34.3,33.7,34.15,1808140
Fannie Mae,FNMA,2013-02-15,0.3,0.3,0.29,0.29,1514300
CVS Caremark Corporation,CVS,2013-02-15,37.15,37.15,36.28,36.45,8490100
McKesson Corporation,MCK,2013-02-15,95.04,95.32,93.86,94.13,2869200
Verizon Communications Inc.,VZ,2013-02-15,23.29,23.41,23.17,23.3,11986200
UnitedHealth Group Incorporated,UNH,2013-02-15,46.63,46.98,46.61,46.84,5750400
J.P. Morgan Chase & Co.,JPM,2013-02-15,34.97,35.04,34.41,34.63,20016200
"Cardinal Health, Inc.",CAH,2013-02-15,32.74,33.2,32.71,33.2,5181100
International Business Machines Corporation,IBM,2013-02-15,116.45,117.19,116.36,117.03,3794679
Bank of America Corporation,BAC,2013-02-15,9.64,9.64,9.45,9.5,158242700
Costco Wholesale Corporation,COST,2013-02-15,80.47,81.53,79.87,80.77,4239800
The Kroger Company,KR,2013-02-15,11.09,11.11,10.95,10.98,12215000
Express Scripts Holding Company,ESH.BE,2013-02-15,8.63,8.8,8.63,8.8,206
Wells Fargo & Company,WFC,2013-02-15,24.63,24.71,24.48,24.57,21105000
Citigroup Inc.,C,2013-02-15,33.08,33.1,32.45,32.61,23244700
"Prudential Financial, Inc.",PRU,2013-02-15,33.8,34.07,33.73,33.84,3521400
The Boeing Company,BA,2013-02-15,63.47,63.47,63.02,63.28,3650700
Freddie Mac,FMCC,2013-02-15,0.3,0.3,0.29,0.3,492500
Marathon Petroleum Corporation,MPC,2013-02-15,28.5,28.63,28.05,28.42,5678200
"The Home Depot, Inc.",THD,2013-02-15,63.26,63.28,63.0,63.09,136200
Microsoft Corporation,MSFT,2013-02-15,22.58,22.68,22.45,22.56,49650900
Target Corporation,TGT,2013-02-15,42.94,43.04,41.76,42.43,14611300
"American International Group, Inc.",AIG,2013-02-15,29.94,29.94,29.19,29.21,20563400
"MetLife, Inc.",MET,2013-02-15,21.78,21.91,21.42,21.48,14601596
Johnson & Johnson,JNJ,2013-02-15,52.98,53.29,52.84,53.29,10528400
Caterpillar Inc.,CAT,2013-02-15,69.32,69.43,68.62,68.85,4377200
"PepsiCo, Inc.",PEP,2013-02-15,49.74,50.59,49.73,50.56,9345800
ConocoPhillips,COP,2013-02-15,37.88,37.95,37.15,37.3,9695600
Comcast Corporation,CMCSA,2013-02-15,15.16,15.53,15.16,15.53,39906000
Pfizer Inc.,PFIZER.NS,2013-02-15,713.12,713.12,702.17,704.84,2983
The Dow Chemical Company,TDC,2013-02-15,62.18,62.73,61.64,62.59,1558000
"United Parcel Service, Inc.",UPS,2013-02-15,53.07,53.69,52.85,53.29,4983000
Intel Corporation,INTC,2013-02-15,15.35,15.4,15.17,15.27,33809100
"Lowe's Companies, Inc.",LOW,2013-02-15,31.38,31.65,30.87,31.17,9977700
"Merck & Co., Inc.",MRK,2013-02-15,26.51,26.54,26.37,26.49,16326897
Lockheed Martin Corporation,LMT,2013-02-15,60.5,61.04,60.47,61.04,2562400
"Cisco Systems, Inc.",CSCO,2013-02-15,14.15,14.23,14.13,14.18,44439700
"Best Buy Co., Inc.",BBY,2013-02-15,10.31,10.94,10.31,10.92,18403300
FedEx Corporation,FDX,2013-02-15,90.56,91.03,89.96,90.16,1594900
Enterprise Products Partners L.P.,EPD,2013-02-15,12.47,12.53,12.26,12.28,2563000
Sysco Corporation,SYY,2013-02-15,22.7,22.85,22.64,22.72,3102000
The Walt Disney Company,DIS,2013-02-15,49.22,49.73,49.08,49.73,17783400
"Johnson Controls, Inc.",JCI,2013-02-15,22.52,22.68,22.46,22.56,4003074
"The Goldman Sachs Group, Inc.",TGS,2013-02-15,1.33,1.36,1.29,1.32,120300
Abbott Laboratories,ABT,2013-02-15,27.31,27.51,27.26,27.5,10014100
Sears Holdings Corporation,SRSCQ,2013-02-15,5.68,5.75,5.68,5.74,7029
World Fuel Services Corporation,WFK.BE,2013-02-15,27.76,27.76,27.76,27.76,0
"Plains All American Pipeline, L.P.",PAA,2013-02-15,21.84,21.91,21.39,21.5,1378000
Honeywell International Inc.,HON,2013-02-15,48.31,48.35,47.89,48.13,3404011
"United Continental Holdings, Inc.",UAL,2013-02-15,26.03,26.84,25.87,26.37,6166800
Oracle Corporation,ORCL,2013-02-15,28.93,29.09,28.81,28.94,18406000
Liberty Mutual Holding Company Inc.,LBTYA,2013-02-15,14.37,14.45,14.18,14.25,16953230
"Delta Air Lines, Inc.",DAL,2013-02-15,12.42,12.58,12.37,12.49,14248600
Deere & Company,DE,2013-02-15,71.02,71.27,70.28,70.46,5019500
