company,ticker,date,open,high,low,close,volume
Walmart,WMT,2020-06-29,36.69,37.06,36.61,36.87,16511400
Amazon,AMZN,2020-06-29,134.5,134.84,131.5,134.02,84468000
Exxon Mobil,XOM,2020-06-29,34.29,34.89,34.08,34.69,17052100
Apple,AAPL,2020-06-29,85.67,87.83,85.19,87.73,130646000
CVS Health,CVS,2020-06-29,53.55,54.62,53.44,53.9,7109100
UnitedHealth Group,UNH,2020-06-29,265.61,269.14,263.92,266.82,2356700
McKesson,MCK,2020-06-29,144.37,147.24,144.09,146.71,817200
AT&T,ATT.L,2020-06-29,224.0,227.68,220.23,223.5,1055800
Alphabet,GOOGL,2020-06-29,67.55,69.42,67.12,69.38,45074000
Ford Motor,F,2020-06-29,4.48,4.61,4.41,4.56,58208400
Cigna,CI,2020-06-29,171.74,172.74,168.99,172.54,1294300
Costco Wholesale,COST,2020-06-29,273.13,276.98,272.57,276.94,1841700
Chevron,CVX,2020-06-29,68.27,69.57,68.02,68.87,7022200
Cardinal Health,CAH,2020-06-29,43.98,44.86,43.96,44.86,1604400
JPMorgan Chase,JPM,2020-06-29,80.49,81.43,79.44,80.15,18499700
General Motors,GM,2020-06-29,23.89,24.51,23.67,24.46,10011700
Verizon Communications,VZ,2020-06-29,38.66,39.67,38.66,39.66,15930300
Microsoft,MSFT,2020-06-29,186.92,189.54,184.79,189.46,26701600
Marathon Petroleum,MPC,2020-06-29,30.28,31.03,29.82,30.16,4630900
Kroger,KR,2020-06-29,29.23,30.43,29.22,30.35,12207700
Fannie Mae,FNMA,2020-06-29,2.01,2.19,2.0,2.15,4625000
Bank of America,BAC,2020-06-29,20.58,20.96,20.31,20.56,66269200
Home Depot,HD,2020-06-29,213.92,217.31,211.88,216.97,3468300
Phillips 66,PSX,2020-06-29,54.97,55.7,54.15,54.82,2364900
Comcast,CMCSA,2020-06-29,33.44,33.57,33.02,33.5,20573800
Elevance Health,ELV,2020-06-29,240.89,244.75,240.15,241.93,1365800
Wells Fargo,WFC,2020-06-29,22.61,22.88,22.32,22.71,43769200
Citigroup,C,2020-06-29,41.13,41.65,40.58,41.13,22578600
Valero Energy,VLO,2020-06-29,45.61,46.81,45.1,45.81,3636900
General Electric,GE,2020-06-29,31.96,33.08,31.62,33.08,15103383
Dell Technologies,DELL,2020-06-29,24.47,25.05,24.08,24.98,7782696
Johnson & Johnson,JNJ,2020-06-29,119.5,120.33,118.85,119.76,5309800
Target,TGT,2020-06-29,101.34,102.88,100.72,102.27,3258900
IBM,IBM,2020-06-29,89.22,90.59,88.76,90.56,4350837
Boeing,BA,2020-06-29,181.0,194.5,176.27,194.49,78499900
Freddie Mac,FMCC,2020-06-29,2.03,2.21,2.01,2.16,1417500
Centene,CNC,2020-06-29,59.85,62.6,59.57,62.59,5993200
Lowe's,X1G.PA,2020-06-29,254.23,254.23,253.87,254.09,125
Intel,INTC,2020-06-29,51.23,52.02,50.6,51.94,22150300
Meta Platforms,META,2020-06-29,208.46,219.4,205.84,219.29,58514300
FedEx,FDX,2020-06-29,119.27,122.39,118.2,122.22,2336200
MetLife,MET,2020-06-29,29.71,30.02,29.35,29.76,4404500
Walt Disney,DIS,2020-06-29,107.21,109.74,106.33,109.69,12584300
Procter & Gamble,PG,2020-06-29,101.6,102.94,101.46,102.6,6866900
PepsiCo,PEP,2020-06-29,111.07,112.11,110.43,111.84,4173900
Humana,HUM.ST,2020-06-29,46.27,46.51,45.0,46.17,47073
Prudential Financial,PRU,2020-06-29,44.8,45.26,43.99,45.08,2621700
Archer Daniels Midland,ADM,2020-06-29,33.73,34.16,33.59,33.98,1799700
Albertsons,ACI,2020-06-29,10.57,10.65,10.31,10.36,7374000
Sysco,SYY,2020-06-29,45.85,47.58,45.16,47.12,2971100
Lockheed Martin,LMT,2020-06-29,312.41,318.57,311.63,318.57,1073000
HP,HP,2020-06-29,15.03,15.47,14.79,15.21,1519000
Energy Transfer,ET,2020-06-29,4.39,4.47,4.31,4.39,20897000
Goldman Sachs Group,GS,2020-06-29,168.84,171.06,166.44,170.68,3736000
Morgan Stanley,MS,2020-06-29,39.98,40.17,39.2,39.7,9380800
Caterpillar,CAT,2020-06-29,110.99,113.07,110.59,112.36,2798700
Cisco Systems,CSCO,2020-06-29,39.31,39.4,38.74,39.15,23875400
Pfizer,PFIZER.NS,2020-06-29,3830.29,3866.95,3751.81,3769.42,40698
HCA Healthcare,HCA,2020-06-29,89.62,92.08,88.17,92.06,2540700
AIG,AIG,2020-06-29,26.62,27.18,26.29,26.99,5484900
American Express,AXP,2020-06-29,88.01,88.92,86.99,88.09,4962400
Delta Air Lines,DAL,2020-06-29,26.46,28.04,25.86,27.83,38727300
Merck,MRK,2020-06-29,61.39,61.88,61.08,61.56,7230990
American Airlines Group,AAL,2020-06-29,12.57,13.51,12.02,13.32,115051100
Charter Communications,CHTR,2020-06-29,509.73,513.56,499.51,509.22,1009900
Allstate,ALL,2020-06-29,83.97,84.25,83.11,83.86,1262200
New York Life Insurance,601336.SS,2020-06-29,36.36,36.36,35.66,35.71,7054087
Best Buy,BBY,2020-06-29,69.31,70.27,68.65,69.91,2961600
United Airlines Holdings,UAL,2020-06-29,33.2,35.5,31.81,35.27,64905800
Dow,DOW,2020-06-29,30.35,30.98,30.22,30.82,7756700
Tyson Foods,TSN,2020-06-29,50.29,50.87,49.6,50.7,1698700
TJX,TJX,2020-06-29,46.14,47.14,45.25,47.14,6555300
TIAA,TILIX,2020-06-29,24.03,24.03,24.03,24.03,0
Oracle,ORCL,2020-06-29,50.17,50.84,49.82,50.66,14366900
General Dynamics,GD,2020-06-29,130.56,131.59,129.54,131.54,1032600
Deere,DE,2020-06-29,140.92,143.83,140.43,143.59,1094100
Nike,NKE,2020-06-29,87.44,89.59,87.44,89.47,9624200
Progressive,PGR,2020-06-29,70.63,71.66,70.41,70.88,2806200
Tech Data,TECH.OL,2020-06-29,27.4,27.4,26.0,27.0,1849
World Fuel Services,WFK.BE,2020-06-29,18.7,20.12,18.7,20.12,0
Honeywell International,HON,2020-06-29,118.03,120.71,117.33,120.66,3152443
ConocoPhillips,COP,2020-06-29,33.0,33.77,32.61,33.73,5764800
USAA,UIPMX,2020-06-29,19.64,19.64,19.64,19.64,0
Exelon,EXC,2020-06-29,20.59,21.11,20.39,21.1,6802364
Northrop Grumman,NOC,2020-06-29,279.38,283.23,278.01,283.23,734000
Capital One Financial,COF,2020-06-29,56.37,57.41,55.39,56.86,3461800
Plains GP Holdings,PAGP,2020-06-29,5.44,5.7,5.38,5.61,3540700
