company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-10-29,11.81,11.92,11.76,11.83,30020400
Exxon Mobil Corporation,XOM,2004-10-29,23.87,24.33,23.87,24.31,14362400
Ford Motor Company,F,2004-10-29,6.29,6.31,6.18,6.23,8423000
General Electric Company,GE,2004-10-29,97.0,97.72,96.72,97.63,3824985
ConocoPhillips,COP,2004-10-29,15.87,16.13,15.84,16.12,7093379
"Citigroup, Inc.",C,2004-10-29,275.3,276.3,273.69,275.12,1299330
International Business Machines Corporation,IBM,2004-10-29,45.61,45.86,45.38,45.78,4726351
"American International Group,Inc.",AIG,2004-10-29,734.92,740.09,719.79,728.92,474405
Verizon Communications Inc.,VZ,2004-10-29,12.27,12.3,12.14,12.14,10968698
"Altria Group, Inc.",MO,2004-10-29,3.27,3.28,3.22,3.25,6739600
McKesson Corporation,MCK,2004-10-29,22.92,23.01,22.56,22.76,1695200
"Cardinal Health, Inc.",CAH,2004-10-29,21.24,21.36,20.95,21.29,1886200
The Kroger Company,KR,2004-10-29,5.27,5.34,5.25,5.32,5987400
Fannie Mae,FNMA,2004-10-29,63.93,64.16,63.03,63.52,2959900
The Boeing Company,BA,2004-10-29,34.84,35.02,34.73,34.8,2720200
Target Corporation,TGT,2004-10-29,30.43,30.59,30.35,30.44,5753500
Bank of America Corporation,BAC,2004-10-29,27.75,27.92,27.7,27.85,10054500
Pfizer Inc.,PFIZER.NS,2004-10-29,285.36,294.82,283.23,289.43,28307
J.P. Morgan Chase & Co.,JPM,2004-10-29,21.95,22.07,21.72,22.05,11215900
Time Warner Inc.,T,2004-10-29,4.36,4.39,4.34,4.34,13483748
Costco Wholesale Corporation,COST,2004-10-29,32.38,32.49,31.88,32.19,2906500
Johnson & Johnson,JNJ,2004-10-29,31.86,32.16,31.84,32.1,6801500
Valero Energy Corp,VLO,2004-10-29,10.71,10.96,10.68,10.95,5872592
MetLife Inc.,MET,2004-10-29,19.3,19.41,19.14,19.41,2385035
Morgan Stanley,MS,2004-10-29,27.4,27.6,26.96,27.07,5383300
AT&T,ATT.L,2004-10-29,18.62,18.62,18.62,18.62,0
"United Parcel Service, Inc.",UPS,2004-10-29,40.61,40.77,40.5,40.71,2563400
Microsoft Corporation,MSFT,2004-10-29,17.38,17.4,17.18,17.29,80010100
The Allstate Corporation,ALL,2004-10-29,28.53,28.86,28.34,28.82,2063400
Lockheed Martin Corporation,LMT,2004-10-29,30.48,30.72,30.39,30.53,1373800
Wells Fargo,WFC,2004-10-29,16.59,16.66,16.49,16.59,6797200
"Lowe's Companies, Inc.",LOW,2004-10-29,19.99,20.14,19.78,19.97,4585600
Intel Corporation,INTC,2004-10-29,12.88,12.98,12.79,12.84,62332400
"UnitedHealth Group, Incorporated",UNH,2004-10-29,28.34,28.46,28.13,28.32,6300200
Northrop Grumman Corporation,NOC,2004-10-29,30.29,30.38,29.9,29.97,1788821
"Prudential Financial, Inc.",PRU,2004-10-29,22.9,23.03,22.7,22.95,1942700
The Walt Disney Company,DIS,2004-10-29,19.79,19.99,19.71,19.96,6362899
"Motorola, Inc.",MSI,2004-10-29,46.27,46.59,45.74,46.14,4144125
"PepsiCo, Inc.",PEP,2004-10-29,27.39,27.67,27.37,27.53,3973900
CVS Corporation,CVS,2004-10-29,14.46,14.55,14.2,14.33,3699000
Sysco Corporation,SYY,2004-10-29,17.83,17.88,17.69,17.84,3295500
American Express Company,AXP,2004-10-29,33.93,34.14,33.73,34.09,3849423
International Paper Company,IP,2004-10-29,16.14,16.41,16.14,16.41,2215024
"Tyson Foods, Inc.",TSN,2004-10-29,10.32,10.44,10.09,10.2,1159600
"Goldman Sachs Group, Inc.",GS,2004-10-29,70.65,71.39,70.65,71.34,3862600
Duke Energy,DUK,2004-10-29,16.18,16.21,15.91,16.18,2478001
Honeywell International Inc.,HON,2004-10-29,18.74,19.04,18.67,18.77,5561135
"Caterpillar, Inc.",CAT,2004-10-29,23.63,24.0,23.61,23.93,3871200
Best Buy Co. Inc.,BBY,2004-10-29,22.43,22.63,22.23,22.37,4060050
"Johnson Controls, Inc.",JCI,2004-10-29,31.64,31.98,31.52,31.68,4449703
FedEx Corporation,FDX,2004-10-29,73.49,73.99,73.39,73.99,1825400
"Merck & Co., Inc.",MRK,2004-10-29,14.06,14.29,13.85,13.97,17765382
"ConAgra Foods, Incorporated",CAG,2004-10-29,9.8,9.88,9.8,9.86,1388186
"Alcoa, Inc.",AA,2004-10-29,60.26,61.57,60.17,60.73,1662547
Electronic Data Systems,EA,2004-10-29,44.05,44.17,43.22,43.72,4498600
Comcast Corporation,CMCSA,2004-10-29,6.78,6.79,6.71,6.75,18120300
Weyerhaeuser Company,WY,2004-10-29,11.28,11.43,11.28,11.43,849200
Abbott Laboratories,ABT,2004-10-29,12.61,12.66,12.55,12.63,7650063
"AutoNation, Inc.",AN,2004-10-29,17.12,17.28,17.0,17.23,701600
"The Williams Companies, Inc.",WMB,2004-10-29,4.23,4.27,4.23,4.25,2402110
"Cisco Systems, Inc.",CSCO,2004-10-29,12.33,12.6,12.29,12.5,73345000
