company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2007-11-28,10.57,10.9,10.55,10.83,85763400
Exxon Mobil Corporation,XOM,2007-11-28,45.62,46.35,45.16,46.16,29636000
Chevron Corporation,CVX,2007-11-28,41.64,42.62,41.42,42.4,10885100
ConocoPhillips,COP,2007-11-28,31.14,31.88,31.07,31.73,21050573
General Electric Company,GE,2007-11-28,117.21,120.23,116.81,119.61,10838806
Ford Motor Company,F,2007-11-28,3.67,3.8,3.66,3.79,45713100
"Citigroup, Inc.",C,2007-11-28,217.57,230.55,217.57,226.48,13887420
Bank of America Corporation,BAC,2007-11-28,30.9,31.82,30.41,31.71,36845200
"American International Group,Inc.",AIG,2007-11-28,680.16,714.47,677.69,712.37,1214640
J.P. Morgan Chase & Co.,JPM,2007-11-28,26.99,27.87,26.88,27.77,32246500
Verizon Communications Inc.,VZ,2007-11-28,15.4,15.73,15.22,15.63,14026403
International Business Machines Corporation,IBM,2007-11-28,55.58,57.41,55.33,56.93,9829994
Valero Energy Corporation,VLO,2007-11-28,32.43,32.99,31.84,32.77,10320687
McKesson Corporation,MCK,2007-11-28,58.35,58.35,57.57,58.14,2177300
"Cardinal Health, Inc.",CAH,2007-11-28,26.74,27.24,26.51,27.17,4078400
Morgan Stanley,MS,2007-11-28,33.8,36.02,33.72,35.94,19738600
UnitedHealth Group Incorporated,UNH,2007-11-28,42.77,42.94,42.04,42.88,8769300
"Altria Group, Inc.",MO,2007-11-28,7.52,7.54,7.47,7.53,16345800
"The Goldman Sachs Group, Inc.",TGS,2007-11-28,2.68,2.76,2.68,2.74,10800
The Kroger Company,KR,2007-11-28,10.05,10.32,10.02,10.25,11271200
AT&T Inc.,ATT.L,2007-11-28,22.5,22.7,22.5,22.8,284240
The Boeing Company,BA,2007-11-28,67.87,68.77,67.25,68.6,6937100
Costco Wholesale Corporation,COST,2007-11-28,46.28,46.73,45.66,46.4,5521500
Target Corporation,TGT,2007-11-28,35.69,37.54,35.6,37.21,16808400
Johnson & Johnson,JNJ,2007-11-28,40.12,40.5,39.66,40.42,15187400
"MetLife, Inc.",MET,2007-11-28,33.27,34.71,31.69,34.63,8897797
Pfizer Inc.,PFIZER.NS,2007-11-28,382.33,391.1,377.66,378.83,8224
The Dow Chemical Company,TDC,2007-11-28,25.01,26.26,24.59,26.1,691500
Wells Fargo & Company,WFC,2007-11-28,18.6,19.56,18.54,18.99,54712600
"United Parcel Service, Inc.",UPS,2007-11-28,39.34,40.38,39.1,40.29,5644900
"Lowe's Companies, Inc.",LOW,2007-11-28,16.03,17.23,16.0,16.94,21590700
"Lehman Brothers Holdings, Inc.",LEHNQ,2007-11-28,18.41,18.47,17.97,17.97,4900
Time Warner Inc.,T,2007-11-28,7.73,7.77,7.64,7.73,54842993
Microsoft Corporation,MSFT,2007-11-28,23.93,24.3,23.59,24.16,88585000
Freddie Mac,FMCC,2007-11-28,25.36,29.53,25.25,28.48,52051700
"Motorola, Inc.",MSI,2007-11-28,47.34,48.66,46.26,47.8,8886778
"Caterpillar, Inc.",CAT,2007-11-28,43.5,44.67,43.08,44.57,6637000
Lockheed Martin Corporation,LMT,2007-11-28,63.51,64.84,62.77,64.65,2461700
The Allstate Corporation,ALL,2007-11-28,32.92,33.75,32.88,33.6,6692300
Intel Corporation,INTC,2007-11-28,15.57,16.04,15.54,15.96,60141900
"PepsiCo, Inc.",PEP,2007-11-28,44.74,45.51,44.37,45.37,6729800
The Walt Disney Company,DIS,2007-11-28,26.33,27.21,26.15,26.99,12798400
Sysco Corporation,SYY,2007-11-28,18.66,18.75,18.48,18.72,3553800
"Prudential Financial, Inc.",PRU,2007-11-28,47.97,49.37,47.64,48.87,3955700
"Johnson Controls, Inc.",JCI,2007-11-28,12.36,12.37,12.07,12.36,8214998
FedEx Corporation,FDX,2007-11-28,76.47,80.02,76.36,79.65,3489500
Honeywell International Inc.,HON,2007-11-28,32.42,33.38,32.36,33.15,8662105
"Alcoa, Inc.",AA,2007-11-28,70.78,72.75,70.62,72.55,4932959
Best Buy Co. Inc.,BBY,2007-11-28,28.76,29.69,28.76,29.33,10069400
Northrop Grumman Corporation,NOC,2007-11-28,48.5,48.62,47.99,48.26,2901051
"Federated Department Stores, Inc.",FHI,2007-11-28,14.49,15.35,14.49,15.33,1762600
"Cisco Systems, Inc.",CSCO,2007-11-28,18.15,18.5,18.08,18.25,71609300
American Express Company,AXP,2007-11-28,42.35,43.86,42.32,43.38,11814300
The Hartford Financial Services Group Inc.,HFF.BE,2007-11-28,43.27,43.27,43.27,43.27,0
Comcast Corporation,CMCSA,2007-11-28,6.78,6.88,6.74,6.85,68269000
"Tyson Foods, Inc.",TSN,2007-11-28,10.33,10.75,10.23,10.63,4758600
"The Travelers Companies, Inc.",TTC,2007-11-28,10.38,10.73,10.38,10.66,826800
Massachusetts Financial Group,MFG.AX,2007-11-28,0.75,0.75,0.74,0.74,17373
General Dynamics Corporation,GD,2007-11-28,58.5,59.67,58.22,59.36,1904400
International Paper Company,IP,2007-11-28,15.37,15.8,15.27,15.7,4089003
3M Company,MMM,2007-11-28,40.21,40.8,39.95,40.61,5235370
Deere & Company,DE,2007-11-28,57.26,59.94,57.06,59.88,7548000
"Merck & Co., Inc.",MRK,2007-11-28,30.02,30.4,29.8,30.38,20290852
Halliburton Company,HAL,2007-11-28,26.89,27.17,26.73,26.84,17260700
