company,ticker,date,open,high,low,close,volume
Walmart,WMT,2019-07-30,34.07,34.18,33.96,34.07,9105600
Exxon Mobil,XOM,2019-07-30,55.44,55.81,55.32,55.66,6961200
Apple,APLE,2019-07-30,11.66,11.79,11.65,11.76,723200
UnitedHealth Group,UNH,2019-07-30,228.69,230.87,226.71,230.75,1908800
McKesson,MCK,2019-07-30,133.83,136.94,132.97,136.24,904700
CVS Health,CVS,2019-07-30,45.74,46.29,45.43,46.24,5016900
AT&T,ATT.L,2019-07-30,183.4,184.2,179.6,180.6,858970
Chevron,CVX,2019-07-30,93.08,93.57,92.54,93.26,3871700
Ford Motor,F,2019-07-30,7.02,7.03,6.96,7.01,36944700
General Motors,GM,2019-07-30,37.67,37.95,37.35,37.83,5436900
Costco Wholesale,COST,2019-07-30,255.12,255.39,254.05,254.42,978200
Alphabet,GOOGL,2019-07-30,60.93,61.42,60.85,60.98,28616000
Cardinal Health,CAH,2019-07-30,38.07,39.19,37.78,38.89,2797300
JPMorgan Chase,JPM,2019-07-30,96.85,97.6,96.49,97.18,7121100
Verizon Communications,VZ,2019-07-30,40.27,40.48,39.74,39.8,13329300
Kroger,KR,2019-07-30,18.59,18.65,18.45,18.62,8743200
General Electric,GE,2019-07-30,50.32,51.24,49.79,50.95,9091748
Fannie Mae,FNMA,2019-07-30,2.46,2.46,2.33,2.35,5099600
Phillips 66,PSX,2019-07-30,78.58,79.57,77.99,79.54,1465900
Valero Energy,VLO,2019-07-30,64.07,65.07,63.61,65.06,2589800
Bank of America,BAC,2019-07-30,25.9,26.49,25.84,26.48,37598300
Microsoft,MSFT,2019-07-30,132.17,133.19,131.85,132.37,16846500
Home Depot,HD,2019-07-30,187.01,187.93,186.44,186.87,2172600
Boeing,BA,2019-07-30,333.79,341.3,330.57,341.27,4528000
Wells Fargo,WFC,2019-07-30,40.29,40.78,40.19,40.74,14207000
Citigroup,C,2019-07-30,56.28,56.82,55.92,56.82,9208300
Marathon Petroleum,MPC,2019-07-30,45.68,46.58,45.04,46.41,3746300
Comcast,CMCSA,2019-07-30,37.29,37.47,37.02,37.32,10335700
Dell Technologies,DELL,2019-07-30,25.89,26.67,25.78,26.59,4031431
DuPont de Nemours,DD,2019-07-30,26.79,27.3,26.62,27.29,5190124
Johnson & Johnson,JNJ,2019-07-30,110.99,111.01,109.99,110.66,5509600
IBM,IBM,2019-07-30,108.21,108.5,107.65,108.05,2753804
Target,TGT,2019-07-30,73.45,73.47,72.57,73.12,2733400
Freddie Mac,FMCC,2019-07-30,2.4,2.4,2.29,2.3,2008300
United Parcel Service,UPS,2019-07-30,91.16,93.4,90.75,92.81,3265900
Lowe's,X1G.PA,2019-07-30,249.89,249.99,249.52,249.99,925
Intel,INTC,2019-07-30,45.06,45.58,44.93,45.05,16487700
MetLife,MET,2019-07-30,39.98,40.13,39.66,40.13,2920500
Procter & Gamble,PG,2019-07-30,102.53,104.19,101.65,103.03,18788800
FedEx,FDX,2019-07-30,153.04,154.29,151.31,153.8,1226300
PepsiCo,PEP,2019-07-30,108.93,109.55,108.01,108.22,3367900
Archer Daniels Midland,ADM,2019-07-30,33.71,33.98,33.51,33.86,2718200
Prudential Financial,PRU,2019-07-30,73.51,73.91,73.2,73.86,1200300
Centene,CNC,2019-07-30,53.87,53.87,53.09,53.8,3621000
Walt Disney,DIS,2019-07-30,142.52,143.53,141.39,141.7,6563100
Sysco,SYY,2019-07-30,59.32,59.33,58.63,59.03,2200800
HP,HP,2019-07-30,34.16,35.86,34.16,35.69,1229900
Humana,HUM.ST,2019-07-30,53.67,53.67,51.82,52.21,34991
Caterpillar,CAT,2019-07-30,116.77,116.98,115.16,116.44,3257200
Energy Transfer,ET,2019-07-30,8.09,8.11,7.94,8.06,13752600
Lockheed Martin,LMT,2019-07-30,311.93,313.65,309.13,309.69,699400
Pfizer,PFIZER.NS,2019-07-30,2797.9,2797.9,2725.02,2734.35,13687
Goldman Sachs Group,GS,2019-07-30,188.15,191.16,187.15,190.65,1644600
Morgan Stanley,MS,2019-07-30,36.64,36.84,36.28,36.69,7339100
Cisco Systems,CSCO,2019-07-30,47.07,47.11,46.65,46.75,9623400
Cigna,CI,2019-07-30,156.89,158.61,155.61,158.44,878900
AIG,AIG,2019-07-30,47.68,47.99,47.34,47.87,1828900
HCA Healthcare,HCA,2019-07-30,124.45,129.81,121.63,125.88,6907300
American Airlines Group,AAL,2019-07-30,30.13,30.49,29.9,30.39,5290200
Delta Air Lines,DAL,2019-07-30,59.76,60.11,59.55,60.06,2910000
Charter Communications,CHTR,2019-07-30,391.67,398.62,391.22,394.56,916400
New York Life Insurance,601336.SS,2019-07-30,45.71,46.12,45.09,45.39,32980572
American Express,AXP,2019-07-30,116.46,116.77,116.21,116.36,1575400
Best Buy,BBY,2019-07-30,60.83,61.24,60.35,60.56,2016400
Merck,MRK,2019-07-30,65.95,66.87,65.03,65.38,14286965
Honeywell International,HON,2019-07-30,143.47,144.07,142.74,143.21,1520944
United Continental Holdings,UAL,2019-07-30,92.83,93.97,92.48,93.93,1717200
TIAA,TILIX,2019-07-30,20.27,20.27,20.27,20.27,0
Tyson Foods,TSN,2019-07-30,68.32,68.94,67.54,68.1,1711800
Oracle,ORCL,2019-07-30,52.71,53.06,52.41,52.46,6367200
Allstate,ALL,2019-07-30,87.44,88.3,87.21,87.72,1265000
World Fuel Services,WFK.BE,2019-07-30,29.92,30.62,29.75,30.44,0
TJX,TJX,2019-07-30,50.76,50.83,50.39,50.45,3918900
ConocoPhillips,COP,2019-07-30,45.51,47.71,45.44,47.43,5927800
Deere,DE,2019-07-30,154.95,156.39,153.58,155.74,1400700
Tech Data,TECH.OL,2019-07-30,40.1,41.9,40.1,40.3,63
Enterprise Products Partners,EPD,2019-07-30,18.09,18.21,18.01,18.19,5520000
Nike,NKE,2019-07-30,80.18,81.19,79.76,80.53,3561200
General Dynamics,GD,2019-07-30,163.36,163.64,161.91,163.35,939500
Exelon,EXC,2019-07-30,26.09,26.3,25.98,26.08,5889101
Plains GP Holdings,PAGP,2019-07-30,14.82,15.04,14.66,15.04,2279800
3M,MMM,2019-07-30,115.7,117.12,114.48,117.0,2366764
AbbVie,ABBV,2019-07-30,51.43,51.9,50.92,51.63,8143700
CHS,CHS.V,2019-07-30,0.25,0.25,0.21,0.21,16986
Capital One Financial,COF,2019-07-30,81.82,82.29,79.86,81.58,12268200
Progressive,PGR,2019-07-30,70.69,71.12,70.4,70.52,1315400
